acc,c0,c1,c2,c
0.8312918384552166,0.0,0.935,0.07720000000000005,0.47073333333333345
0.8312918384552166,0.0,0.9349000000000001,0.07730000000000004,0.47073333333333345
0.8312918384552166,0.0,0.9351,0.07720000000000005,0.47076666666666667
0.8312918384552166,0.0,0.9360999999999999,0.07619999999999993,0.4707666666666667
0.8312918384552166,0.0,0.9364,0.07590000000000008,0.47076666666666694
0.8312918384552166,0.0,0.9335,0.07890000000000008,0.4707999999999999
0.8312918384552166,0.0,0.9349,0.07750000000000001,0.4708
0.8312918384552166,0.0,0.9312,0.08120000000000005,0.4708
0.8312918384552166,0.0,0.9359,0.0764999999999999,0.4708000000000001
0.8312918384552166,0.0,0.9353,0.07720000000000005,0.4708333333333333
0.8312918384552166,0.0,0.9370999999999999,0.07539999999999991,0.4708333333333333
0.8312918384552166,0.0,0.9373,0.07520000000000004,0.4708333333333333
0.8312918384552166,0.0,0.9359000000000001,0.0766,0.47083333333333344
0.8312918384552166,0.0,0.9313,0.08130000000000004,0.47086666666666666
0.8312918384552166,0.0,0.9355,0.07709999999999995,0.4708666666666668
0.8312918384552166,0.0,0.9368,0.07579999999999998,0.4708666666666669
0.8312918384552166,0.0,0.9354,0.07730000000000004,0.47089999999999993
0.8312918384552166,0.0,0.9355,0.07720000000000005,0.47089999999999993
0.8312918384552166,0.0,0.936,0.07669999999999999,0.4709000000000001
0.8312918384552166,0.0,0.9364,0.07630000000000003,0.4709000000000001
0.8312918384552166,0.0,0.9323,0.08040000000000003,0.4709000000000002
0.8312918384552166,0.0,0.9351,0.07769999999999999,0.4709333333333335
0.8312918384552166,0.0,0.9309000000000001,0.08200000000000007,0.4709666666666667
0.8312918384552166,0.0,0.935,0.07790000000000008,0.4709666666666668
0.8312918384552166,0.0,0.9352,0.07769999999999999,0.4709666666666668
0.8312918384552166,0.0,0.9363,0.07669999999999999,0.47100000000000003
0.8312918384552166,0.0,0.9318000000000001,0.08120000000000005,0.47100000000000014
0.8312918384552166,0.0,0.9318000000000001,0.08120000000000005,0.47100000000000014
0.8312918384552166,0.0,0.9335,0.0796,0.47103333333333336
0.8312918384552166,0.0,0.9358,0.07730000000000004,0.4710333333333335
0.8312918384552166,0.0,0.9369,0.07629999999999992,0.4710666666666667
0.8312918384552166,0.0,0.9372,0.07600000000000007,0.47106666666666674
0.8312918384552166,0.0,0.9371,0.07610000000000006,0.47106666666666686
0.8312918384552166,0.0,0.9339000000000001,0.07940000000000003,0.47109999999999996
0.8312918384552166,0.0,0.9375,0.07579999999999998,0.47109999999999996
0.8312918384552166,0.0,0.9377,0.0756,0.47109999999999996
0.8312918384552166,0.0,0.9332,0.08019999999999994,0.4711333333333334
0.8312918384552166,0.0,0.9354,0.07800000000000007,0.47113333333333346
0.8312918384552166,0.0,0.9337,0.07979999999999998,0.4711666666666667
0.8312918384552166,0.0,0.9357,0.07789999999999997,0.47119999999999995
0.8312918384552166,0.9642,0.39189999999999997,0.14780000000000004,0.47120666666666655
0.8312918384552166,0.9823,0.34079999999999994,0.11010000000000009,0.47123333333333317
0.8312918384552166,0.0,0.9374,0.07629999999999992,0.47123333333333334
0.8312918384552166,0.0,0.9365,0.07719999999999994,0.4712333333333334
0.8312918384552166,0.0,0.9347000000000001,0.07900000000000007,0.47123333333333356
0.8312918384552166,0.0,0.9359000000000001,0.07790000000000008,0.4712666666666666
0.8312918384552166,0.0,0.9358,0.07799999999999996,0.4712666666666666
0.8312918384552166,0.0,0.9368000000000001,0.07700000000000007,0.4712666666666667
0.8312918384552166,0.0,0.9371999999999999,0.0766,0.4712666666666669
0.8312918384552166,0.0,0.9326000000000001,0.08120000000000005,0.47126666666666694
0.8312918384552166,0.0,0.9375,0.07639999999999991,0.4713
0.8312918384552166,0.0,0.9369999999999999,0.07689999999999997,0.47130000000000005
0.8312918384552166,0.0,0.936,0.07800000000000007,0.47133333333333327
0.8312918384552166,0.0,0.9366,0.07739999999999991,0.4713333333333334
0.8312918384552166,0.0,0.9367,0.07730000000000004,0.4713333333333334
0.8312918384552166,0.0,0.9373,0.07669999999999999,0.47133333333333355
0.8312918384552166,0.0,0.9379,0.07619999999999993,0.4713666666666666
0.8312918384552166,0.0,0.9372,0.07690000000000008,0.4713666666666667
0.8312918384552166,0.0,0.9357,0.07840000000000003,0.47136666666666677
0.8312918384552166,0.0,0.9361,0.07800000000000007,0.47136666666666677
0.8312918384552166,0.9849,0.3081,0.07950000000000002,0.4713866666666666
0.8312918384552166,0.0,0.9342,0.08000000000000007,0.4714
0.8312918384552166,0.0,0.9336,0.0806,0.47140000000000004
0.8312918384552166,0.0,0.9357,0.07850000000000001,0.4714000000000001
0.8312918384552166,0.0,0.9364,0.07779999999999998,0.4714000000000001
0.8312918384552166,0.0,0.937,0.07730000000000004,0.4714333333333333
0.8312918384552166,0.0,0.9375,0.07679999999999998,0.4714333333333335
0.8312918384552166,0.0,0.9326000000000001,0.0817,0.4714333333333336
0.8312918384552166,0.0,0.9359,0.07850000000000001,0.4714666666666666
0.8312918384552166,0.0,0.9368000000000001,0.0776,0.4714666666666667
0.8312918384552166,0.0,0.9346,0.07979999999999998,0.4714666666666667
0.8312918384552166,0.0,0.9333,0.08109999999999995,0.47146666666666676
0.8312918384552166,0.0,0.9363,0.07809999999999995,0.4714666666666669
0.8312918384552166,0.0,0.9317000000000001,0.08279999999999998,0.4714999999999999
0.8312918384552166,0.0,0.938,0.07669999999999999,0.47156666666666663
0.8312918384552166,0.0,0.9374,0.07730000000000004,0.4715666666666669
0.8312918384552166,0.0,0.9361,0.07869999999999999,0.4716
0.8312918384552166,0.0,0.9355,0.07930000000000004,0.47160000000000013
0.8312918384552166,0.9799000000000001,0.3488,0.11570000000000003,0.4716066666666667
0.8312918384552166,0.0,0.9319000000000001,0.08299999999999996,0.47163333333333324
0.8312918384552166,0.0,0.9313,0.08360000000000001,0.47163333333333335
0.8312918384552166,0.0,0.9356,0.07930000000000004,0.47163333333333346
0.8312918384552166,0.0,0.9368000000000001,0.07810000000000006,0.47163333333333346
0.8312918384552166,0.0,0.9382999999999999,0.07669999999999999,0.4716666666666667
0.8312918384552166,0.0,0.9363,0.07869999999999999,0.4716666666666669
0.8312918384552166,0.0,0.9366,0.07850000000000001,0.47170000000000006
0.8312918384552166,0.0,0.9366,0.07850000000000001,0.47170000000000006
0.8312918384552166,0.0,0.9335,0.0816,0.4717000000000001
0.8312918384552166,0.0,0.9365,0.07869999999999999,0.4717333333333332
0.8312918384552166,0.0,0.9344,0.08079999999999998,0.47173333333333334
0.8312918384552166,0.0,0.9383999999999999,0.07679999999999998,0.47173333333333334
0.8312918384552166,0.9847999999999999,0.30440000000000006,0.07399999999999995,0.4717333333333334
0.8312918384552166,0.0,0.9365,0.07880000000000009,0.47176666666666656
0.8312918384552166,0.0,0.9344,0.08090000000000008,0.47176666666666667
0.8312918384552166,0.0,0.9378,0.07750000000000001,0.47176666666666667
0.8312918384552166,0.0,0.9364,0.07889999999999997,0.4717666666666667
0.8312918384552166,0.0,0.9323,0.08300000000000007,0.4717666666666668
0.8312918384552166,0.0,0.9363,0.07900000000000007,0.4717666666666668
0.8312918384552166,0.9826,0.33479999999999993,0.10100000000000009,0.4717999999999999
0.8312918384552166,0.0,0.9337000000000001,0.0817,0.47180000000000005
0.8312918384552166,0.0,0.9382,0.07720000000000005,0.4718000000000001
0.8312918384552166,0.0,0.9351,0.08040000000000003,0.47183333333333344
0.8312918384552166,0.0,0.9382,0.07730000000000004,0.47183333333333344
0.8312918384552166,0.0,0.9365,0.07899999999999996,0.47183333333333355
0.8312918384552166,0.0,0.9384999999999999,0.07709999999999995,0.4718666666666666
0.8312918384552166,0.0,0.9374,0.07819999999999994,0.47186666666666666
0.8312918384552166,0.0,0.9376,0.07800000000000007,0.47186666666666666
0.8312918384552166,0.0,0.9325,0.08310000000000006,0.47186666666666677
0.8312918384552166,0.0,0.9380999999999999,0.0774999999999999,0.4718666666666668
0.8312918384552166,0.0,0.9322,0.08350000000000002,0.47189999999999993
0.8312918384552166,0.0,0.9374,0.07830000000000004,0.47190000000000004
0.8312918384552166,0.0,0.9365,0.07920000000000005,0.47190000000000004
0.8312918384552166,0.0,0.9366,0.07930000000000004,0.47196666666666653
0.8312918384552166,0.0,0.9378,0.07810000000000006,0.47196666666666665
0.8312918384552166,0.0,0.9371999999999999,0.07869999999999999,0.47196666666666676
0.8312918384552166,0.0,0.9353,0.0806,0.47196666666666687
0.8312918384552166,0.0,0.937,0.07900000000000007,0.4720000000000002
0.8312918384552166,0.0,0.9349000000000001,0.08120000000000005,0.4720333333333333
0.8312918384552166,0.0,0.9382,0.07790000000000008,0.4720333333333335
0.8312918384552166,0.0,0.9389,0.07730000000000004,0.47206666666666663
0.8312918384552166,0.0,0.9371,0.07910000000000006,0.47206666666666675
0.8312918384552166,0.0,0.9384,0.07779999999999998,0.4720666666666668
0.8312918384552166,0.0,0.9384,0.07779999999999998,0.4720666666666668
0.8312918384552166,0.0,0.9332,0.08300000000000007,0.47206666666666697
0.8312918384552166,0.0,0.9380000000000001,0.07830000000000004,0.47210000000000013
0.8312918384552166,0.0,0.9381999999999999,0.07809999999999995,0.4721000000000002
0.8312918384552166,0.0,0.935,0.08140000000000003,0.4721333333333333
0.8312918384552166,0.0,0.9369,0.07950000000000002,0.47213333333333335
0.8312918384552166,0.0,0.9340999999999999,0.08229999999999993,0.4721333333333334
0.8312918384552166,0.0,0.9332,0.08320000000000005,0.4721333333333336
0.8312918384552166,0.0,0.9386,0.07789999999999997,0.47216666666666673
0.8312918384552166,0.0,0.9387,0.07779999999999998,0.47216666666666673
0.8312918384552166,0.0,0.9372,0.07930000000000004,0.47216666666666673
0.8312918384552166,0.0,0.9369000000000001,0.0797,0.47219999999999995
0.8312918384552166,0.0,0.9343,0.08230000000000004,0.47220000000000006
0.8312918384552166,0.0,0.9372,0.07940000000000003,0.47220000000000023
0.8312918384552166,0.0,0.9326,0.08409999999999995,0.4722333333333332
0.8312918384552166,0.0,0.9361,0.0806,0.47223333333333345
0.8312918384552166,0.9417,0.4339,0.16900000000000004,0.47224666666666676
0.8312918384552166,0.0,0.932,0.0848000000000001,0.47226666666666667
0.8312918384552166,0.0,0.9386,0.07820000000000005,0.4722666666666668
0.8312918384552166,0.0,0.9377000000000001,0.07910000000000006,0.47226666666666683
0.8312918384552166,0.0,0.9372,0.0796,0.47226666666666683
0.8312918384552166,0.0,0.9347000000000001,0.08220000000000005,0.4723
0.8312918384552166,0.0,0.9371,0.07979999999999998,0.4723
0.8312918384552166,0.0,0.9389,0.07799999999999996,0.47230000000000005
0.8312918384552166,0.0,0.9329000000000001,0.08400000000000007,0.4723000000000001
0.8312918384552166,0.0,0.9385,0.07840000000000003,0.47230000000000016
0.8312918384552166,0.0,0.9385,0.07840000000000003,0.47230000000000016
0.8312918384552166,0.0,0.9391999999999999,0.07779999999999998,0.47233333333333327
0.8312918384552166,0.0,0.9376,0.07940000000000003,0.47233333333333355
0.8312918384552166,0.0,0.9373,0.07979999999999998,0.4723666666666668
0.8312918384552166,0.0,0.9348000000000001,0.08240000000000003,0.4724
0.8312918384552166,0.0,0.9325,0.08479999999999999,0.47243333333333326
0.8312918384552166,0.0,0.9382,0.07910000000000006,0.4724333333333333
0.8312918384552166,0.0,0.9375,0.0798000000000001,0.47243333333333337
0.8312918384552166,0.0,0.9363,0.08099999999999996,0.4724333333333334
0.8312918384552166,0.0,0.9373,0.08010000000000006,0.47246666666666665
0.8312918384552166,0.0,0.9332,0.08420000000000005,0.47246666666666676
0.8312918384552166,0.0,0.9380999999999999,0.07940000000000003,0.47250000000000003
0.8312918384552166,0.0,0.9357,0.08179999999999998,0.4725000000000001
0.8312918384552166,0.0,0.9386,0.07889999999999997,0.4725000000000001
0.8312918384552166,0.0,0.939,0.0784999999999999,0.47250000000000014
0.8312918384552166,0.0,0.9368,0.08079999999999998,0.47253333333333336
0.8312918384552166,0.0,0.9390999999999999,0.0786,0.47256666666666675
0.8312918384552166,0.0,0.9387000000000001,0.07900000000000007,0.4725666666666668
0.8312918384552166,0.0,0.9387,0.07910000000000006,0.4725999999999999
0.8312918384552166,0.0,0.9369,0.08089999999999997,0.4726
0.8312918384552166,0.0,0.9349000000000001,0.08290000000000008,0.4726
0.8312918384552166,0.0,0.9377,0.08009999999999995,0.47260000000000013
0.8312918384552166,0.0,0.939,0.07879999999999998,0.47260000000000013
0.8312918384552166,0.0,0.9376,0.08030000000000004,0.47263333333333335
0.8312918384552166,0.9798,0.349,0.11270000000000002,0.47264666666666666
0.8312918384552166,0.0,0.9395,0.07850000000000001,0.4726666666666667
0.8312918384552166,0.0,0.9381,0.07989999999999997,0.47266666666666685
0.8312918384552166,0.0,0.9381,0.07989999999999997,0.47266666666666685
0.8312918384552166,0.0,0.9361,0.08190000000000008,0.47266666666666696
0.8312918384552166,0.0,0.9357,0.08240000000000003,0.4726999999999999
0.8312918384552166,0.0,0.9392999999999999,0.07879999999999998,0.47270000000000006
0.8312918384552166,0.0,0.9393,0.07879999999999998,0.4727000000000001
0.8312918384552166,0.0,0.9394,0.07879999999999998,0.4727333333333334
0.8312918384552166,0.0,0.9378000000000001,0.08040000000000003,0.47273333333333345
0.8312918384552166,0.0,0.9358,0.08250000000000002,0.47276666666666656
0.8312918384552166,0.0,0.9378000000000001,0.08050000000000002,0.4727666666666666
0.8312918384552166,0.0,0.9351,0.08320000000000005,0.47276666666666667
0.8312918384552166,0.0,0.9365,0.08179999999999998,0.4727666666666668
0.8312918384552166,0.0,0.9344,0.08389999999999997,0.47276666666666683
0.8312918384552166,0.0,0.9379000000000001,0.08050000000000002,0.47279999999999994
0.8312918384552166,0.0,0.9395,0.07889999999999997,0.47280000000000005
0.8312918384552166,0.0,0.9380000000000001,0.08040000000000003,0.4728000000000001
0.8312918384552166,0.0,0.9346000000000001,0.0838000000000001,0.47280000000000016
0.8312918384552166,0.0,0.9390000000000001,0.07940000000000003,0.4728000000000003
0.8312918384552166,0.0,0.9377,0.08079999999999998,0.4728333333333333
0.8312918384552166,0.0,0.9377,0.08079999999999998,0.4728333333333333
0.8312918384552166,0.0,0.938,0.0804999999999999,0.47283333333333344
0.8312918384552166,0.0,0.9333,0.08520000000000005,0.47283333333333344
0.8312918384552166,0.0,0.9337000000000001,0.08479999999999999,0.47283333333333355
0.8312918384552166,0.0,0.9384,0.08020000000000005,0.4728666666666668
0.8312918384552166,0.0,0.9384,0.08020000000000005,0.4728666666666668
0.8312918384552166,0.0,0.9394,0.07930000000000004,0.4729000000000001
0.8312918384552166,0.0,0.9338000000000001,0.08489999999999998,0.4729000000000002
0.8312918384552166,0.0,0.9399,0.07889999999999997,0.4729333333333333
0.8312918384552166,0.0,0.9354,0.08340000000000003,0.4729333333333333
0.8312918384552166,0.0,0.9392,0.0796,0.4729333333333336
0.8312918384552166,0.0,0.9395,0.07940000000000003,0.47296666666666676
0.8312918384552166,0.0,0.9333,0.0857,0.47299999999999986
0.8312918384552166,0.0,0.9331,0.08590000000000009,0.4729999999999999
0.8312918384552166,0.0,0.9324,0.08660000000000001,0.473
0.8312918384552166,0.9642,0.39310000000000006,0.14359999999999995,0.47300666666666663
0.8312918384552166,0.9852,0.30510000000000004,0.07129999999999992,0.4730266666666667
0.8312918384552166,0.0,0.9357,0.08340000000000003,0.47303333333333325
0.8312918384552166,0.0,0.9396,0.07950000000000002,0.4730333333333334
0.8312918384552166,0.0,0.9368,0.08230000000000004,0.4730333333333334
0.8312918384552166,0.0,0.9394,0.0797,0.4730333333333334
0.8312918384552166,0.0,0.9395,0.0795999999999999,0.4730333333333335
0.8312918384552166,0.0,0.9398,0.07940000000000003,0.4730666666666667
0.8312918384552166,0.0,0.9399,0.07929999999999993,0.4730666666666667
0.8312918384552166,0.0,0.9389000000000001,0.08030000000000004,0.47306666666666675
0.8312918384552166,0.0,0.9384,0.08079999999999998,0.47306666666666675
0.8312918384552166,0.0,0.9335,0.08579999999999999,0.4731000000000001
0.8312918384552166,0.0,0.9386,0.0807,0.4731000000000002
0.8312918384552166,0.0,0.9383,0.08110000000000006,0.47313333333333346
0.8312918384552166,0.0,0.9392,0.08030000000000004,0.47316666666666657
0.8312918384552166,0.0,0.9374,0.08209999999999995,0.4731666666666667
0.8312918384552166,0.0,0.9366,0.08289999999999997,0.47316666666666674
0.8312918384552166,0.0,0.9400999999999999,0.0794999999999999,0.4732
0.8312918384552166,0.0,0.9396,0.08000000000000007,0.47320000000000007
0.8312918384552166,0.0,0.9388000000000001,0.08079999999999998,0.4732000000000001
0.8312918384552166,0.0,0.9389000000000001,0.0807,0.4732000000000001
0.8312918384552166,0.0,0.9388,0.08079999999999998,0.4732000000000002
0.8312918384552166,0.0,0.9398,0.07989999999999997,0.4732333333333335
0.8312918384552166,0.0,0.9342,0.08550000000000002,0.47323333333333356
0.8312918384552166,0.9849,0.3095,0.07530000000000003,0.47325333333333325
0.8312918384552166,0.0,0.936,0.08379999999999999,0.47326666666666656
0.8312918384552166,0.0,0.9386,0.08120000000000005,0.4732666666666668
0.8312918384552166,0.0,0.9357,0.08420000000000005,0.47329999999999994
0.8312918384552166,0.0,0.9401999999999999,0.0797,0.4733
0.8312918384552166,0.0,0.94,0.07989999999999997,0.47330000000000005
0.8312918384552166,0.0,0.9376,0.08240000000000003,0.4733333333333334
0.8312918384552166,0.0,0.9371,0.08289999999999997,0.4733333333333335
0.8312918384552166,0.0,0.9398,0.08019999999999994,0.47333333333333355
0.8312918384552166,0.0,0.9399000000000001,0.08010000000000006,0.4733333333333336
0.8312918384552166,0.9825999999999999,0.34229999999999994,0.10560000000000003,0.4733666666666666
0.8312918384552166,0.0,0.936,0.08410000000000006,0.4733666666666666
0.8312918384552166,0.0,0.9403,0.07979999999999998,0.4733666666666667
0.8312918384552166,0.0,0.9384,0.08179999999999998,0.47339999999999993
0.8312918384552166,0.0,0.9384,0.08179999999999998,0.47339999999999993
0.8312918384552166,0.0,0.9380000000000001,0.08220000000000005,0.4734
0.8312918384552166,0.0,0.9392999999999999,0.08089999999999997,0.4734000000000001
0.8312918384552166,0.0,0.9399000000000001,0.08030000000000004,0.47340000000000027
0.8312918384552166,0.0,0.9401999999999999,0.08009999999999995,0.4734333333333334
0.8312918384552166,0.0,0.9369000000000001,0.08340000000000003,0.4734333333333336
0.8312918384552166,0.0,0.9380000000000001,0.08240000000000003,0.47346666666666665
0.8312918384552166,0.0,0.939,0.08140000000000003,0.47346666666666676
0.8312918384552166,0.0,0.9389,0.08150000000000002,0.4734666666666668
0.8312918384552166,0.0,0.9357,0.08479999999999999,0.47350000000000003
0.8312918384552166,0.0,0.9341,0.08640000000000003,0.47350000000000003
0.8312918384552166,0.0,0.9400999999999999,0.08039999999999992,0.4735000000000002
0.8312918384552166,0.0,0.9344,0.08610000000000007,0.47350000000000025
0.8312918384552166,0.0,0.939,0.0816,0.4735333333333335
0.8312918384552166,0.0,0.9391,0.0816,0.47356666666666675
0.8312918384552166,0.0,0.9349999999999999,0.0857,0.4735666666666668
0.8312918384552166,0.0,0.9402,0.08050000000000002,0.47356666666666686
0.8312918384552166,0.0,0.9337,0.08709999999999996,0.47359999999999985
0.8312918384552166,0.0,0.9335,0.08730000000000004,0.4735999999999999
0.8312918384552166,0.0,0.9325000000000001,0.08830000000000005,0.47359999999999997
0.8312918384552166,0.0,0.9407,0.08009999999999995,0.47359999999999997
0.8312918384552166,0.0,0.9392,0.0816,0.4736
0.8312918384552166,0.0,0.9391,0.0817,0.4736000000000001
0.8312918384552166,0.0,0.9405,0.08040000000000003,0.47363333333333335
0.8312918384552166,0.0,0.9378,0.08320000000000005,0.4736666666666667
0.8312918384552166,0.0,0.9402999999999999,0.0807,0.4736666666666667
0.8312918384552166,0.0,0.9402999999999999,0.0807,0.4736666666666667
0.8312918384552166,0.0,0.9395,0.08150000000000002,0.4736666666666668
0.8312918384552166,0.0,0.9365,0.08460000000000001,0.4736999999999999
0.8312918384552166,0.0,0.9408,0.08029999999999993,0.4737
0.8312918384552166,0.9416,0.43420000000000003,0.16469999999999996,0.4737666666666666
0.8312918384552166,0.0,0.937,0.08430000000000004,0.4737666666666667
0.8312918384552166,0.0,0.9354,0.08590000000000009,0.4737666666666668
0.8312918384552166,0.0,0.9376,0.0837,0.47376666666666684
0.8312918384552166,0.0,0.9406,0.0807,0.47376666666666684
0.8312918384552166,0.0,0.9366,0.08479999999999999,0.4737999999999999
0.8312918384552166,0.0,0.9400000000000001,0.08140000000000003,0.4738
0.8312918384552166,0.0,0.9343,0.08710000000000007,0.47380000000000005
0.8312918384552166,0.0,0.9408,0.0807,0.47383333333333333
0.8312918384552166,0.0,0.941,0.0804999999999999,0.47383333333333333
0.8312918384552166,0.0,0.9401,0.08140000000000003,0.4738333333333334
0.8312918384552166,0.0,0.9398,0.0817,0.47383333333333344
0.8312918384552166,0.0,0.9393,0.08220000000000005,0.4738333333333336
0.8312918384552166,0.0,0.9410999999999999,0.0804999999999999,0.4738666666666666
0.8312918384552166,0.0,0.9346000000000001,0.08700000000000008,0.4738666666666669
0.8312918384552166,0.9797,0.34940000000000004,0.10929999999999995,0.4738999999999999
0.8312918384552166,0.0,0.94,0.08179999999999998,0.4739333333333334
0.8312918384552166,0.0,0.9407,0.08109999999999995,0.47393333333333354
0.8312918384552166,0.0,0.9407,0.08109999999999995,0.47393333333333354
0.8312918384552166,0.0,0.9407000000000001,0.08110000000000006,0.47393333333333354
0.8312918384552166,0.0,0.9407000000000001,0.08110000000000006,0.47393333333333354
0.8312918384552166,0.0,0.9342,0.08779999999999999,0.47400000000000003
0.8312918384552166,0.0,0.9397,0.08230000000000004,0.4740000000000001
0.8312918384552166,0.0,0.9386,0.08350000000000002,0.4740333333333333
0.8312918384552166,0.0,0.9382,0.08389999999999997,0.4740333333333334
0.8312918384552166,0.0,0.9410000000000001,0.08110000000000006,0.4740333333333335
0.8312918384552166,0.0,0.9379000000000001,0.08420000000000005,0.47403333333333353
0.8312918384552166,0.0,0.9389000000000001,0.08330000000000004,0.4740666666666666
0.8312918384552166,0.0,0.9400000000000001,0.08220000000000005,0.4740666666666667
0.8312918384552166,0.0,0.9411999999999999,0.08109999999999995,0.47409999999999997
0.8312918384552166,0.0,0.9371,0.08520000000000005,0.4741000000000001
0.8312918384552166,0.0,0.9356,0.0867,0.47410000000000013
0.8312918384552166,0.0,0.933,0.08940000000000003,0.4741333333333334
0.8312918384552166,0.0,0.9410000000000001,0.08140000000000003,0.4741333333333335
0.8312918384552166,0.0,0.9336,0.08890000000000009,0.47416666666666657
0.8312918384552166,0.0,0.9364,0.08610000000000007,0.47416666666666674
0.8312918384552166,0.0,0.9401999999999999,0.08239999999999992,0.47420000000000007
0.8312918384552166,0.0,0.9363,0.08630000000000004,0.47420000000000007
0.8312918384552166,0.0,0.9406000000000001,0.08200000000000007,0.4742000000000002
0.8312918384552166,0.0,0.9376,0.08500000000000008,0.47420000000000023
0.8312918384552166,0.0,0.9416,0.08109999999999995,0.4742333333333333
0.8312918384552166,0.0,0.9387,0.08399999999999996,0.4742333333333333
0.8312918384552166,0.0,0.94,0.0827,0.47423333333333356
0.8312918384552166,0.0,0.9402,0.0826,0.4742666666666666
0.8312918384552166,0.0,0.9407,0.08209999999999995,0.47426666666666667
0.8312918384552166,0.0,0.9385,0.08430000000000004,0.4742666666666668
0.8312918384552166,0.0,0.9352,0.08760000000000001,0.47426666666666684
0.8312918384552166,0.0,0.9411,0.0817,0.47426666666666684
0.8312918384552166,0.0,0.9391,0.08379999999999999,0.4742999999999999
0.8312918384552166,0.0,0.9369000000000001,0.08599999999999997,0.47429999999999994
0.8312918384552166,0.0,0.9402,0.0827,0.47429999999999994
0.8312918384552166,0.0,0.9413,0.0816,0.4743000000000001
0.8312918384552166,0.0,0.9339,0.08909999999999996,0.47433333333333316
0.8312918384552166,0.0,0.9408,0.08219999999999994,0.47433333333333333
0.8312918384552166,0.0,0.9405,0.08250000000000002,0.4743333333333334
0.8312918384552166,0.0,0.9396,0.08340000000000003,0.4743333333333334
0.8312918384552166,0.0,0.9351,0.08800000000000008,0.4743666666666669
0.8312918384552166,0.0,0.9369000000000001,0.08630000000000004,0.4744
0.8312918384552166,0.0,0.9415,0.0817,0.4744000000000001
0.8312918384552166,0.0,0.9361,0.08710000000000007,0.4744000000000001
0.8312918384552166,0.0,0.9376,0.0857,0.4744333333333334
0.8312918384552166,0.0,0.9403,0.08300000000000007,0.47443333333333354
0.8312918384552166,0.0,0.9417,0.0817,0.47446666666666676
0.8312918384552166,0.0,0.9415,0.08189999999999997,0.4744666666666668
0.8312918384552166,0.0,0.9408,0.0827,0.4745
0.8312918384552166,0.0,0.9403999999999999,0.08309999999999995,0.47450000000000003
0.8312918384552166,0.0,0.942,0.0815999999999999,0.47453333333333325
0.8312918384552166,0.0,0.9409000000000001,0.0827,0.4745333333333333
0.8312918384552166,0.0,0.9417,0.08189999999999997,0.4745333333333334
0.8312918384552166,0.0,0.9409000000000001,0.0827,0.4745333333333335
0.8312918384552166,0.0,0.9411,0.08250000000000002,0.47453333333333353
0.8312918384552166,0.0,0.9339000000000001,0.08979999999999999,0.47456666666666664
0.8312918384552166,0.0,0.9346000000000001,0.08910000000000007,0.4745666666666667
0.8312918384552166,0.0,0.9392,0.08450000000000002,0.4745666666666667
0.8312918384552166,0.0,0.9416,0.08209999999999995,0.4745666666666668
0.8312918384552166,0.0,0.9387,0.08500000000000008,0.4745666666666668
0.8312918384552166,0.0,0.9411,0.0826,0.47456666666666686
0.8312918384552166,0.0,0.9378000000000001,0.08590000000000009,0.4745666666666669
0.8312918384552166,0.9852,0.30619999999999997,0.06779999999999997,0.4745866666666667
0.8312918384552166,0.0,0.9346,0.08920000000000006,0.4746
0.8312918384552166,0.0,0.9409,0.08309999999999995,0.4746666666666667
0.8312918384552166,0.0,0.9360999999999999,0.08789999999999998,0.4746666666666668
0.8312918384552166,0.0,0.9408000000000001,0.08320000000000005,0.4746666666666668
0.8312918384552166,0.0,0.9394,0.0847,0.4746999999999999
0.8312918384552166,0.0,0.9389,0.08520000000000005,0.4747000000000001
0.8312918384552166,0.0,0.9406,0.08350000000000002,0.4747000000000002
0.8312918384552166,0.0,0.9412,0.08310000000000006,0.4747666666666666
0.8312918384552166,0.0,0.941,0.08330000000000004,0.47476666666666667
0.8312918384552166,0.0,0.9419000000000001,0.08240000000000003,0.4747666666666668
0.8312918384552166,0.0,0.9419000000000001,0.08240000000000003,0.4747666666666668
0.8312918384552166,0.9415,0.4343,0.16169999999999995,0.4747866666666666
0.8312918384552166,0.0,0.9415,0.08289999999999997,0.4748000000000001
0.8312918384552166,0.0,0.9342,0.09030000000000005,0.47483333333333333
0.8312918384552166,0.0,0.9414,0.08320000000000005,0.4748666666666666
0.8312918384552166,0.0,0.9413,0.08330000000000004,0.47486666666666666
0.8312918384552166,0.0,0.9413,0.08330000000000004,0.47486666666666666
0.8312918384552166,0.0,0.9421,0.08250000000000002,0.47486666666666677
0.8312918384552166,0.0,0.9410000000000001,0.08360000000000001,0.4748666666666668
0.8312918384552166,0.0,0.9408,0.08379999999999999,0.4748666666666669
0.8312918384552166,0.0,0.9368000000000001,0.08789999999999998,0.4749
0.8312918384552166,0.0,0.9422999999999999,0.08239999999999992,0.47490000000000004
0.8312918384552166,0.9642000000000001,0.3947,0.13959999999999995,0.47490000000000004
0.8312918384552166,0.0,0.9410000000000001,0.0837,0.47490000000000016
0.8312918384552166,0.0,0.9410999999999999,0.0837,0.4749333333333333
0.8312918384552166,0.0,0.9395,0.08530000000000004,0.4749333333333334
0.8312918384552166,0.0,0.9423,0.08250000000000002,0.4749333333333334
0.8312918384552166,0.0,0.9412,0.08360000000000001,0.47493333333333343
0.8312918384552166,0.0,0.9393,0.08550000000000002,0.47493333333333343
