acc,c0,c1,c2,c
0.8349902260998282,0.0,0.9635,0.11460000000000004,0.759366666666667
0.8349902260998282,0.0,0.9635,0.11460000000000004,0.759366666666667
0.8349902260998282,0.0,0.9635,0.11460000000000004,0.759366666666667
0.8349902260998282,0.0,0.9636,0.11470000000000002,0.7594333333333336
0.8349902260998282,0.0,0.9636,0.11470000000000002,0.7594333333333336
0.8349902260998282,0.0,0.9636,0.11470000000000002,0.7594333333333336
0.8349902260998282,0.0,0.9636,0.11470000000000002,0.7594333333333336
0.8349902260998282,0.0,0.9636,0.11470000000000002,0.7594333333333336
0.8349902260998282,0.0,0.9636,0.11470000000000002,0.7594333333333336
0.8349902260998282,0.0,0.9636,0.11470000000000002,0.7594333333333336
0.8349902260998282,0.0,0.9636,0.11470000000000002,0.7594333333333336
0.8349902260998282,0.0,0.9630000000000001,0.11540000000000006,0.7594666666666667
0.8349902260998282,0.0,0.9637,0.11470000000000002,0.759466666666667
0.8349902260998282,0.0,0.9637,0.11470000000000002,0.759466666666667
0.8349902260998282,0.0,0.9637,0.11470000000000002,0.759466666666667
0.8349902260998282,0.0,0.9637,0.11470000000000002,0.759466666666667
0.8349902260998282,0.0,0.9637,0.11470000000000002,0.759466666666667
0.8349902260998282,0.0,0.9637,0.11470000000000002,0.759466666666667
0.8349902260998282,0.0,0.9615,0.1169,0.759466666666667
0.8349902260998282,0.0,0.9637,0.11470000000000002,0.759466666666667
0.8349902260998282,0.0,0.9637,0.11470000000000002,0.759466666666667
0.8349902260998282,0.0,0.9637,0.11470000000000002,0.759466666666667
0.8349902260998282,0.0,0.9631,0.11539999999999995,0.7595000000000001
0.8349902260998282,0.0,0.9637,0.11480000000000001,0.7595000000000003
0.8349902260998282,0.0,0.9637,0.11480000000000001,0.7595000000000003
0.8349902260998282,0.0,0.9637,0.11480000000000001,0.7595000000000003
0.8349902260998282,0.0,0.9638,0.11480000000000001,0.7595333333333336
0.8349902260998282,0.0,0.9638,0.11480000000000001,0.7595333333333336
0.8349902260998282,0.0,0.9638,0.11480000000000001,0.7595333333333336
0.8349902260998282,0.0,0.9638,0.11480000000000001,0.7595333333333336
0.8349902260998282,0.0,0.9638,0.11480000000000001,0.7595333333333336
0.8349902260998282,0.0,0.9623999999999999,0.11629999999999996,0.7595666666666668
0.8349902260998282,0.0,0.9623999999999999,0.11629999999999996,0.7595666666666668
0.8349902260998282,0.0,0.9632000000000001,0.11560000000000004,0.7596
0.8349902260998282,0.0,0.9638,0.11499999999999999,0.7596000000000003
0.8349902260998282,0.0,0.9638,0.11499999999999999,0.7596000000000003
0.8349902260998282,0.0,0.9638,0.11499999999999999,0.7596000000000003
0.8349902260998282,0.0,0.9638,0.11499999999999999,0.7596000000000003
0.8349902260998282,0.0,0.9638,0.11499999999999999,0.7596000000000003
0.8349902260998282,0.0,0.9638,0.11499999999999999,0.7596000000000003
0.8349902260998282,0.0,0.9638,0.11499999999999999,0.7596000000000003
0.8349902260998282,0.0,0.9638,0.11499999999999999,0.7596000000000003
0.8349902260998282,0.0,0.9638,0.11499999999999999,0.7596000000000003
0.8349902260998282,0.0,0.9638,0.11499999999999999,0.7596000000000003
0.8349902260998282,0.0,0.9638,0.11499999999999999,0.7596000000000003
0.8349902260998282,0.0,0.9638,0.11499999999999999,0.7596000000000003
0.8349902260998282,0.0,0.9638,0.11509999999999998,0.7596333333333336
0.8349902260998282,0.0,0.9638,0.11509999999999998,0.7596333333333336
0.8349902260998282,0.0,0.9638,0.11509999999999998,0.7596333333333336
0.8349902260998282,0.0,0.9638,0.11509999999999998,0.7596333333333336
0.8349902260998282,0.0,0.9638,0.11509999999999998,0.7596333333333336
0.8349902260998282,0.0,0.9638,0.11509999999999998,0.7596333333333336
0.8349902260998282,0.0,0.9638,0.11509999999999998,0.7596333333333336
0.8349902260998282,0.0,0.9638,0.11509999999999998,0.7596333333333336
0.8349902260998282,0.0,0.9638,0.11509999999999998,0.7596333333333336
0.8349902260998282,0.0,0.9638,0.11509999999999998,0.7596333333333336
0.8349902260998282,0.0,0.9631,0.1159,0.7596666666666667
0.8349902260998282,0.0,0.9638,0.11519999999999997,0.7596666666666669
0.8349902260998282,0.0,0.9618,0.11720000000000008,0.7596666666666669
0.8349902260998282,0.0,0.9638,0.11519999999999997,0.7596666666666669
0.8349902260998282,0.0,0.9638,0.11529999999999996,0.7597000000000003
0.8349902260998282,0.0,0.9610000000000001,0.1181000000000001,0.7597000000000003
0.8349902260998282,0.0,0.9638,0.11529999999999996,0.7597000000000003
0.8349902260998282,0.0,0.9638,0.11529999999999996,0.7597000000000003
0.8349902260998282,0.0,0.9638,0.11529999999999996,0.7597000000000003
0.8349902260998282,0.0,0.9634,0.11580000000000001,0.7597333333333334
0.8349902260998282,0.0,0.9634999999999999,0.1157999999999999,0.7597666666666667
0.8349902260998282,0.0,0.9639,0.11539999999999995,0.7597666666666669
0.8349902260998282,0.0,0.9639,0.11539999999999995,0.7597666666666669
0.8349902260998282,0.0,0.9639,0.11539999999999995,0.7597666666666669
0.8349902260998282,0.0,0.9639,0.11539999999999995,0.7597666666666669
0.8349902260998282,0.0,0.9635,0.11580000000000001,0.7597666666666669
0.8349902260998282,0.0,0.9639,0.11539999999999995,0.7597666666666669
0.8349902260998282,0.0,0.9639,0.11539999999999995,0.7597666666666669
0.8349902260998282,0.0,0.9635,0.1159,0.7598
0.8349902260998282,0.0,0.9639,0.11550000000000005,0.7598000000000003
0.8349902260998282,0.0,0.9636,0.11580000000000001,0.7598000000000003
0.8349902260998282,0.0,0.9639,0.11550000000000005,0.7598000000000003
0.8349902260998282,0.0,0.9639,0.11550000000000005,0.7598000000000003
0.8349902260998282,0.0,0.9639,0.11560000000000004,0.7598333333333336
0.8349902260998282,0.0,0.9639,0.11560000000000004,0.7598333333333336
0.8349902260998282,0.0,0.9639,0.11560000000000004,0.7598333333333336
0.8349902260998282,0.0,0.9639,0.11560000000000004,0.7598333333333336
0.8349902260998282,0.0,0.9639,0.11560000000000004,0.7598333333333336
0.8349902260998282,0.0,0.9639,0.11560000000000004,0.7598333333333336
0.8349902260998282,0.0,0.9639,0.11560000000000004,0.7598333333333336
0.8349902260998282,0.0,0.9639,0.11560000000000004,0.7598333333333336
0.8349902260998282,0.0,0.9639,0.11560000000000004,0.7598333333333336
0.8349902260998282,0.0,0.9639,0.11560000000000004,0.7598333333333336
0.8349902260998282,0.0,0.9639,0.11560000000000004,0.7598333333333336
0.8349902260998282,0.0,0.9638,0.11570000000000003,0.7598333333333336
0.8349902260998282,0.0,0.9596,0.12,0.7598666666666669
0.8349902260998282,0.0,0.9586,0.121,0.759866666666667
0.8349902260998282,0.0,0.9620000000000001,0.11770000000000003,0.7599000000000002
0.8349902260998282,0.0,0.9639,0.11580000000000001,0.7599000000000002
0.8349902260998282,0.0,0.9639,0.11580000000000001,0.7599000000000002
0.8349902260998282,0.0,0.9639,0.11580000000000001,0.7599000000000002
0.8349902260998282,0.0,0.9639,0.11580000000000001,0.7599000000000002
0.8349902260998282,0.0,0.9610000000000001,0.11870000000000003,0.7599000000000002
0.8349902260998282,0.0,0.9639,0.11580000000000001,0.7599000000000002
0.8349902260998282,0.0,0.9639,0.11580000000000001,0.7599000000000002
0.8349902260998282,0.0,0.9639,0.11580000000000001,0.7599000000000002
0.8349902260998282,0.0,0.9639,0.11580000000000001,0.7599000000000002
0.8349902260998282,0.0,0.9639,0.11580000000000001,0.7599000000000002
0.8349902260998282,0.0,0.9639,0.11580000000000001,0.7599000000000002
0.8349902260998282,0.0,0.9639,0.11580000000000001,0.7599000000000002
0.8349902260998282,0.0,0.9639,0.11580000000000001,0.7599000000000002
0.8349902260998282,0.0,0.9639,0.11580000000000001,0.7599000000000002
0.8349902260998282,0.0,0.9635,0.11640000000000006,0.7599666666666667
0.8349902260998282,0.0,0.964,0.1159,0.7599666666666669
0.8349902260998282,0.0,0.9536,0.12629999999999997,0.7599666666666669
0.8349902260998282,0.0,0.964,0.1159,0.7599666666666669
0.8349902260998282,0.0,0.964,0.1159,0.7599666666666669
0.8349902260998282,0.0,0.964,0.1159,0.7599666666666669
0.8349902260998282,0.0,0.964,0.1159,0.7599666666666669
0.8349902260998282,0.0,0.964,0.1159,0.7599666666666669
0.8349902260998282,0.0,0.964,0.1159,0.7599666666666669
0.8349902260998282,0.0,0.964,0.1159,0.7599666666666669
0.8349902260998282,0.0,0.964,0.1159,0.7599666666666669
0.8349902260998282,0.0,0.964,0.1159,0.7599666666666669
0.8349902260998282,0.0,0.9636,0.11640000000000006,0.76
0.8349902260998282,0.0,0.964,0.11599999999999999,0.7600000000000002
0.8349902260998282,0.0,0.964,0.11599999999999999,0.7600000000000002
0.8349902260998282,0.0,0.9599,0.12009999999999998,0.7600000000000002
0.8349902260998282,0.0,0.964,0.11619999999999997,0.7600666666666669
0.8349902260998282,0.0,0.964,0.11619999999999997,0.7600666666666669
0.8349902260998282,0.0,0.964,0.11619999999999997,0.7600666666666669
0.8349902260998282,0.0,0.964,0.11629999999999996,0.7601000000000002
0.8349902260998282,0.0,0.964,0.11629999999999996,0.7601000000000002
0.8349902260998282,0.0,0.964,0.11629999999999996,0.7601000000000002
0.8349902260998282,0.0,0.964,0.11629999999999996,0.7601000000000002
0.8349902260998282,0.0,0.964,0.11629999999999996,0.7601000000000002
0.8349902260998282,0.0,0.964,0.11629999999999996,0.7601000000000002
0.8349902260998282,0.0,0.964,0.11629999999999996,0.7601000000000002
0.8349902260998282,0.0,0.964,0.11629999999999996,0.7601000000000002
0.8349902260998282,0.0,0.964,0.11629999999999996,0.7601000000000002
0.8349902260998282,0.0,0.964,0.11629999999999996,0.7601000000000002
0.8349902260998282,0.0,0.964,0.11629999999999996,0.7601000000000002
0.8349902260998282,0.0,0.964,0.11629999999999996,0.7601000000000002
0.8349902260998282,0.0,0.9636,0.11680000000000001,0.7601333333333333
0.8349902260998282,0.0,0.9638,0.11660000000000004,0.7601333333333333
0.8349902260998282,0.0,0.9641,0.11629999999999996,0.7601333333333335
0.8349902260998282,0.0,0.9641,0.11629999999999996,0.7601333333333335
0.8349902260998282,0.0,0.9641,0.11629999999999996,0.7601333333333335
0.8349902260998282,0.0,0.9641,0.11629999999999996,0.7601333333333335
0.8349902260998282,0.0,0.9641,0.11629999999999996,0.7601333333333335
0.8349902260998282,0.0,0.9631,0.11739999999999995,0.7601666666666668
0.8349902260998282,0.0,0.9641,0.11639999999999995,0.7601666666666669
0.8349902260998282,0.0,0.9641,0.11639999999999995,0.7601666666666669
0.8349902260998282,0.0,0.9641,0.11649999999999994,0.7602
0.8349902260998282,0.0,0.9642,0.11660000000000004,0.7602666666666669
0.8349902260998282,0.0,0.9642,0.11660000000000004,0.7602666666666669
0.8349902260998282,0.0,0.9642000000000001,0.11660000000000004,0.7602666666666669
0.8349902260998282,0.0,0.9642,0.11660000000000004,0.7602666666666669
0.8349902260998282,0.0,0.9642,0.11660000000000004,0.7602666666666669
0.8349902260998282,0.0,0.9583,0.12250000000000005,0.7602666666666669
0.8349902260998282,0.0,0.9642,0.11660000000000004,0.7602666666666669
0.8349902260998282,0.0,0.9642,0.11660000000000004,0.7602666666666669
0.8349902260998282,0.0,0.9623,0.11860000000000004,0.7603000000000002
0.8349902260998282,0.0,0.9642000000000001,0.11670000000000003,0.7603000000000002
0.8349902260998282,0.0,0.9622999999999999,0.11859999999999993,0.7603000000000002
0.8349902260998282,0.0,0.9611,0.11980000000000002,0.7603000000000003
0.8349902260998282,0.0,0.9626,0.11839999999999995,0.7603333333333335
0.8349902260998282,0.0,0.9618,0.11919999999999997,0.7603333333333335
0.8349902260998282,0.0,0.9644,0.11670000000000003,0.7603666666666669
0.8349902260998282,0.0,0.9644,0.11670000000000003,0.7603666666666669
0.8349902260998282,0.0,0.9644,0.11670000000000003,0.7603666666666669
0.8349902260998282,0.0,0.9644,0.11670000000000003,0.7603666666666669
0.8349902260998282,0.0,0.9644,0.11670000000000003,0.7603666666666669
0.8349902260998282,0.0,0.9644,0.11670000000000003,0.7603666666666669
0.8349902260998282,0.0,0.9644,0.11670000000000003,0.7603666666666669
0.8349902260998282,0.0,0.9644,0.11670000000000003,0.7603666666666669
0.8349902260998282,0.0,0.9644,0.11670000000000003,0.7603666666666669
0.8349902260998282,0.0,0.9644,0.11670000000000003,0.7603666666666669
0.8349902260998282,0.0,0.9644,0.11670000000000003,0.7603666666666669
0.8349902260998282,0.0,0.9644,0.11670000000000003,0.7603666666666669
0.8349902260998282,0.0,0.9644,0.11670000000000003,0.7603666666666669
0.8349902260998282,0.0,0.9644,0.11670000000000003,0.7603666666666669
0.8349902260998282,0.0,0.9644,0.11670000000000003,0.7603666666666669
0.8349902260998282,0.0,0.9644,0.11670000000000003,0.7603666666666669
0.8349902260998282,0.0,0.9644,0.11670000000000003,0.7603666666666669
0.8349902260998282,0.0,0.9644,0.11670000000000003,0.7603666666666669
0.8349902260998282,0.0,0.9638,0.11739999999999995,0.7604
0.8349902260998282,0.0,0.9645,0.11670000000000003,0.7604000000000002
0.8349902260998282,0.0,0.9645,0.11670000000000003,0.7604000000000002
0.8349902260998282,0.0,0.9645,0.11670000000000003,0.7604000000000002
0.8349902260998282,0.0,0.9645,0.11670000000000003,0.7604000000000002
0.8349902260998282,0.0,0.9645,0.11670000000000003,0.7604000000000002
0.8349902260998282,0.0,0.9645,0.11670000000000003,0.7604000000000002
0.8349902260998282,0.0,0.9645,0.11670000000000003,0.7604000000000002
0.8349902260998282,0.0,0.9645,0.11670000000000003,0.7604000000000002
0.8349902260998282,0.0,0.9645,0.11670000000000003,0.7604000000000002
0.8349902260998282,0.0,0.9645,0.11670000000000003,0.7604000000000002
0.8349902260998282,0.0,0.9645,0.11670000000000003,0.7604000000000002
0.8349902260998282,0.0,0.9645,0.11670000000000003,0.7604000000000002
0.8349902260998282,0.0,0.9645,0.11670000000000003,0.7604000000000002
0.8349902260998282,0.0,0.9611,0.12009999999999998,0.7604000000000003
0.8349902260998282,0.0,0.9583,0.123,0.7604333333333337
0.8349902260998282,0.0,0.9570000000000001,0.12440000000000007,0.7604666666666668
0.8349902260998282,0.0,0.9645,0.11699999999999999,0.7605000000000002
0.8349902260998282,0.0,0.9546,0.1269,0.7605000000000002
0.8349902260998282,0.0,0.964,0.11759999999999993,0.7605333333333333
0.8349902260998282,0.0,0.9634999999999999,0.11809999999999998,0.7605333333333334
0.8349902260998282,0.0,0.9646,0.11699999999999999,0.7605333333333335
0.8349902260998282,0.0,0.9646,0.11699999999999999,0.7605333333333335
0.8349902260998282,0.0,0.9646,0.11699999999999999,0.7605333333333335
0.8349902260998282,0.0,0.9646,0.11699999999999999,0.7605333333333335
0.8349902260998282,0.0,0.9646,0.11699999999999999,0.7605333333333335
0.8349902260998282,0.0,0.9641,0.11759999999999993,0.7605666666666666
0.8349902260998282,0.0,0.9636,0.11809999999999998,0.7605666666666667
0.8349902260998282,0.0,0.9647,0.11699999999999999,0.7605666666666668
0.8349902260998282,0.0,0.9647,0.11699999999999999,0.7605666666666668
0.8349902260998282,0.0,0.9647,0.11699999999999999,0.7605666666666668
0.8349902260998282,0.0,0.9619,0.1197999999999999,0.7605666666666668
0.8349902260998282,0.0,0.9647,0.11699999999999999,0.7605666666666668
0.8349902260998282,0.0,0.9647,0.11709999999999998,0.7606000000000002
0.8349902260998282,0.0,0.9646,0.11719999999999997,0.7606000000000002
0.8349902260998282,0.0,0.9647,0.11709999999999998,0.7606000000000002
0.8349902260998282,0.0,0.9647,0.11709999999999998,0.7606000000000002
0.8349902260998282,0.0,0.9647,0.11709999999999998,0.7606000000000002
0.8349902260998282,0.0,0.9647,0.11709999999999998,0.7606000000000002
0.8349902260998282,0.0,0.9647,0.11709999999999998,0.7606000000000002
0.8349902260998282,0.0,0.9647,0.11719999999999997,0.7606333333333335
0.8349902260998282,0.0,0.9647,0.11719999999999997,0.7606333333333335
0.8349902260998282,0.0,0.9647,0.11719999999999997,0.7606333333333335
0.8349902260998282,0.0,0.9645,0.11740000000000006,0.7606333333333335
0.8349902260998282,0.0,0.9647,0.11719999999999997,0.7606333333333335
0.8349902260998282,0.0,0.9647,0.11719999999999997,0.7606333333333335
0.8349902260998282,0.0,0.9647,0.11719999999999997,0.7606333333333335
0.8349902260998282,0.0,0.9647,0.11719999999999997,0.7606333333333335
0.8349902260998282,0.0,0.963,0.1189,0.7606333333333335
0.8349902260998282,0.0,0.9647,0.11729999999999996,0.7606666666666668
0.8349902260998282,0.0,0.9647,0.11729999999999996,0.7606666666666668
0.8349902260998282,0.0,0.9647,0.11729999999999996,0.7606666666666668
0.8349902260998282,0.0,0.9647,0.11729999999999996,0.7606666666666668
0.8349902260998282,0.0,0.9647,0.11729999999999996,0.7606666666666668
0.8349902260998282,0.0,0.9647,0.11729999999999996,0.7606666666666668
0.8349902260998282,0.0,0.9647,0.11729999999999996,0.7606666666666668
0.8349902260998282,0.0,0.9647,0.11729999999999996,0.7606666666666668
0.8349902260998282,0.0,0.9647,0.11729999999999996,0.7606666666666668
0.8349902260998282,0.0,0.9647,0.11729999999999996,0.7606666666666668
0.8349902260998282,0.0,0.9647,0.11729999999999996,0.7606666666666668
0.8349902260998282,0.0,0.9647,0.11739999999999995,0.7607000000000002
0.8349902260998282,0.0,0.9647,0.11739999999999995,0.7607000000000002
0.8349902260998282,0.0,0.9647,0.11739999999999995,0.7607000000000002
0.8349902260998282,0.0,0.9647,0.11739999999999995,0.7607000000000002
0.8349902260998282,0.0,0.9647,0.11739999999999995,0.7607000000000002
0.8349902260998282,0.0,0.9647,0.11739999999999995,0.7607000000000002
0.8349902260998282,0.0,0.9647,0.11750000000000005,0.7607333333333335
0.8349902260998282,0.0,0.9647,0.11750000000000005,0.7607333333333335
0.8349902260998282,0.0,0.9647,0.11750000000000005,0.7607333333333335
0.8349902260998282,0.0,0.9647,0.11750000000000005,0.7607333333333335
0.8349902260998282,0.0,0.9647,0.11750000000000005,0.7607333333333335
0.8349902260998282,0.0,0.9647,0.11750000000000005,0.7607333333333335
0.8349902260998282,0.0,0.9647,0.11750000000000005,0.7607333333333335
0.8349902260998282,0.0,0.9647,0.11750000000000005,0.7607333333333335
0.8349902260998282,0.0,0.9647,0.11750000000000005,0.7607333333333335
0.8349902260998282,0.0,0.9647,0.11750000000000005,0.7607333333333335
0.8349902260998282,0.0,0.9647,0.11750000000000005,0.7607333333333335
0.8349902260998282,0.0,0.9647,0.11750000000000005,0.7607333333333335
0.8349902260998282,0.0,0.9647,0.11750000000000005,0.7607333333333335
0.8349902260998282,0.0,0.9647,0.11750000000000005,0.7607333333333335
0.8349902260998282,0.0,0.9599,0.12229999999999996,0.7607333333333336
0.8349902260998282,0.0,0.9647,0.11760000000000004,0.7607666666666668
0.8349902260998282,0.0,0.9647,0.11760000000000004,0.7607666666666668
0.8349902260998282,0.0,0.9647,0.11760000000000004,0.7607666666666668
0.8349902260998282,0.0,0.9647,0.11760000000000004,0.7607666666666668
0.8349902260998282,0.0,0.9603,0.122,0.7607666666666668
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9565,0.1259,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9529,0.12949999999999995,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11760000000000004,0.7608000000000001
0.8349902260998282,0.0,0.9648,0.11770000000000003,0.7608333333333335
0.8349902260998282,0.0,0.9648,0.11770000000000003,0.7608333333333335
0.8349902260998282,0.0,0.964,0.11860000000000004,0.7608666666666667
0.8349902260998282,0.0,0.964,0.11870000000000003,0.7609
0.8349902260998282,0.0,0.9644999999999999,0.11829999999999996,0.7609333333333334
0.8349902260998282,0.0,0.9644999999999999,0.11829999999999996,0.7609333333333334
0.8349902260998282,0.0,0.9648,0.118,0.7609333333333335
0.8349902260998282,0.0,0.9648,0.118,0.7609333333333335
0.8349902260998282,0.0,0.9648,0.118,0.7609333333333335
0.8349902260998282,0.0,0.9648,0.118,0.7609333333333335
0.8349902260998282,0.0,0.9648,0.118,0.7609333333333335
0.8349902260998282,0.0,0.9648,0.118,0.7609333333333335
0.8349902260998282,0.0,0.9648,0.118,0.7609333333333335
0.8349902260998282,0.0,0.9648,0.118,0.7609333333333335
0.8349902260998282,0.0,0.9593,0.12370000000000003,0.7610000000000003
0.8349902260998282,0.0,0.9648,0.11829999999999996,0.7610333333333335
0.8349902260998282,0.0,0.9648,0.11829999999999996,0.7610333333333335
0.8349902260998282,0.0,0.9648,0.11829999999999996,0.7610333333333335
0.8349902260998282,0.0,0.9646,0.11850000000000005,0.7610333333333336
0.8349902260998282,0.0,0.9615,0.12160000000000004,0.7610333333333339
0.8349902260998282,0.0,0.9648,0.11839999999999995,0.7610666666666668
0.8349902260998282,0.0,0.9648,0.11839999999999995,0.7610666666666668
0.8349902260998282,0.0,0.9648,0.11839999999999995,0.7610666666666668
0.8349902260998282,0.0,0.9648,0.11839999999999995,0.7610666666666668
0.8349902260998282,0.0,0.9648,0.11839999999999995,0.7610666666666668
0.8349902260998282,0.0,0.9648,0.11839999999999995,0.7610666666666668
0.8349902260998282,0.0,0.9648,0.11839999999999995,0.7610666666666668
0.8349902260998282,0.0,0.9648,0.11839999999999995,0.7610666666666668
0.8349902260998282,0.0,0.9648,0.11839999999999995,0.7610666666666668
0.8349902260998282,0.0,0.9648,0.11839999999999995,0.7610666666666668
0.8349902260998282,0.0,0.9648,0.11839999999999995,0.7610666666666668
0.8349902260998282,0.0,0.9648,0.11839999999999995,0.7610666666666668
0.8349902260998282,0.0,0.9648,0.11839999999999995,0.7610666666666668
0.8349902260998282,0.0,0.9648,0.11839999999999995,0.7610666666666668
0.8349902260998282,0.0,0.9648,0.11839999999999995,0.7610666666666668
0.8349902260998282,0.0,0.9648,0.11839999999999995,0.7610666666666668
0.8349902260998282,0.0,0.9636,0.11960000000000004,0.7610666666666668
0.8349902260998282,0.0,0.9648,0.11839999999999995,0.7610666666666668
0.8349902260998282,0.0,0.9648,0.11839999999999995,0.7610666666666668
0.8349902260998282,0.0,0.9646,0.11860000000000004,0.7610666666666669
0.8349902260998282,0.0,0.9621,0.12109999999999999,0.7610666666666671
0.8349902260998282,0.0,0.964,0.11930000000000007,0.7611000000000001
0.8349902260998282,0.0,0.9649,0.11839999999999995,0.7611000000000001
0.8349902260998282,0.0,0.9649,0.11839999999999995,0.7611000000000001
0.8349902260998282,0.0,0.9564,0.1269,0.7611000000000004
0.8349902260998282,0.0,0.965,0.11839999999999995,0.7611333333333334
0.8349902260998282,0.0,0.9633999999999999,0.12,0.7611333333333334
0.8349902260998282,0.0,0.965,0.11839999999999995,0.7611333333333334
0.8349902260998282,0.0,0.965,0.11839999999999995,0.7611333333333334
0.8349902260998282,0.0,0.964,0.11940000000000006,0.7611333333333334
0.8349902260998282,0.0,0.965,0.11839999999999995,0.7611333333333334
0.8349902260998282,0.0,0.965,0.11839999999999995,0.7611333333333334
0.8349902260998282,0.0,0.965,0.11839999999999995,0.7611333333333334
0.8349902260998282,0.0,0.9472,0.13629999999999998,0.7611666666666667
0.8349902260998282,0.0,0.965,0.11850000000000005,0.7611666666666669
0.8349902260998282,0.0,0.9646,0.1189,0.7611666666666669
0.8349902260998282,0.0,0.965,0.11850000000000005,0.7611666666666669
0.8349902260998282,0.0,0.9594,0.12409999999999999,0.761166666666667
0.8349902260998282,0.0,0.9630000000000001,0.12060000000000004,0.7612000000000001
0.8349902260998282,0.0,0.9639,0.11969999999999992,0.7612000000000001
0.8349902260998282,0.0,0.965,0.11860000000000004,0.7612000000000002
0.8349902260998282,0.0,0.965,0.11860000000000004,0.7612000000000002
0.8349902260998282,0.0,0.965,0.11860000000000004,0.7612000000000002
0.8349902260998282,0.0,0.9616,0.122,0.7612000000000003
0.8349902260998282,0.0,0.9642,0.11950000000000005,0.7612333333333334
0.8349902260998282,0.0,0.965,0.11870000000000003,0.7612333333333335
0.8349902260998282,0.0,0.965,0.11870000000000003,0.7612333333333335
0.8349902260998282,0.0,0.965,0.11870000000000003,0.7612333333333335
0.8349902260998282,0.0,0.9646,0.1191000000000001,0.7612333333333335
0.8349902260998282,0.0,0.9607,0.12309999999999999,0.7612666666666669
0.8349902260998282,0.0,0.9651,0.1189,0.7613333333333335
0.8349902260998282,0.0,0.9651,0.1189,0.7613333333333335
0.8349902260998282,0.0,0.9651,0.1189,0.7613333333333335
0.8349902260998282,0.0,0.9651,0.1189,0.7613333333333335
0.8349902260998282,0.0,0.9651,0.1189,0.7613333333333335
0.8349902260998282,0.0,0.9651,0.1189,0.7613333333333335
0.8349902260998282,0.0,0.9651,0.1189,0.7613333333333335
0.8349902260998282,0.0,0.9651,0.1189,0.7613333333333335
0.8349902260998282,0.0,0.9651,0.1189,0.7613333333333335
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.119,0.7613666666666669
0.8349902260998282,0.0,0.9651,0.11909999999999998,0.7614000000000002
0.8349902260998282,0.0,0.9631000000000001,0.1211000000000001,0.7614000000000002
0.8349902260998282,0.0,0.9651,0.11909999999999998,0.7614000000000002
0.8349902260998282,0.0,0.9642,0.12009999999999998,0.7614333333333334
0.8349902260998282,0.0,0.9651,0.11929999999999996,0.7614666666666668
0.8349902260998282,0.0,0.9649,0.11950000000000005,0.7614666666666668
