acc,c0,c1,c
0.8477962243339529,0.0,0.9678,0.48390000000000005
0.8477962243339529,0.0,0.9678,0.48390000000000005
0.8477962243339529,0.0,0.9678,0.48390000000000005
0.8477962243339529,0.0,0.9678,0.48390000000000005
0.8477962243339529,0.0,0.9678000000000001,0.48390000000000005
0.8477962243339529,0.0,0.9679,0.48395
0.8477962243339529,0.0,0.9679,0.48395
0.8477962243339529,0.0,0.9679,0.48395
0.8477962243339529,0.0,0.9679,0.48395000000000005
0.8477962243339529,0.0,0.9679000000000001,0.48395000000000005
0.8477962243339529,0.0,0.9679,0.48395000000000005
0.8477962243339529,0.0,0.9679,0.48395000000000005
0.8477962243339529,0.0,0.9679000000000001,0.4839500000000001
0.8477962243339529,0.0,0.968,0.484
0.8477962243339529,0.0,0.968,0.484
0.8477962243339529,0.0,0.968,0.484
0.8477962243339529,0.0,0.968,0.48400000000000004
0.8477962243339529,0.0,0.968,0.48400000000000004
0.8477962243339529,0.0,0.968,0.48400000000000004
0.8477962243339529,0.0,0.968,0.48400000000000004
0.8477962243339529,0.0,0.968,0.48400000000000004
0.8477962243339529,0.0,0.9680000000000001,0.48400000000000004
0.8477962243339529,0.0,0.968,0.48400000000000004
0.8477962243339529,0.0,0.9680000000000001,0.4840000000000001
0.8477962243339529,0.0,0.9681,0.48405
0.8477962243339529,0.0,0.9681,0.48405000000000004
0.8477962243339529,0.0,0.9681,0.48405000000000004
0.8477962243339529,0.0,0.9681,0.48405000000000004
0.8477962243339529,0.0,0.9681,0.48405000000000004
0.8477962243339529,0.0,0.9681,0.48405000000000004
0.8477962243339529,0.0,0.9681,0.48405000000000004
0.8477962243339529,0.0,0.9681,0.48405000000000004
0.8477962243339529,0.0,0.9681000000000001,0.48405000000000004
0.8477962243339529,0.0,0.9681000000000001,0.48405000000000004
0.8477962243339529,0.0,0.9681000000000001,0.48405000000000004
0.8477962243339529,0.0,0.9681,0.48405000000000004
0.8477962243339529,0.0,0.9681,0.48405000000000004
0.8477962243339529,0.0,0.9681000000000001,0.4840500000000001
0.8477962243339529,0.0,0.9682,0.4841
0.8477962243339529,0.0,0.9682,0.48410000000000003
0.8477962243339529,0.0,0.9682,0.48410000000000003
0.8477962243339529,0.0,0.9682,0.48410000000000003
0.8477962243339529,0.0,0.9682,0.48410000000000003
0.8477962243339529,0.0,0.9682000000000001,0.4841000000000001
0.8477962243339529,0.0,0.9682000000000001,0.4841000000000001
0.8477962243339529,0.0,0.9683,0.48415
0.8477962243339529,0.0,0.9683,0.48415
0.8477962243339529,0.0,0.9683,0.48415
0.8477962243339529,0.0,0.9683,0.48415
0.8477962243339529,0.0,0.9682999999999999,0.48415
0.8477962243339529,0.0,0.9682999999999999,0.48415
0.8477962243339529,0.0,0.9683,0.4841500000000001
0.8477962243339529,0.0,0.9683999999999999,0.48419999999999996
0.8477962243339529,0.0,0.9683999999999999,0.48419999999999996
0.8477962243339529,0.0,0.9683999999999999,0.48419999999999996
0.8477962243339529,0.0,0.9683999999999999,0.48419999999999996
0.8477962243339529,0.0,0.9683999999999999,0.48419999999999996
0.8477962243339529,0.0,0.9683999999999999,0.48419999999999996
0.8477962243339529,0.0,0.9683999999999999,0.48419999999999996
0.8477962243339529,0.0,0.9683999999999999,0.48419999999999996
0.8477962243339529,0.0,0.9684,0.4842
0.8477962243339529,0.0,0.9684,0.4842
0.8477962243339529,0.0,0.9684,0.4842
0.8477962243339529,0.0,0.9684,0.4842
0.8477962243339529,0.0,0.9684,0.4842
0.8477962243339529,0.0,0.9684,0.4842
0.8477962243339529,0.0,0.9683999999999999,0.4842000000000001
0.8477962243339529,0.0,0.9684,0.4842000000000001
0.8477962243339529,0.0,0.9684999999999999,0.48424999999999996
0.8477962243339529,0.0,0.9685,0.48425
0.8477962243339529,0.0,0.9685,0.48425
0.8477962243339529,0.0,0.9685,0.48425
0.8477962243339529,0.0,0.9685,0.48425
0.8477962243339529,0.0,0.9685,0.48425
0.8477962243339529,0.0,0.9685,0.48425
0.8477962243339529,0.0,0.9685,0.48425
0.8477962243339529,0.0,0.9685,0.48425
0.8477962243339529,0.0,0.9685,0.48425000000000007
0.8477962243339529,0.0,0.9685,0.48425000000000007
0.8477962243339529,0.0,0.9685,0.48425000000000007
0.8477962243339529,0.0,0.9685,0.48425000000000007
0.8477962243339529,0.0,0.9685,0.48425000000000007
0.8477962243339529,0.0,0.9685,0.48425000000000007
0.8477962243339529,0.0,0.9685,0.48425000000000007
0.8477962243339529,0.0,0.9685999999999999,0.48429999999999995
0.8477962243339529,0.0,0.9685999999999999,0.48429999999999995
0.8477962243339529,0.0,0.9686,0.4843
0.8477962243339529,0.0,0.9686,0.4843
0.8477962243339529,0.0,0.9686,0.48430000000000006
0.8477962243339529,0.0,0.9686,0.48430000000000006
0.8477962243339529,0.0,0.9686,0.48430000000000006
0.8477962243339529,0.0,0.9686999999999999,0.48434999999999995
0.8477962243339529,0.0,0.9687,0.48435
0.8477962243339529,0.0,0.9687,0.48435
0.8477962243339529,0.0,0.9687,0.48435
0.8477962243339529,0.0,0.9687,0.48435
0.8477962243339529,0.0,0.9687,0.48435
0.8477962243339529,0.0,0.9687,0.48435
0.8477962243339529,0.0,0.9687,0.48435
0.8477962243339529,0.0,0.9687,0.48435
0.8477962243339529,0.0,0.9687,0.48435
0.8477962243339529,0.0,0.9687,0.48435
0.8477962243339529,0.0,0.9687,0.48435
0.8477962243339529,0.0,0.9687,0.48435
0.8477962243339529,0.0,0.9687,0.48435
0.8477962243339529,0.0,0.9687,0.48435
0.8477962243339529,0.0,0.9687,0.48435
0.8477962243339529,0.0,0.9687,0.48435
0.8477962243339529,0.0,0.9687,0.48435
0.8477962243339529,0.0,0.9687,0.48435000000000006
0.8477962243339529,0.0,0.9687,0.48435000000000006
0.8477962243339529,0.0,0.9688,0.4844
0.8477962243339529,0.0,0.9688,0.4844
0.8477962243339529,0.0,0.9688,0.4844
0.8477962243339529,0.0,0.9688,0.4844
0.8477962243339529,0.0,0.9688,0.4844
0.8477962243339529,0.0,0.9688,0.4844
0.8477962243339529,0.0,0.9688,0.4844
0.8477962243339529,0.0,0.9688,0.48440000000000005
0.8477962243339529,0.0,0.9688,0.48440000000000005
0.8477962243339529,0.0,0.9688,0.48440000000000005
0.8477962243339529,0.0,0.9689,0.48445
0.8477962243339529,0.0,0.9689,0.48445
0.8477962243339529,0.0,0.9689,0.48445
0.8477962243339529,0.0,0.9689,0.48445
0.8477962243339529,0.0,0.9689,0.48445
0.8477962243339529,0.0,0.9689,0.48445000000000005
0.8477962243339529,0.0,0.9689,0.48445000000000005
0.8477962243339529,0.0,0.9689000000000001,0.48445000000000005
0.8477962243339529,0.0,0.9689,0.48445000000000005
0.8477962243339529,0.0,0.9689000000000001,0.4844500000000001
0.8477962243339529,0.0,0.969,0.4845
0.8477962243339529,0.0,0.9690000000000001,0.48450000000000004
0.8477962243339529,0.0,0.969,0.48450000000000004
0.8477962243339529,0.0,0.969,0.48450000000000004
0.8477962243339529,0.0,0.9690000000000001,0.4845000000000001
0.8477962243339529,0.0,0.9690000000000001,0.4845000000000001
0.8477962243339529,0.0,0.9691,0.48455
0.8477962243339529,0.0,0.9691,0.48455
0.8477962243339529,0.0,0.9691,0.48455
0.8477962243339529,0.0,0.9691,0.48455
0.8477962243339529,0.0,0.9691,0.48455
0.8477962243339529,0.0,0.9691,0.48455000000000004
0.8477962243339529,0.0,0.9691,0.48455000000000004
0.8477962243339529,0.0,0.9691,0.48455000000000004
0.8477962243339529,0.0,0.9691,0.48455000000000004
0.8477962243339529,0.0,0.9691,0.48455000000000004
0.8477962243339529,0.0,0.9691000000000001,0.48455000000000004
0.8477962243339529,0.0,0.9691000000000001,0.48455000000000004
0.8477962243339529,0.0,0.9691,0.48455000000000004
0.8477962243339529,0.0,0.9691,0.48455000000000004
0.8477962243339529,0.0,0.9692,0.4846
0.8477962243339529,0.0,0.9692,0.4846
0.8477962243339529,0.0,0.9692,0.4846
0.8477962243339529,0.0,0.9692,0.4846
0.8477962243339529,0.0,0.9692,0.48460000000000003
0.8477962243339529,0.0,0.9692000000000001,0.48460000000000003
0.8477962243339529,0.0,0.9692,0.48460000000000003
0.8477962243339529,0.0,0.9692000000000001,0.4846000000000001
0.8477962243339529,0.0,0.9692999999999999,0.48464999999999997
0.8477962243339529,0.0,0.9692999999999999,0.48464999999999997
0.8477962243339529,0.0,0.9692999999999999,0.48464999999999997
0.8477962243339529,0.0,0.9692999999999999,0.48464999999999997
0.8477962243339529,0.0,0.9692999999999999,0.48464999999999997
0.8477962243339529,0.0,0.9692999999999999,0.48464999999999997
0.8477962243339529,0.0,0.9692999999999999,0.48464999999999997
0.8477962243339529,0.0,0.9692999999999999,0.48464999999999997
0.8477962243339529,0.0,0.9692999999999999,0.48464999999999997
0.8477962243339529,0.0,0.9692999999999999,0.48464999999999997
0.8477962243339529,0.0,0.9692999999999999,0.48464999999999997
0.8477962243339529,0.0,0.9692999999999999,0.48465
0.8477962243339529,0.0,0.9692999999999999,0.48465
0.8477962243339529,0.0,0.9692999999999999,0.48465
0.8477962243339529,0.0,0.9693,0.48465
0.8477962243339529,0.0,0.9693,0.48465
0.8477962243339529,0.0,0.9693,0.4846500000000001
0.8477962243339529,0.0,0.9693999999999999,0.48469999999999996
0.8477962243339529,0.0,0.9693999999999999,0.48469999999999996
0.8477962243339529,0.0,0.9693999999999999,0.48469999999999996
0.8477962243339529,0.0,0.9693999999999999,0.48469999999999996
0.8477962243339529,0.0,0.9694,0.4847
0.8477962243339529,0.0,0.9694,0.4847
0.8477962243339529,0.0,0.9694,0.4847
0.8477962243339529,0.0,0.9694,0.4847
0.8477962243339529,0.0,0.9694,0.4847000000000001
0.8477962243339529,0.0,0.9694,0.4847000000000001
0.8477962243339529,0.0,0.9694,0.4847000000000001
0.8477962243339529,0.0,0.9694,0.4847000000000001
0.8477962243339529,0.0,0.9694,0.4847000000000001
0.8477962243339529,0.0,0.9694999999999999,0.4847499999999999
0.8477962243339529,0.0,0.9694999999999999,0.48474999999999996
0.8477962243339529,0.0,0.9695,0.48475
0.8477962243339529,0.0,0.9695,0.48475
0.8477962243339529,0.0,0.9695,0.48475
0.8477962243339529,0.0,0.9695,0.48475
0.8477962243339529,0.0,0.9695,0.48475
0.8477962243339529,0.0,0.9695,0.48475000000000007
0.8477962243339529,0.0,0.9695,0.48475000000000007
0.8477962243339529,0.0,0.9696,0.4848
0.8477962243339529,0.0,0.9696,0.4848
0.8477962243339529,0.0,0.9696,0.48480000000000006
0.8477962243339529,0.0,0.9696,0.48480000000000006
0.8477962243339529,0.0,0.9696,0.48480000000000006
0.8477962243339529,0.0,0.9696,0.48480000000000006
0.8477962243339529,0.0,0.9696,0.48480000000000006
0.8477962243339529,0.0,0.9697,0.48484999999999995
0.8477962243339529,0.0,0.9697,0.48484999999999995
0.8477962243339529,0.0,0.9697,0.48485
0.8477962243339529,0.0,0.9697,0.48485
0.8477962243339529,0.0,0.9697,0.48485
0.8477962243339529,0.0,0.9697,0.48485
0.8477962243339529,0.0,0.9697,0.48485000000000006
0.8477962243339529,0.0,0.9697,0.48485000000000006
0.8477962243339529,0.0,0.9697,0.48485000000000006
0.8477962243339529,0.0,0.9698,0.4849
0.8477962243339529,0.0,0.9698,0.4849
0.8477962243339529,0.0,0.9698,0.4849
0.8477962243339529,0.0,0.9698,0.48490000000000005
0.8477962243339529,0.0,0.9698,0.48490000000000005
0.8477962243339529,0.0,0.9698,0.48490000000000005
0.8477962243339529,0.0,0.9698,0.48490000000000005
0.8477962243339529,0.0,0.9698,0.48490000000000005
0.8477962243339529,0.0,0.9698,0.48490000000000005
0.8477962243339529,0.0,0.9698,0.48490000000000005
0.8477962243339529,0.0,0.9698,0.48490000000000005
0.8477962243339529,0.0,0.9699,0.48494999999999994
0.8477962243339529,0.0,0.9699,0.48495
0.8477962243339529,0.0,0.9699,0.48495
0.8477962243339529,0.0,0.9699000000000001,0.48495000000000005
0.8477962243339529,0.0,0.9699,0.48495000000000005
0.8477962243339529,0.0,0.9699,0.48495000000000005
0.8477962243339529,0.0,0.9699,0.48495000000000005
0.8477962243339529,0.0,0.9699,0.48495000000000005
0.8477962243339529,0.0,0.9699,0.48495000000000005
0.8477962243339529,0.0,0.9699,0.48495000000000005
0.8477962243339529,0.0,0.9699000000000001,0.4849500000000001
0.8477962243339529,0.0,0.97,0.48499999999999993
0.8477962243339529,0.0,0.97,0.485
0.8477962243339529,0.0,0.97,0.485
0.8477962243339529,0.0,0.97,0.48500000000000004
0.8477962243339529,0.0,0.9700000000000001,0.48500000000000004
0.8477962243339529,0.0,0.97,0.48500000000000004
0.8477962243339529,0.0,0.97,0.48500000000000004
0.8477962243339529,0.0,0.9700000000000001,0.48500000000000004
0.8477962243339529,0.0,0.97,0.48500000000000004
0.8477962243339529,0.0,0.97,0.48500000000000004
0.8477962243339529,0.0,0.97,0.48500000000000004
0.8477962243339529,0.0,0.97,0.48500000000000004
0.8477962243339529,0.0,0.97,0.48500000000000004
0.8477962243339529,0.0,0.97,0.48500000000000004
0.8477962243339529,0.0,0.97,0.48500000000000004
0.8477962243339529,0.0,0.97,0.48500000000000004
0.8477962243339529,0.0,0.97,0.48500000000000004
0.8477962243339529,0.0,0.9701,0.4850499999999999
0.8477962243339529,0.0,0.9701,0.48505
0.8477962243339529,0.0,0.9701,0.48505
0.8477962243339529,0.0,0.9701,0.48505
0.8477962243339529,0.0,0.9701,0.48505
0.8477962243339529,0.0,0.9701,0.48505
0.8477962243339529,0.0,0.9701,0.48505
0.8477962243339529,0.0,0.9701,0.48505
0.8477962243339529,0.0,0.9701,0.48505
0.8477962243339529,0.0,0.9701000000000001,0.48505000000000004
0.8477962243339529,0.0,0.9701000000000001,0.48505000000000004
0.8477962243339529,0.0,0.9701,0.48505000000000004
0.8477962243339529,0.0,0.9701,0.48505000000000004
0.8477962243339529,0.0,0.9701,0.48505000000000004
0.8477962243339529,0.0,0.9701,0.48505000000000004
0.8477962243339529,0.0,0.9701,0.48505000000000004
0.8477962243339529,0.0,0.9701,0.48505000000000004
0.8477962243339529,0.0,0.9701,0.48505000000000004
0.8477962243339529,0.0,0.9701000000000001,0.4850500000000001
0.8477962243339529,0.0,0.9702,0.4850999999999999
0.8477962243339529,0.0,0.9702,0.4851
0.8477962243339529,0.0,0.9702,0.4851
0.8477962243339529,0.0,0.9702,0.4851
0.8477962243339529,0.0,0.9702,0.4851
0.8477962243339529,0.0,0.9702000000000001,0.48510000000000003
0.8477962243339529,0.0,0.9702000000000001,0.48510000000000003
0.8477962243339529,0.0,0.9702,0.48510000000000003
0.8477962243339529,0.0,0.9702,0.48510000000000003
0.8477962243339529,0.0,0.9702,0.48510000000000003
0.8477962243339529,0.0,0.9702999999999999,0.48514999999999997
0.8477962243339529,0.0,0.9702999999999999,0.48514999999999997
0.8477962243339529,0.0,0.9702999999999999,0.48514999999999997
0.8477962243339529,0.0,0.9702999999999999,0.48514999999999997
0.8477962243339529,0.0,0.9703,0.4851500000000001
0.8477962243339529,0.0,0.9703,0.4851500000000001
0.8477962243339529,0.0,0.9703,0.4851500000000001
0.8477962243339529,0.0,0.9703999999999999,0.4851999999999999
0.8477962243339529,0.0,0.9703999999999999,0.48519999999999996
0.8477962243339529,0.0,0.9703999999999999,0.48519999999999996
0.8477962243339529,0.0,0.9703999999999999,0.48519999999999996
0.8477962243339529,0.0,0.9703999999999999,0.48519999999999996
0.8477962243339529,0.0,0.9703999999999999,0.48519999999999996
0.8477962243339529,0.0,0.9703999999999999,0.48519999999999996
0.8477962243339529,0.0,0.9703999999999999,0.48519999999999996
0.8477962243339529,0.0,0.9703999999999999,0.48519999999999996
0.8477962243339529,0.0,0.9703999999999999,0.48519999999999996
0.8477962243339529,0.0,0.9704,0.4852
0.8477962243339529,0.0,0.9704,0.4852
0.8477962243339529,0.0,0.9704,0.4852
0.8477962243339529,0.0,0.9704,0.4852
0.8477962243339529,0.0,0.9704,0.4852000000000001
0.8477962243339529,0.0,0.9704999999999999,0.48524999999999996
0.8477962243339529,0.0,0.9704999999999999,0.48524999999999996
0.8477962243339529,0.0,0.9705,0.48525
0.8477962243339529,0.0,0.9705,0.48525
0.8477962243339529,0.0,0.9705,0.48525
0.8477962243339529,0.0,0.9705,0.48525000000000007
0.8477962243339529,0.0,0.9705,0.48525000000000007
0.8477962243339529,0.0,0.9705999999999999,0.4852999999999999
0.8477962243339529,0.0,0.9705999999999999,0.48529999999999995
0.8477962243339529,0.0,0.9705999999999999,0.48529999999999995
0.8477962243339529,0.0,0.9705999999999999,0.48529999999999995
0.8477962243339529,0.0,0.9706,0.4853
0.8477962243339529,0.0,0.9706,0.4853
0.8477962243339529,0.0,0.9706,0.4853
0.8477962243339529,0.0,0.9706,0.4853
0.8477962243339529,0.0,0.9706,0.4853
0.8477962243339529,0.0,0.9706,0.4853
0.8477962243339529,0.0,0.9706,0.48530000000000006
0.8477962243339529,0.0,0.9706,0.48530000000000006
0.8477962243339529,0.0,0.9707,0.48534999999999995
0.8477962243339529,0.0,0.9706999999999999,0.48534999999999995
0.8477962243339529,0.0,0.9706999999999999,0.48534999999999995
0.8477962243339529,0.0,0.9707,0.48535
0.8477962243339529,0.0,0.9707,0.48535000000000006
0.8477962243339529,0.0,0.9707,0.48535000000000006
0.8477962243339529,0.0,0.9707,0.48535000000000006
0.8477962243339529,0.0,0.9708,0.4854
0.8477962243339529,0.0,0.9708,0.4854
0.8477962243339529,0.0,0.9708,0.4854
0.8477962243339529,0.0,0.9708,0.4854
0.8477962243339529,0.0,0.9708,0.4854
0.8477962243339529,0.0,0.9708,0.4854
0.8477962243339529,0.0,0.9708,0.4854
0.8477962243339529,0.0,0.9708,0.4854
0.8477962243339529,0.0,0.9708,0.4854
0.8477962243339529,0.0,0.9708,0.4854
0.8477962243339529,0.0,0.9708,0.48540000000000005
0.8477962243339529,0.0,0.9708,0.48540000000000005
0.8477962243339529,0.0,0.9708,0.48540000000000005
0.8477962243339529,0.0,0.9708,0.48540000000000005
0.8477962243339529,0.0,0.9708,0.48540000000000005
0.8477962243339529,0.0,0.9708,0.48540000000000005
0.8477962243339529,0.0,0.9708,0.48540000000000005
0.8477962243339529,0.0,0.9709,0.48544999999999994
0.8477962243339529,0.0,0.9709,0.48544999999999994
0.8477962243339529,0.0,0.9709,0.48545
0.8477962243339529,0.0,0.9709,0.48545
0.8477962243339529,0.0,0.9709,0.48545
0.8477962243339529,0.0,0.9709,0.48545
0.8477962243339529,0.0,0.9709,0.48545
0.8477962243339529,0.0,0.9709,0.48545
0.8477962243339529,0.0,0.9709,0.48545
0.8477962243339529,0.0,0.9709,0.48545000000000005
0.8477962243339529,0.0,0.9709000000000001,0.48545000000000005
0.8477962243339529,0.0,0.9709000000000001,0.4854500000000001
0.8477962243339529,0.0,0.9709000000000001,0.4854500000000001
0.8477962243339529,0.0,0.971,0.48549999999999993
0.8477962243339529,0.0,0.971,0.4855
0.8477962243339529,0.0,0.971,0.4855
0.8477962243339529,0.0,0.971,0.4855
0.8477962243339529,0.0,0.971,0.4855
0.8477962243339529,0.0,0.971,0.4855
0.8477962243339529,0.0,0.971,0.4855
0.8477962243339529,0.0,0.971,0.4855
0.8477962243339529,0.0,0.971,0.4855
0.8477962243339529,0.0,0.971,0.4855
0.8477962243339529,0.0,0.971,0.4855
0.8477962243339529,0.0,0.971,0.4855
0.8477962243339529,0.0,0.971,0.4855
0.8477962243339529,0.0,0.971,0.4855
0.8477962243339529,0.0,0.971,0.4855
0.8477962243339529,0.0,0.971,0.4855
0.8477962243339529,0.0,0.9710000000000001,0.4855000000000001
0.8477962243339529,0.0,0.9710000000000001,0.4855000000000001
0.8477962243339529,0.0,0.9711,0.4855499999999999
0.8477962243339529,0.0,0.9711,0.48555
0.8477962243339529,0.0,0.9711,0.48555
0.8477962243339529,0.0,0.9711,0.48555
0.8477962243339529,0.0,0.9711,0.48555
0.8477962243339529,0.0,0.9711,0.48555
0.8477962243339529,0.0,0.9711,0.48555
0.8477962243339529,0.0,0.9711,0.48555
0.8477962243339529,0.0,0.9711,0.48555
0.8477962243339529,0.0,0.9711,0.48555
0.8477962243339529,0.0,0.9711000000000001,0.48555000000000004
0.8477962243339529,0.0,0.9711,0.48555000000000004
0.8477962243339529,0.0,0.9711,0.48555000000000004
0.8477962243339529,0.0,0.9711000000000001,0.48555000000000004
0.8477962243339529,0.0,0.9711,0.48555000000000004
0.8477962243339529,0.0,0.9711000000000001,0.4855500000000001
0.8477962243339529,0.0,0.9712,0.4855999999999999
0.8477962243339529,0.0,0.9712,0.4856
0.8477962243339529,0.0,0.9712,0.4856
0.8477962243339529,0.0,0.9712,0.4856
0.8477962243339529,0.0,0.9712,0.4856
0.8477962243339529,0.0,0.9712,0.4856
0.8477962243339529,0.0,0.9712,0.4856
0.8477962243339529,0.0,0.9712,0.48560000000000003
0.8477962243339529,0.0,0.9712,0.48560000000000003
0.8477962243339529,0.0,0.9712000000000001,0.48560000000000003
0.8477962243339529,0.0,0.9712000000000001,0.4856000000000001
0.8477962243339529,0.0,0.9712999999999999,0.4856499999999999
0.8477962243339529,0.0,0.9712999999999999,0.4856499999999999
0.8477962243339529,0.0,0.9712999999999999,0.48564999999999997
0.8477962243339529,0.0,0.9712999999999999,0.48564999999999997
0.8477962243339529,0.0,0.9712999999999999,0.48564999999999997
0.8477962243339529,0.0,0.9712999999999999,0.48564999999999997
0.8477962243339529,0.0,0.9712999999999999,0.48564999999999997
0.8477962243339529,0.0,0.9712999999999999,0.48564999999999997
0.8477962243339529,0.0,0.9712999999999999,0.48564999999999997
0.8477962243339529,0.0,0.9712999999999999,0.48564999999999997
0.8477962243339529,0.0,0.9712999999999999,0.48564999999999997
0.8477962243339529,0.0,0.9712999999999999,0.48564999999999997
0.8477962243339529,0.0,0.9712999999999999,0.48564999999999997
0.8477962243339529,0.0,0.9713,0.48565
0.8477962243339529,0.0,0.9713,0.48565
0.8477962243339529,0.0,0.9713,0.48565
0.8477962243339529,0.0,0.9713,0.4856500000000001
0.8477962243339529,0.0,0.9713,0.4856500000000001
0.8477962243339529,0.0,0.9713,0.4856500000000001
0.8477962243339529,0.0,0.9713,0.4856500000000001
0.8477962243339529,0.0,0.9713,0.4856500000000001
0.8477962243339529,0.0,0.9713,0.4856500000000001
0.8477962243339529,0.0,0.9713999999999999,0.48569999999999997
0.8477962243339529,0.0,0.9713999999999999,0.48569999999999997
0.8477962243339529,0.0,0.9713999999999999,0.48569999999999997
0.8477962243339529,0.0,0.9713999999999999,0.48569999999999997
0.8477962243339529,0.0,0.9713999999999999,0.48569999999999997
0.8477962243339529,0.0,0.9713999999999999,0.48569999999999997
0.8477962243339529,0.0,0.9713999999999999,0.4857
0.8477962243339529,0.0,0.9714,0.4857
0.8477962243339529,0.0,0.9714,0.4857000000000001
0.8477962243339529,0.0,0.9714,0.4857000000000001
0.8477962243339529,0.0,0.9714,0.4857000000000001
0.8477962243339529,0.0,0.9714,0.4857000000000001
0.8477962243339529,0.0,0.9714,0.4857000000000001
0.8477962243339529,0.0,0.9714,0.4857000000000001
0.8477962243339529,0.0,0.9714999999999999,0.4857499999999999
0.8477962243339529,0.0,0.9714999999999999,0.48574999999999996
0.8477962243339529,0.0,0.9714999999999999,0.48574999999999996
0.8477962243339529,0.0,0.9715,0.48575
0.8477962243339529,0.0,0.9715,0.48575000000000007
0.8477962243339529,0.0,0.9715,0.48575000000000007
0.8477962243339529,0.0,0.9715,0.48575000000000007
0.8477962243339529,0.0,0.9715,0.48575000000000007
0.8477962243339529,0.0,0.9715,0.48575000000000007
0.8477962243339529,0.0,0.9715,0.48575000000000007
0.8477962243339529,0.0,0.9715,0.48575000000000007
0.8477962243339529,0.0,0.9715,0.48575000000000007
0.8477962243339529,0.0,0.9715,0.48575000000000007
0.8477962243339529,0.0,0.9715,0.48575000000000007
0.8477962243339529,0.0,0.9715,0.48575000000000007
0.8477962243339529,0.0,0.9715,0.48575000000000007
0.8477962243339529,0.0,0.9715,0.48575000000000007
0.8477962243339529,0.0,0.9715,0.48575000000000007
0.8477962243339529,0.0,0.9715,0.48575000000000007
0.8477962243339529,0.0,0.9716,0.4858
0.8477962243339529,0.0,0.9716,0.4858
0.8477962243339529,0.0,0.9716,0.4858
0.8477962243339529,0.0,0.9716,0.48580000000000007
0.8477962243339529,0.0,0.9716,0.48580000000000007
0.8477962243339529,0.0,0.9716,0.48580000000000007
0.8477962243339529,0.0,0.9716,0.48580000000000007
0.8477962243339529,0.0,0.9716,0.48580000000000007
0.8477962243339529,0.0,0.9716,0.48580000000000007
0.8477962243339529,0.0,0.9716,0.48580000000000007
0.8477962243339529,0.0,0.9716,0.48580000000000007
0.8477962243339529,0.0,0.9716,0.48580000000000007
0.8477962243339529,0.0,0.9716,0.48580000000000007
0.8477962243339529,0.0,0.9716,0.48580000000000007
0.8477962243339529,0.0,0.9716999999999999,0.48584999999999995
0.8477962243339529,0.0,0.9717,0.48585
0.8477962243339529,0.0,0.9717,0.48585
0.8477962243339529,0.0,0.9717,0.48585000000000006
0.8477962243339529,0.0,0.9717,0.48585000000000006
0.8477962243339529,0.0,0.9717,0.48585000000000006
0.8477962243339529,0.0,0.9717,0.48585000000000006
0.8477962243339529,0.0,0.9717,0.48585000000000006
0.8477962243339529,0.0,0.9717,0.48585000000000006
0.8477962243339529,0.0,0.9717,0.48585000000000006
0.8477962243339529,0.0,0.9717,0.48585000000000006
0.8477962243339529,0.0,0.9717,0.48585000000000006
0.8477962243339529,0.0,0.9717,0.48585000000000006
0.8477962243339529,0.0,0.9717,0.48585000000000006
0.8477962243339529,0.0,0.9717,0.48585000000000006
0.8477962243339529,0.0,0.9717,0.48585000000000006
0.8477962243339529,0.0,0.9717,0.48585000000000006
0.8477962243339529,0.0,0.9717,0.48585000000000006
0.8477962243339529,0.0,0.9717,0.48585000000000006
0.8477962243339529,0.0,0.9718,0.48589999999999994
0.8477962243339529,0.0,0.9718,0.4859
0.8477962243339529,0.0,0.9718,0.4859
0.8477962243339529,0.0,0.9718,0.4859
0.8477962243339529,0.0,0.9718,0.48590000000000005
0.8477962243339529,0.0,0.9718,0.48590000000000005
0.8477962243339529,0.0,0.9718,0.48590000000000005
0.8477962243339529,0.0,0.9718,0.48590000000000005
0.8477962243339529,0.0,0.9718,0.48590000000000005
0.8477962243339529,0.0,0.9719,0.48595
0.8477962243339529,0.0,0.9719,0.48595
0.8477962243339529,0.0,0.9719,0.48595
0.8477962243339529,0.0,0.9719,0.48595
0.8477962243339529,0.0,0.9719,0.48595
0.8477962243339529,0.0,0.9719,0.48595
0.8477962243339529,0.0,0.9719,0.48595000000000005
0.8477962243339529,0.0,0.9719,0.48595000000000005
0.8477962243339529,0.0,0.9719,0.48595000000000005
0.8477962243339529,0.0,0.9719,0.48595000000000005
0.8477962243339529,0.0,0.9719,0.48595000000000005
0.8477962243339529,0.0,0.9719000000000001,0.4859500000000001
0.8477962243339529,0.0,0.972,0.48599999999999993
0.8477962243339529,0.0,0.972,0.48599999999999993
0.8477962243339529,0.0,0.972,0.486
0.8477962243339529,0.0,0.972,0.486
0.8477962243339529,0.0,0.972,0.48600000000000004
0.8477962243339529,0.0,0.972,0.48600000000000004
0.8477962243339529,0.0,0.972,0.48600000000000004
0.8477962243339529,0.0,0.9720000000000001,0.4860000000000001
0.8477962243339529,0.0,0.9721,0.4860499999999999
0.8477962243339529,0.0,0.9721,0.4860499999999999
0.8477962243339529,0.0,0.9721,0.4860499999999999
0.8477962243339529,0.0,0.9721,0.48605
0.8477962243339529,0.0,0.9721,0.48605
0.8477962243339529,0.0,0.9721,0.48605
0.8477962243339529,0.0,0.9721,0.48605
0.8477962243339529,0.0,0.9721,0.48605000000000004
0.8477962243339529,0.0,0.9721,0.48605000000000004
