acc,c0,c1,c
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9612,0.7689600000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9613,0.7690400000000001
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9614,0.76912
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9615,0.7692
0.8388401551350485,0.0,0.9616,0.7692800000000001
0.8388401551350485,0.0,0.9616,0.7692800000000001
0.8388401551350485,0.0,0.9616,0.7692800000000001
0.8388401551350485,0.0,0.9616,0.7692800000000001
0.8388401551350485,0.0,0.9616,0.7692800000000001
0.8388401551350485,0.0,0.9616,0.7692800000000001
0.8388401551350485,0.0,0.9616,0.7692800000000001
0.8388401551350485,0.0,0.9617,0.76936
0.8388401551350485,0.0,0.9617,0.76936
0.8388401551350485,0.0,0.9617,0.76936
0.8388401551350485,0.0,0.9617,0.76936
0.8388401551350485,0.0,0.9617,0.76936
0.8388401551350485,0.0,0.9617,0.76936
0.8388401551350485,0.0,0.9617,0.76936
0.8388401551350485,0.0,0.9617,0.76936
0.8388401551350485,0.0,0.9617,0.76936
0.8388401551350485,0.0,0.9617,0.76936
0.8388401551350485,0.0,0.9617,0.76936
0.8388401551350485,0.0,0.9617,0.76936
0.8388401551350485,0.0,0.9617,0.76936
0.8388401551350485,0.0,0.9617,0.76936
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9618,0.76944
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.9619,0.7695200000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.962,0.7696000000000001
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621,0.76968
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
