acc,c0,c1,c2,c
0.8331416178621771,0.0,0.9813,0.18520000000000003,0.6554999999999999
0.8331416178621771,0.0,0.9813,0.18520000000000003,0.6554999999999999
0.8331416178621771,0.0,0.9806,0.18589999999999995,0.6554999999999999
0.8331416178621771,0.0,0.9813,0.18520000000000003,0.6554999999999999
0.8331416178621771,0.0,0.9813,0.18520000000000003,0.6554999999999999
0.8331416178621771,0.0,0.9813,0.18520000000000003,0.6554999999999999
0.8331416178621771,0.0,0.9813,0.18520000000000003,0.6554999999999999
0.8331416178621771,0.0,0.9814,0.18520000000000003,0.6555333333333332
0.8331416178621771,0.0,0.9814,0.18520000000000003,0.6555333333333332
0.8331416178621771,0.0,0.9814,0.18520000000000003,0.6555333333333332
0.8331416178621771,0.0,0.9814,0.18520000000000003,0.6555333333333332
0.8331416178621771,0.0,0.9814,0.18530000000000002,0.6555666666666665
0.8331416178621771,0.0,0.9814,0.18530000000000002,0.6555666666666665
0.8331416178621771,0.0,0.9814,0.18530000000000002,0.6555666666666665
0.8331416178621771,0.0,0.9775,0.18930000000000002,0.6555999999999997
0.8331416178621771,0.0,0.9814,0.1854,0.6555999999999998
0.8331416178621771,0.0,0.9814,0.1854,0.6555999999999998
0.8331416178621771,0.0,0.9814,0.1854,0.6555999999999998
0.8331416178621771,0.0,0.9814,0.1855,0.6556333333333332
0.8331416178621771,0.0,0.9814,0.1855,0.6556333333333332
0.8331416178621771,0.0,0.9814,0.1855,0.6556333333333332
0.8331416178621771,0.0,0.9814,0.1855,0.6556333333333332
0.8331416178621771,0.0,0.9807,0.18620000000000003,0.6556333333333333
0.8331416178621771,0.0,0.9814,0.1856,0.6556666666666665
0.8331416178621771,0.0,0.9791000000000001,0.18790000000000007,0.6556666666666665
0.8331416178621771,0.0,0.9810000000000001,0.18600000000000005,0.6556666666666665
0.8331416178621771,0.0,0.9814,0.1856,0.6556666666666665
0.8331416178621771,0.0,0.9809,0.18609999999999993,0.6556666666666665
0.8331416178621771,0.0,0.9814,0.18569999999999998,0.6556999999999998
0.8331416178621771,0.0,0.9814,0.18569999999999998,0.6556999999999998
0.8331416178621771,0.0,0.9810000000000001,0.18610000000000004,0.6556999999999998
0.8331416178621771,0.0,0.9814,0.18579999999999997,0.6557333333333332
0.8331416178621771,0.0,0.9814,0.18579999999999997,0.6557333333333332
0.8331416178621771,0.0,0.981,0.1864,0.6557999999999999
0.8331416178621771,0.0,0.9813000000000001,0.18630000000000002,0.6558666666666665
0.8331416178621771,0.0,0.9814,0.18620000000000003,0.6558666666666665
0.8331416178621771,0.0,0.9814,0.18620000000000003,0.6558666666666665
0.8331416178621771,0.0,0.9811000000000001,0.1865000000000001,0.6558666666666666
0.8331416178621771,0.0,0.9814,0.18630000000000002,0.6558999999999998
0.8331416178621771,0.0,0.9814,0.18630000000000002,0.6558999999999998
0.8331416178621771,0.0,0.9814,0.18630000000000002,0.6558999999999998
0.8331416178621771,0.0,0.9814,0.18630000000000002,0.6558999999999998
0.8331416178621771,0.0,0.9814,0.18630000000000002,0.6558999999999998
0.8331416178621771,0.0,0.9814,0.18630000000000002,0.6558999999999998
0.8331416178621771,0.0,0.9814,0.1864,0.6559333333333331
0.8331416178621771,0.0,0.9814,0.1864,0.6559333333333331
0.8331416178621771,0.0,0.9812000000000001,0.1866000000000001,0.6559333333333333
0.8331416178621771,0.0,0.9787,0.18919999999999992,0.6559666666666663
0.8331416178621771,0.0,0.9815,0.1866,0.6560333333333331
0.8331416178621771,0.0,0.9746,0.1935,0.6560333333333332
0.8331416178621771,0.8078000000000001,0.7060000000000001,0.022399999999999975,0.6560399999999998
0.8331416178621771,0.0,0.9815,0.18669999999999998,0.6560666666666665
0.8331416178621771,0.0,0.9815,0.18669999999999998,0.6560666666666665
0.8331416178621771,0.0,0.9781,0.19019999999999992,0.6560999999999997
0.8331416178621771,0.0,0.9815,0.18679999999999997,0.6560999999999998
0.8331416178621771,0.0,0.9815,0.18679999999999997,0.6560999999999998
0.8331416178621771,0.0,0.9803,0.18799999999999994,0.6560999999999999
0.8331416178621771,0.0,0.9816,0.18679999999999997,0.6561333333333331
0.8331416178621771,0.0,0.9816,0.18679999999999997,0.6561333333333331
0.8331416178621771,0.0,0.9815,0.18690000000000007,0.6561333333333332
0.8331416178621771,0.0,0.9808,0.1876,0.6561333333333332
0.8331416178621771,0.0,0.9816,0.18689999999999996,0.6561666666666665
0.8331416178621771,0.0,0.9816,0.18689999999999996,0.6561666666666665
0.8331416178621771,0.0,0.9816,0.18700000000000006,0.6561999999999999
0.8331416178621771,0.0,0.9816,0.18700000000000006,0.6561999999999999
0.8331416178621771,0.0,0.9816,0.18700000000000006,0.6561999999999999
0.8331416178621771,0.0,0.9816,0.18700000000000006,0.6561999999999999
0.8331416178621771,0.0,0.9816,0.18700000000000006,0.6561999999999999
0.8331416178621771,0.0,0.9816,0.18700000000000006,0.6561999999999999
0.8331416178621771,0.0,0.9816,0.18700000000000006,0.6561999999999999
0.8331416178621771,0.0,0.9816,0.18700000000000006,0.6561999999999999
0.8331416178621771,0.0,0.9816,0.18700000000000006,0.6561999999999999
0.8331416178621771,0.0,0.9816,0.18700000000000006,0.6561999999999999
0.8331416178621771,0.0,0.9816,0.18700000000000006,0.6561999999999999
0.8331416178621771,0.0,0.9816,0.18700000000000006,0.6561999999999999
0.8331416178621771,0.0,0.9816,0.18700000000000006,0.6561999999999999
0.8331416178621771,0.0,0.9816,0.18700000000000006,0.6561999999999999
0.8331416178621771,0.0,0.977,0.19169999999999998,0.6562333333333331
0.8331416178621771,0.0,0.9816,0.18710000000000004,0.6562333333333332
0.8331416178621771,0.0,0.9816,0.18710000000000004,0.6562333333333332
0.8331416178621771,0.0,0.9816,0.18720000000000003,0.6562666666666666
0.8331416178621771,0.0,0.9791000000000001,0.1897000000000001,0.6562666666666666
0.8331416178621771,0.0,0.9816,0.18720000000000003,0.6562666666666666
0.8331416178621771,0.0,0.9773,0.1916,0.6562999999999998
0.8331416178621771,0.0,0.9816,0.18730000000000002,0.6562999999999999
0.8331416178621771,0.0,0.9816,0.18730000000000002,0.6562999999999999
0.8331416178621771,0.0,0.9816,0.18730000000000002,0.6562999999999999
0.8331416178621771,0.0,0.9816,0.18730000000000002,0.6562999999999999
0.8331416178621771,0.0,0.9816,0.18730000000000002,0.6562999999999999
0.8331416178621771,0.0,0.9816,0.1874,0.6563333333333332
0.8331416178621771,0.0,0.9816,0.1874,0.6563333333333332
0.8331416178621771,0.0,0.9816,0.1874,0.6563333333333332
0.8331416178621771,0.0,0.9816,0.1874,0.6563333333333332
0.8331416178621771,0.0,0.9816,0.1874,0.6563333333333332
0.8331416178621771,0.0,0.9816,0.1874,0.6563333333333332
0.8331416178621771,0.0,0.981,0.18800000000000006,0.6563333333333332
0.8331416178621771,0.0,0.9816,0.1874,0.6563333333333332
0.8331416178621771,0.0,0.9816,0.1874,0.6563333333333332
0.8331416178621771,0.0,0.9816,0.1874,0.6563333333333332
0.8331416178621771,0.0,0.9816,0.1874,0.6563333333333332
0.8331416178621771,0.0,0.9816,0.1874,0.6563333333333332
0.8331416178621771,0.0,0.9816,0.1874,0.6563333333333332
0.8331416178621771,0.0,0.9816,0.1874,0.6563333333333332
0.8331416178621771,0.0,0.9816,0.1874,0.6563333333333332
0.8331416178621771,0.0,0.9816,0.1875,0.6563666666666665
0.8331416178621771,0.0,0.9816,0.1875,0.6563666666666665
0.8331416178621771,0.0,0.9816,0.1875,0.6563666666666665
0.8331416178621771,0.0,0.9816,0.1875,0.6563666666666665
0.8331416178621771,0.0,0.9816,0.1875,0.6563666666666665
0.8331416178621771,0.0,0.9816,0.1875,0.6563666666666665
0.8331416178621771,0.0,0.9816,0.1875,0.6563666666666665
0.8331416178621771,0.0,0.9816,0.1875,0.6563666666666665
0.8331416178621771,0.0,0.9816,0.1875,0.6563666666666665
0.8331416178621771,0.0,0.9802000000000001,0.18900000000000006,0.6564
0.8331416178621771,0.0,0.9808,0.1885,0.6564333333333332
0.8331416178621771,0.0,0.9812,0.18820000000000003,0.6564666666666665
0.8331416178621771,0.0,0.981,0.18869999999999998,0.6565666666666665
0.8331416178621771,0.0,0.9814999999999999,0.1885,0.6566666666666665
0.8331416178621771,0.0,0.9817,0.1885,0.6567333333333332
0.8331416178621771,0.0,0.9812,0.18910000000000005,0.6567666666666665
0.8331416178621771,0.0,0.9817,0.18880000000000008,0.6568333333333332
0.8331416178621771,0.0,0.9808,0.18969999999999998,0.6568333333333333
0.8331416178621771,0.0,0.9792,0.1913999999999999,0.6568666666666663
0.8331416178621771,0.0,0.9817,0.18890000000000007,0.6568666666666665
0.8331416178621771,0.0,0.982,0.18879999999999997,0.6569333333333331
0.8331416178621771,0.0,0.9780000000000001,0.19280000000000008,0.6569333333333331
0.8331416178621771,0.0,0.9756,0.19520000000000004,0.6569333333333334
0.8331416178621771,0.0,0.982,0.18889999999999996,0.6569666666666665
0.8331416178621771,0.0,0.982,0.18889999999999996,0.6569666666666665
0.8331416178621771,0.0,0.982,0.18889999999999996,0.6569666666666665
0.8331416178621771,0.0,0.982,0.18889999999999996,0.6569666666666665
0.8331416178621771,0.0,0.982,0.18889999999999996,0.6569666666666665
0.8331416178621771,0.0,0.982,0.18889999999999996,0.6569666666666665
0.8331416178621771,0.0,0.982,0.18889999999999996,0.6569666666666665
0.8331416178621771,0.0,0.982,0.18889999999999996,0.6569666666666665
0.8331416178621771,0.0,0.982,0.18889999999999996,0.6569666666666665
0.8331416178621771,0.0,0.982,0.18889999999999996,0.6569666666666665
0.8331416178621771,0.0,0.982,0.18899999999999995,0.6569999999999998
0.8331416178621771,0.0,0.982,0.18899999999999995,0.6569999999999998
0.8331416178621771,0.0,0.982,0.18899999999999995,0.6569999999999998
0.8331416178621771,0.0,0.982,0.18899999999999995,0.6569999999999998
0.8331416178621771,0.0,0.982,0.18899999999999995,0.6569999999999998
0.8331416178621771,0.0,0.9814999999999999,0.1895,0.6569999999999998
0.8331416178621771,0.0,0.9821,0.18899999999999995,0.6570333333333331
0.8331416178621771,0.0,0.9821,0.18899999999999995,0.6570333333333331
0.8331416178621771,0.0,0.9821,0.18899999999999995,0.6570333333333331
0.8331416178621771,0.0,0.9821,0.18899999999999995,0.6570333333333331
0.8331416178621771,0.0,0.9821,0.18899999999999995,0.6570333333333331
0.8331416178621771,0.0,0.9822,0.18899999999999995,0.6570666666666665
0.8331416178621771,0.0,0.9822,0.18899999999999995,0.6570666666666665
0.8331416178621771,0.0,0.9822,0.18899999999999995,0.6570666666666665
0.8331416178621771,0.0,0.9822,0.18899999999999995,0.6570666666666665
0.8331416178621771,0.0,0.982,0.18920000000000003,0.6570666666666665
0.8331416178621771,0.0,0.9822,0.18899999999999995,0.6570666666666665
0.8331416178621771,0.0,0.9822,0.18899999999999995,0.6570666666666665
0.8331416178621771,0.0,0.9822,0.18899999999999995,0.6570666666666665
0.8331416178621771,0.0,0.9822,0.18899999999999995,0.6570666666666665
0.8331416178621771,0.0,0.9822,0.18899999999999995,0.6570666666666665
0.8331416178621771,0.0,0.9822,0.18899999999999995,0.6570666666666665
0.8331416178621771,0.0,0.9822,0.18899999999999995,0.6570666666666665
0.8331416178621771,0.0,0.9822,0.18899999999999995,0.6570666666666665
0.8331416178621771,0.0,0.9822,0.18899999999999995,0.6570666666666665
0.8331416178621771,0.0,0.9822,0.18899999999999995,0.6570666666666665
0.8331416178621771,0.0,0.9822,0.18899999999999995,0.6570666666666665
0.8331416178621771,0.0,0.9822,0.18899999999999995,0.6570666666666665
0.8331416178621771,0.0,0.9822,0.18899999999999995,0.6570666666666665
0.8331416178621771,0.0,0.9822,0.18899999999999995,0.6570666666666665
0.8331416178621771,0.0,0.9803000000000001,0.19100000000000006,0.6571
0.8331416178621771,0.0,0.9822,0.18920000000000003,0.6571333333333331
0.8331416178621771,0.0,0.9822,0.18920000000000003,0.6571333333333331
0.8331416178621771,0.0,0.9822,0.18920000000000003,0.6571333333333331
0.8331416178621771,0.0,0.9822,0.18920000000000003,0.6571333333333331
0.8331416178621771,0.0,0.9822,0.18920000000000003,0.6571333333333331
0.8331416178621771,0.0,0.9822,0.18920000000000003,0.6571333333333331
0.8331416178621771,0.0,0.9822,0.18930000000000002,0.6571666666666665
0.8331416178621771,0.0,0.9818,0.1897000000000001,0.6571666666666665
0.8331416178621771,0.0,0.9822,0.18930000000000002,0.6571666666666665
0.8331416178621771,0.0,0.9822,0.1894,0.6571999999999998
0.8331416178621771,0.0,0.9822,0.1894,0.6571999999999998
0.8331416178621771,0.0,0.9822,0.1894,0.6571999999999998
0.8331416178621771,0.0,0.9822,0.1895,0.6572333333333331
0.8331416178621771,0.0,0.9822,0.1895,0.6572333333333331
0.8331416178621771,0.0,0.9818,0.18990000000000007,0.6572333333333331
0.8331416178621771,0.0,0.9815,0.19020000000000004,0.6572333333333332
0.8331416178621771,0.0,0.9822,0.18969999999999998,0.6572999999999998
0.8331416178621771,0.0,0.9822,0.18969999999999998,0.6572999999999998
0.8331416178621771,0.0,0.9813000000000001,0.1906,0.6572999999999999
0.8331416178621771,0.0,0.9822,0.18989999999999996,0.6573666666666664
0.8331416178621771,0.0,0.9822,0.18989999999999996,0.6573666666666664
0.8331416178621771,0.0,0.9822,0.18989999999999996,0.6573666666666664
0.8331416178621771,0.0,0.9822,0.18989999999999996,0.6573666666666664
0.8331416178621771,0.0,0.9822,0.18989999999999996,0.6573666666666664
0.8331416178621771,0.0,0.9822,0.18989999999999996,0.6573666666666664
0.8331416178621771,0.0,0.9814,0.19079999999999997,0.6573999999999999
0.8331416178621771,0.0,0.9799,0.19240000000000002,0.6574333333333331
0.8331416178621771,0.0,0.9822,0.19010000000000005,0.6574333333333331
0.8331416178621771,0.0,0.9822,0.19010000000000005,0.6574333333333331
0.8331416178621771,0.0,0.9783000000000001,0.19400000000000006,0.6574333333333331
0.8331416178621771,0.0,0.9822,0.19020000000000004,0.6574666666666664
0.8331416178621771,0.0,0.9818,0.1906,0.6574666666666665
0.8331416178621771,0.0,0.9823,0.19020000000000004,0.6574999999999998
0.8331416178621771,0.0,0.9763999999999999,0.19619999999999993,0.6575333333333333
0.8331416178621771,0.0,0.9787,0.19399999999999995,0.6575666666666664
0.8331416178621771,0.0,0.9737,0.19900000000000007,0.6575666666666664
0.8331416178621771,0.0,0.9823,0.1904,0.6575666666666664
0.8331416178621771,0.0,0.9816,0.19109999999999994,0.6575666666666665
0.8331416178621771,0.0,0.9819000000000001,0.19080000000000008,0.6575666666666665
0.8331416178621771,0.0,0.9796,0.19320000000000004,0.6575999999999997
0.8331416178621771,0.0,0.9809,0.19189999999999996,0.6576
0.8331416178621771,0.0,0.9820000000000001,0.19090000000000007,0.6576333333333332
0.8331416178621771,0.0,0.9824,0.19069999999999998,0.6576999999999997
0.8331416178621771,0.0,0.9824,0.19069999999999998,0.6576999999999997
0.8331416178621771,0.0,0.9812000000000001,0.19190000000000007,0.6577
0.8331416178621771,0.0,0.9824,0.19089999999999996,0.6577666666666664
0.8331416178621771,0.0,0.9824,0.19089999999999996,0.6577666666666664
0.8331416178621771,0.0,0.9824,0.19089999999999996,0.6577666666666664
0.8331416178621771,0.0,0.9824,0.19089999999999996,0.6577666666666664
0.8331416178621771,0.0,0.9824,0.19089999999999996,0.6577666666666664
0.8331416178621771,0.0,0.9824,0.19089999999999996,0.6577666666666664
0.8331416178621771,0.0,0.9824,0.19089999999999996,0.6577666666666664
0.8331416178621771,0.0,0.9824,0.19089999999999996,0.6577666666666664
0.8331416178621771,0.0,0.9824,0.19089999999999996,0.6577666666666664
0.8331416178621771,0.0,0.9824,0.19089999999999996,0.6577666666666664
0.8331416178621771,0.0,0.9824,0.19089999999999996,0.6577666666666664
0.8331416178621771,0.0,0.9824,0.19099999999999995,0.6577999999999997
0.8331416178621771,0.0,0.9824,0.19099999999999995,0.6577999999999997
0.8331416178621771,0.0,0.9824,0.19099999999999995,0.6577999999999997
0.8331416178621771,0.0,0.9824,0.19099999999999995,0.6577999999999997
0.8331416178621771,0.0,0.9824,0.19099999999999995,0.6577999999999997
0.8331416178621771,0.0,0.9824,0.19099999999999995,0.6577999999999997
0.8331416178621771,0.0,0.9824,0.19099999999999995,0.6577999999999997
0.8331416178621771,0.0,0.9824,0.19099999999999995,0.6577999999999997
0.8331416178621771,0.0,0.9824,0.19099999999999995,0.6577999999999997
0.8331416178621771,0.0,0.9824,0.19099999999999995,0.6577999999999997
0.8331416178621771,0.0,0.9824,0.19099999999999995,0.6577999999999997
0.8331416178621771,0.0,0.9824,0.19099999999999995,0.6577999999999997
0.8331416178621771,0.0,0.9824,0.19099999999999995,0.6577999999999997
0.8331416178621771,0.0,0.9824,0.19099999999999995,0.6577999999999997
0.8331416178621771,0.0,0.9824,0.19099999999999995,0.6577999999999997
0.8331416178621771,0.0,0.9824,0.19099999999999995,0.6577999999999997
0.8331416178621771,0.0,0.9824,0.19099999999999995,0.6577999999999997
0.8331416178621771,0.0,0.9824,0.19099999999999995,0.6577999999999997
0.8331416178621771,0.0,0.9824,0.19099999999999995,0.6577999999999997
0.8331416178621771,0.0,0.9823000000000001,0.19120000000000004,0.6578333333333332
0.8331416178621771,0.0,0.9824,0.19110000000000005,0.6578333333333332
0.8331416178621771,0.0,0.9824,0.19110000000000005,0.6578333333333332
0.8331416178621771,0.0,0.9824,0.19120000000000004,0.6578666666666665
0.8331416178621771,0.0,0.9824,0.19120000000000004,0.6578666666666665
0.8331416178621771,0.0,0.9814,0.19220000000000004,0.6578666666666666
0.8331416178621771,0.0,0.9824,0.19130000000000003,0.6578999999999998
0.8331416178621771,0.0,0.9824,0.19130000000000003,0.6578999999999998
0.8331416178621771,0.0,0.9824,0.19130000000000003,0.6578999999999998
0.8331416178621771,0.0,0.9824,0.19130000000000003,0.6578999999999998
0.8331416178621771,0.0,0.9824,0.19130000000000003,0.6578999999999998
0.8331416178621771,0.0,0.9824,0.19130000000000003,0.6578999999999998
0.8331416178621771,0.0,0.979,0.19479999999999997,0.657933333333333
0.8331416178621771,0.0,0.9825,0.19130000000000003,0.6579333333333331
0.8331416178621771,0.0,0.9819,0.19189999999999996,0.6579333333333331
0.8331416178621771,0.0,0.9825,0.19130000000000003,0.6579333333333331
0.8331416178621771,0.0,0.9825,0.19130000000000003,0.6579333333333331
0.8331416178621771,0.0,0.9825,0.19130000000000003,0.6579333333333331
0.8331416178621771,0.0,0.9825,0.19130000000000003,0.6579333333333331
0.8331416178621771,0.0,0.9825,0.19130000000000003,0.6579333333333331
0.8331416178621771,0.0,0.9825,0.19130000000000003,0.6579333333333331
0.8331416178621771,0.0,0.9825,0.19130000000000003,0.6579333333333331
0.8331416178621771,0.0,0.9825,0.19140000000000001,0.6579666666666665
0.8331416178621771,0.0,0.9825,0.19140000000000001,0.6579666666666665
0.8331416178621771,0.0,0.9825,0.19140000000000001,0.6579666666666665
0.8331416178621771,0.0,0.9825,0.19140000000000001,0.6579666666666665
0.8331416178621771,0.0,0.9825,0.1915,0.6579999999999998
0.8331416178621771,0.0,0.9820000000000001,0.19200000000000006,0.6579999999999998
0.8331416178621771,0.0,0.9825,0.1915,0.6579999999999998
0.8331416178621771,0.0,0.9816,0.1926,0.6580666666666666
0.8331416178621771,0.0,0.9825,0.19179999999999997,0.6580999999999998
0.8331416178621771,0.0,0.9825,0.19179999999999997,0.6580999999999998
0.8331416178621771,0.0,0.9825,0.19179999999999997,0.6580999999999998
0.8331416178621771,0.0,0.9825,0.19179999999999997,0.6580999999999998
0.8331416178621771,0.0,0.9825,0.19179999999999997,0.6580999999999998
0.8331416178621771,0.0,0.9825,0.19179999999999997,0.6580999999999998
0.8331416178621771,0.0,0.9825,0.19189999999999996,0.6581333333333331
0.8331416178621771,0.0,0.9825,0.19189999999999996,0.6581333333333331
0.8331416178621771,0.0,0.9825,0.19189999999999996,0.6581333333333331
0.8331416178621771,0.0,0.9820000000000001,0.19240000000000002,0.6581333333333331
0.8331416178621771,0.0,0.9825,0.19189999999999996,0.6581333333333331
0.8331416178621771,0.0,0.9809,0.1935,0.6581333333333332
0.8331416178621771,0.0,0.9825,0.19199999999999995,0.6581666666666665
0.8331416178621771,0.0,0.9825,0.19199999999999995,0.6581666666666665
0.8331416178621771,0.0,0.9825,0.19199999999999995,0.6581666666666665
0.8331416178621771,0.0,0.9825,0.19199999999999995,0.6581666666666665
0.8331416178621771,0.0,0.9825,0.19199999999999995,0.6581666666666665
0.8331416178621771,0.0,0.9825,0.19199999999999995,0.6581666666666665
0.8331416178621771,0.0,0.9825,0.19199999999999995,0.6581666666666665
0.8331416178621771,0.0,0.9825,0.19199999999999995,0.6581666666666665
0.8331416178621771,0.0,0.9821000000000001,0.1925,0.6581999999999998
0.8331416178621771,0.0,0.9825,0.1925,0.6583333333333331
0.8331416178621771,0.0,0.9825,0.1925,0.6583333333333331
0.8331416178621771,0.0,0.9825,0.1925,0.6583333333333331
0.8331416178621771,0.0,0.9825,0.1925,0.6583333333333331
0.8331416178621771,0.0,0.9825,0.1925,0.6583333333333331
0.8331416178621771,0.0,0.9825,0.1925,0.6583333333333331
0.8331416178621771,0.0,0.9823000000000001,0.19269999999999998,0.6583333333333331
0.8331416178621771,0.0,0.9825,0.1925,0.6583333333333331
0.8331416178621771,0.0,0.9819,0.19309999999999994,0.6583333333333332
0.8331416178621771,0.0,0.9825,0.1926,0.6583666666666664
0.8331416178621771,0.0,0.9825,0.1926,0.6583666666666664
0.8331416178621771,0.0,0.9797,0.1955,0.6583999999999997
0.8331416178621771,0.0,0.9774,0.19779999999999998,0.6583999999999999
0.8331416178621771,0.0,0.9807,0.1945,0.6583999999999999
0.8331416178621771,0.0,0.9824,0.19289999999999996,0.6584333333333331
0.8331416178621771,0.0,0.9825,0.19289999999999996,0.6584666666666664
0.8331416178621771,0.0,0.9825,0.19289999999999996,0.6584666666666664
0.8331416178621771,0.0,0.9825,0.19289999999999996,0.6584666666666664
0.8331416178621771,0.0,0.9825,0.19289999999999996,0.6584666666666664
0.8331416178621771,0.0,0.9825,0.19289999999999996,0.6584666666666664
0.8331416178621771,0.0,0.9825,0.19299999999999995,0.6584999999999998
0.8331416178621771,0.0,0.9825,0.19299999999999995,0.6584999999999998
0.8331416178621771,0.0,0.9825,0.19299999999999995,0.6584999999999998
0.8331416178621771,0.0,0.9825,0.19299999999999995,0.6584999999999998
0.8331416178621771,0.0,0.9825,0.19299999999999995,0.6584999999999998
0.8331416178621771,0.0,0.9825,0.19299999999999995,0.6584999999999998
0.8331416178621771,0.0,0.9825,0.19310000000000005,0.6585333333333332
0.8331416178621771,0.0,0.9825,0.19310000000000005,0.6585333333333332
0.8331416178621771,0.0,0.9825,0.19310000000000005,0.6585333333333332
0.8331416178621771,0.0,0.9825,0.19310000000000005,0.6585333333333332
0.8331416178621771,0.0,0.9825,0.19310000000000005,0.6585333333333332
0.8331416178621771,0.0,0.9825,0.19310000000000005,0.6585333333333332
0.8331416178621771,0.0,0.9825,0.19310000000000005,0.6585333333333332
0.8331416178621771,0.0,0.9825,0.19310000000000005,0.6585333333333332
0.8331416178621771,0.0,0.9825,0.19310000000000005,0.6585333333333332
0.8331416178621771,0.0,0.9825,0.19310000000000005,0.6585333333333332
0.8331416178621771,0.0,0.9825,0.19310000000000005,0.6585333333333332
0.8331416178621771,0.0,0.9825,0.19320000000000004,0.6585666666666665
0.8331416178621771,0.0,0.9825,0.19320000000000004,0.6585666666666665
0.8331416178621771,0.0,0.9815,0.19430000000000003,0.6585999999999999
0.8331416178621771,0.0,0.9826,0.19330000000000003,0.6586333333333332
0.8331416178621771,0.0,0.9826,0.19330000000000003,0.6586333333333332
0.8331416178621771,0.0,0.9826,0.19330000000000003,0.6586333333333332
0.8331416178621771,0.0,0.9826,0.19330000000000003,0.6586333333333332
0.8331416178621771,0.0,0.9826,0.19330000000000003,0.6586333333333332
0.8331416178621771,0.0,0.9821000000000001,0.19380000000000008,0.6586333333333332
0.8331416178621771,0.0,0.9826,0.19330000000000003,0.6586333333333332
0.8331416178621771,0.0,0.9826,0.19330000000000003,0.6586333333333332
0.8331416178621771,0.0,0.9826,0.19330000000000003,0.6586333333333332
0.8331416178621771,0.0,0.9826,0.19330000000000003,0.6586333333333332
0.8331416178621771,0.0,0.9826,0.19340000000000002,0.6586666666666665
0.8331416178621771,0.0,0.9826,0.19340000000000002,0.6586666666666665
0.8331416178621771,0.0,0.9826,0.19340000000000002,0.6586666666666665
0.8331416178621771,0.0,0.9826,0.19340000000000002,0.6586666666666665
0.8331416178621771,0.9596,0.6093999999999999,0.008299999999999974,0.658713333333333
0.8331416178621771,0.0,0.9826,0.1936,0.6587333333333332
0.8331416178621771,0.0,0.9822000000000001,0.19400000000000006,0.6587333333333332
0.8331416178621771,0.0,0.9826,0.1936,0.6587333333333332
0.8331416178621771,0.0,0.9826,0.1936,0.6587333333333332
0.8331416178621771,0.0,0.9826,0.1936,0.6587333333333332
0.8331416178621771,0.0,0.9826,0.1936,0.6587333333333332
0.8331416178621771,0.0,0.9826,0.1936,0.6587333333333332
0.8331416178621771,0.0,0.9819,0.19430000000000003,0.6587333333333332
0.8331416178621771,0.0,0.9826,0.19369999999999998,0.6587666666666665
0.8331416178621771,0.0,0.9826,0.19369999999999998,0.6587666666666665
0.8331416178621771,0.0,0.9801,0.19629999999999992,0.6587999999999996
0.8331416178621771,0.0,0.9803000000000001,0.19610000000000005,0.6587999999999998
0.8331416178621771,0.0,0.9826,0.19379999999999997,0.6587999999999998
0.8331416178621771,0.0,0.9826,0.19379999999999997,0.6587999999999998
0.8331416178621771,0.0,0.9826,0.19399999999999995,0.6588666666666665
0.8331416178621771,0.0,0.9826,0.19399999999999995,0.6588666666666665
0.8331416178621771,0.0,0.9813,0.19540000000000002,0.6588999999999999
0.8331416178621771,0.0,0.9783000000000001,0.1985,0.6589333333333331
0.8331416178621771,0.9798,0.5903,9.999999999998899e-05,0.6589333333333333
0.8331416178621771,0.0,0.9826,0.19430000000000003,0.6589666666666665
0.8331416178621771,0.0,0.9826,0.19430000000000003,0.6589666666666665
0.8331416178621771,0.0,0.9826,0.19430000000000003,0.6589666666666665
0.8331416178621771,0.0,0.9826,0.19430000000000003,0.6589666666666665
0.8331416178621771,0.0,0.9826,0.19430000000000003,0.6589666666666665
0.8331416178621771,0.0,0.9822,0.19469999999999998,0.6589666666666665
0.8331416178621771,0.0,0.9818,0.19530000000000003,0.6590333333333331
0.8331416178621771,0.0,0.9825,0.1946,0.6590333333333331
0.8331416178621771,0.0,0.9827,0.1945,0.6590666666666665
0.8331416178621771,0.0,0.9827,0.1945,0.6590666666666665
0.8331416178621771,0.0,0.9827,0.1945,0.6590666666666665
0.8331416178621771,0.0,0.9827,0.1945,0.6590666666666665
0.8331416178621771,0.0,0.9823000000000001,0.19490000000000007,0.6590666666666665
0.8331416178621771,0.0,0.9827,0.1945,0.6590666666666665
0.8331416178621771,0.0,0.9827,0.1945,0.6590666666666665
0.8331416178621771,0.0,0.9827,0.1945,0.6590666666666665
0.8331416178621771,0.0,0.9827,0.1946,0.6590999999999998
0.8331416178621771,0.0,0.9827,0.1946,0.6590999999999998
0.8331416178621771,0.0,0.9827,0.1946,0.6590999999999998
0.8331416178621771,0.0,0.9827,0.1946,0.6590999999999998
0.8331416178621771,0.0,0.9827,0.1946,0.6590999999999998
0.8331416178621771,0.0,0.9827,0.19479999999999997,0.6591666666666665
0.8331416178621771,0.0,0.9827,0.19479999999999997,0.6591666666666665
0.8331416178621771,0.0,0.9827,0.19479999999999997,0.6591666666666665
0.8331416178621771,0.0,0.9827,0.19489999999999996,0.6591999999999998
0.8331416178621771,0.0,0.9827,0.19489999999999996,0.6591999999999998
0.8331416178621771,0.0,0.9827,0.19489999999999996,0.6591999999999998
