acc,c
0.8312923027795404,0.21074021502846635
0.8312923027795404,0.2107415632475868
0.8312923027795404,0.21074199368234608
0.8312923027795404,0.21074359187138336
0.8312923027795404,0.21074643668908122
0.8312923027795404,0.21075229222828823
0.8312923027795404,0.2107526120470809
0.8312923027795404,0.21075474000349825
0.8312923027795404,0.21075702011201497
0.8312923027795404,0.2107580076887423
0.8312923027795404,0.21076073691745356
0.8312923027795404,0.21076149577334857
0.8312923027795404,0.21076343817535342
0.8312923027795404,0.21076351277657457
0.8312923027795404,0.21076451568021143
0.8312923027795404,0.21076504996709267
0.8312923027795404,0.2107662438221924
0.8312923027795404,0.21076689338233406
0.8312923027795404,0.21076831948827263
0.8312923027795404,0.2107693945485259
0.8312923027795404,0.21077222821716318
0.8312923027795404,0.21077480292226958
0.8312923027795404,0.21077589460712015
0.8312923027795404,0.21078246786968519
0.8312923027795404,0.21078293533498832
0.8312923027795404,0.21078343807174926
0.8312923027795404,0.21078462715375168
0.8312923027795404,0.21078527809179454
0.8312923027795404,0.21079138408941417
0.8312923027795404,0.21079528382113621
0.8312923027795404,0.2107958629932405
0.8312923027795404,0.2107997222574946
0.8312923027795404,0.21080328214979
0.8312923027795404,0.21080529813277843
0.8312923027795404,0.2108054602792222
0.8312923027795404,0.21080833144916417
0.8312923027795404,0.21081054573762287
0.8312923027795404,0.21081719921211278
0.8312923027795404,0.21081741321410552
0.8312923027795404,0.21082406092608225
0.8312923027795404,0.21082489535533827
0.8312923027795404,0.21082566591926527
0.8312923027795404,0.21082853059904694
0.8312923027795404,0.21082982818839507
0.8312923027795404,0.210830466711531
0.8312923027795404,0.2108343679308246
0.8312923027795404,0.21083475480136338
0.8312923027795404,0.21083782481448438
0.8312923027795404,0.2108392071908775
0.8312923027795404,0.2108419295067872
0.8312923027795404,0.21084230208639526
0.8312923027795404,0.21084248509080056
0.8312923027795404,0.21084602329190139
0.8312923027795404,0.2108489813056521
0.8312923027795404,0.21084903018792417
0.8312923027795404,0.2108490905378856
0.8312923027795404,0.21084994067094703
0.8312923027795404,0.21085012765858735
0.8312923027795404,0.21085015575397187
0.8312923027795404,0.2108524198099362
0.8312923027795404,0.21085358301193963
0.8312923027795404,0.21085443184913683
0.8312923027795404,0.21085492869180816
0.8312923027795404,0.21085528742390752
0.8312923027795404,0.2108562177266219
0.8312923027795404,0.21085778670198763
0.8312923027795404,0.21085913372779835
0.8312923027795404,0.21085986631118492
0.8312923027795404,0.21086025468127295
0.8312923027795404,0.21086060413836083
0.8312923027795404,0.21086267512160783
0.8312923027795404,0.21086282434012837
0.8312923027795404,0.21086424107490526
0.8312923027795404,0.21087339880885336
0.8312923027795404,0.21087385971948724
0.8312923027795404,0.21087603350415335
0.8312923027795404,0.21087798627048077
0.8312923027795404,0.2108816981289397
0.8312923027795404,0.21088254944709356
0.8312923027795404,0.21088902990950337
0.8312923027795404,0.2108891459117399
0.8312923027795404,0.21089347578793588
0.8312923027795404,0.21089855673421137
0.8312923027795404,0.21089895887936394
0.8312923027795404,0.2109005715638788
0.8312923027795404,0.21090347067815585
0.8312923027795404,0.21090456443853434
0.8312923027795404,0.21090624331514624
0.8312923027795404,0.2109106683238608
0.8312923027795404,0.210918889344676
0.8312923027795404,0.21092293208505203
0.8312923027795404,0.21092309241271534
0.8312923027795404,0.21092699867786874
0.8312923027795404,0.21092772283175787
0.8312923027795404,0.2109280381830032
0.8312923027795404,0.210928969409024
0.8312923027795404,0.210933498613525
0.8312923027795404,0.21093555000781955
0.8312923027795404,0.2109371328341682
0.8312923027795404,0.21094088408204198
0.8312923027795404,0.21094409567890365
0.8312923027795404,0.21094504727729646
0.8312923027795404,0.21094824590755779
0.8312923027795404,0.21094934831167617
0.8312923027795404,0.21095223538240965
0.8312923027795404,0.21095274194891117
0.8312923027795404,0.2109536306667148
0.8312923027795404,0.21095509256549205
0.8312923027795404,0.21095587132205845
0.8312923027795404,0.21095676298008775
0.8312923027795404,0.21095808624797485
0.8312923027795404,0.210961425379735
0.8312923027795404,0.21096323659147004
0.8312923027795404,0.2109667996431588
0.8312923027795404,0.21096710589931283
0.8312923027795404,0.21096716633977936
0.8312923027795404,0.21096894841683284
0.8312923027795404,0.2109704115834211
0.8312923027795404,0.21097197038937548
0.8312923027795404,0.21097383769890948
0.8312923027795404,0.21097484212836265
0.8312923027795404,0.2109756830414758
0.8312923027795404,0.21097591472154925
0.8312923027795404,0.21098433452140847
0.8312923027795404,0.21098453957955488
0.8312923027795404,0.21098634473008077
0.8312923027795404,0.21098961171534109
0.8312923027795404,0.21099007568809158
0.8312923027795404,0.21099033248628118
0.8312923027795404,0.21099135017994708
0.8312923027795404,0.2109915461185528
0.8312923027795404,0.21099237018026795
0.8312923027795404,0.21099353133416632
0.8312923027795404,0.21099464283129138
0.8312923027795404,0.2109947687091489
0.8312923027795404,0.21099666471003992
0.8312923027795404,0.21099780857285716
0.8312923027795404,0.21100041606776737
0.8312923027795404,0.2110023861701013
0.8312923027795404,0.21100394432868802
0.8312923027795404,0.21100773491485858
0.8312923027795404,0.21100862133828574
0.8312923027795404,0.21101000405290377
0.8312923027795404,0.21101117465708646
0.8312923027795404,0.21101262630382472
0.8312923027795404,0.21101298308871896
0.8312923027795404,0.21101336434703477
0.8312923027795404,0.21101640555255757
0.8312923027795404,0.21102445552611693
0.8312923027795404,0.21102627990411765
0.8312923027795404,0.2110285257906545
0.8312923027795404,0.21102862127760974
0.8312923027795404,0.2110289249836736
0.8312923027795404,0.21102919173491996
0.8312923027795404,0.21103147191410548
0.8312923027795404,0.21103268651676954
0.8312923027795404,0.21103283931658817
0.8312923027795404,0.2110370808356533
0.8312923027795404,0.2110394221887803
0.8312923027795404,0.21104180655952304
0.8312923027795404,0.2110424444523315
0.8312923027795404,0.2110454461749326
0.8312923027795404,0.21104649583760926
0.8312923027795404,0.21104798919793116
0.8312923027795404,0.21105031422195214
0.8312923027795404,0.21105052583233513
0.8312923027795404,0.21105115367998223
0.8312923027795404,0.21105124051309765
0.8312923027795404,0.21105367444166728
0.8312923027795404,0.2110541203654917
0.8312923027795404,0.21105570324813744
0.8312923027795404,0.2110560505697215
0.8312923027795404,0.21105804097022002
0.8312923027795404,0.2110590440757773
0.8312923027795404,0.21105924364943407
0.8312923027795404,0.21106121072849116
0.8312923027795404,0.21106261276611998
0.8312923027795404,0.21106492301896934
0.8312923027795404,0.21106653742509007
0.8312923027795404,0.21106723593891386
0.8312923027795404,0.21106755438448893
0.8312923027795404,0.21106860648879017
0.8312923027795404,0.21107263030267687
0.8312923027795404,0.21107478901407878
0.8312923027795404,0.2110754205359308
0.8312923027795404,0.21107602852639784
0.8312923027795404,0.21107933023746278
0.8312923027795404,0.2110798561624968
0.8312923027795404,0.2110811522893185
0.8312923027795404,0.21108160505239393
0.8312923027795404,0.2110842962855191
0.8312923027795404,0.21108828767091914
0.8312923027795404,0.21109025183692104
0.8312923027795404,0.2110999378508463
0.8312923027795404,0.21110426955123923
0.8312923027795404,0.21111055271802698
0.8312923027795404,0.2111143049704275
0.8312923027795404,0.21111737237824924
0.8312923027795404,0.2111193465811153
0.8312923027795404,0.21111958821799354
0.8312923027795404,0.21111983815851365
0.8312923027795404,0.21112020231969592
0.8312923027795404,0.21112596423389834
0.8312923027795404,0.2111261234130794
0.8312923027795404,0.21112706342224657
0.8312923027795404,0.21112770897858657
0.8312923027795404,0.21112991129669362
0.8312923027795404,0.2111303883831374
0.8312923027795404,0.21114410800193645
0.8312923027795404,0.2111464661866444
0.8312923027795404,0.21114730924746833
0.8312923027795404,0.21114919694563755
0.8312923027795404,0.21114947816254281
0.8312923027795404,0.21115221659974504
0.8312923027795404,0.21115588443011596
0.8312923027795404,0.21116323068523374
0.8312923027795404,0.2111651325480085
0.8312923027795404,0.21116565286463623
0.8312923027795404,0.211166397106256
0.8312923027795404,0.21117010354062377
0.8312923027795404,0.2111727088455294
0.8312923027795404,0.2111730160323248
0.8312923027795404,0.21117952777606802
0.8312923027795404,0.2111834876181755
0.8312923027795404,0.21118406039007742
0.8312923027795404,0.21118518985531098
0.8312923027795404,0.21118635586940698
0.8312923027795404,0.21119043997945247
0.8312923027795404,0.21119137333079646
0.8312923027795404,0.21119427482172276
0.8312923027795404,0.21119558405153988
0.8312923027795404,0.21119972971204204
0.8312923027795404,0.211200221447928
0.8312923027795404,0.2112045799384527
0.8312923027795404,0.21120827244526963
0.8312923027795404,0.2112088249730832
0.8312923027795404,0.21121038822237675
0.8312923027795404,0.21121587814006876
0.8312923027795404,0.21121757413198955
0.8312923027795404,0.2112176415649501
0.8312923027795404,0.21121783873053718
0.8312923027795404,0.2112222983928405
0.8312923027795404,0.21122479155234225
0.8312923027795404,0.21122885180746248
0.8312923027795404,0.21123014549355423
0.8312923027795404,0.21123171910051625
0.8312923027795404,0.2112338132718815
0.8312923027795404,0.21123457677103957
0.8312923027795404,0.21123524537209754
0.8312923027795404,0.21123848371560944
0.8312923027795404,0.2112386510051682
0.8312923027795404,0.21124086365550604
0.8312923027795404,0.2112426068027911
0.8312923027795404,0.21124461424060742
0.8312923027795404,0.21124503533663525
0.8312923027795404,0.2112453622545572
0.8312923027795404,0.2112495959783005
0.8312923027795404,0.2112512069906115
0.8312923027795404,0.2112523594875853
0.8312923027795404,0.2112535274828598
0.8312923027795404,0.21125466269547993
0.8312923027795404,0.21125822317666137
0.8312923027795404,0.21125839012558995
0.8312923027795404,0.2112596932252705
0.8312923027795404,0.21126183544827565
0.8312923027795404,0.211262445985903
0.8312923027795404,0.21126336000318452
0.8312923027795404,0.2112650469631906
0.8312923027795404,0.21126582282882
0.8312923027795404,0.21127004074205502
0.8312923027795404,0.2112713260291359
0.8312923027795404,0.21127411097123777
0.8312923027795404,0.2112756977175817
0.8312923027795404,0.2112767348645188
0.8312923027795404,0.2112788377931849
0.8312923027795404,0.21128070255334908
0.8312923027795404,0.2112860262541903
0.8312923027795404,0.2112864852359922
0.8312923027795404,0.21128777331105786
0.8312923027795404,0.21129208285874795
0.8312923027795404,0.21129495355853561
0.8312923027795404,0.2112952387426818
0.8312923027795404,0.2112955033949026
0.8312923027795404,0.21129702029598557
0.8312923027795404,0.21129705292642592
0.8312923027795404,0.21129793302763095
0.8312923027795404,0.21129951531812435
0.8312923027795404,0.21130021223878231
0.8312923027795404,0.21130232099720175
0.8312923027795404,0.21130306735995402
0.8312923027795404,0.21130432910622005
0.8312923027795404,0.21130466112459034
0.8312923027795404,0.21130553659363366
0.8312923027795404,0.21130887183450525
0.8312923027795404,0.21131172476137344
0.8312923027795404,0.21131941134055554
0.8312923027795404,0.21132164495210848
0.8312923027795404,0.21132564593456532
0.8312923027795404,0.2113298552835558
0.8312923027795404,0.21132992163503844
0.8312923027795404,0.21133088816474616
0.8312923027795404,0.21133396090424783
0.8312923027795404,0.2113366424549089
0.8312923027795404,0.21133843238586697
0.8312923027795404,0.21133898945326712
0.8312923027795404,0.21134120384304023
0.8312923027795404,0.21134389052432567
0.8312923027795404,0.21134434645534944
0.8312923027795404,0.21134904726014114
0.8312923027795404,0.21134954317827376
0.8312923027795404,0.2113511042101241
0.8312923027795404,0.21135555320394933
0.8312923027795404,0.21135683776856262
0.8312923027795404,0.2113603614637969
0.8312923027795404,0.21136192914855906
0.8312923027795404,0.2113650653355631
0.8312923027795404,0.21136738854906384
0.8312923027795404,0.21136757512503956
0.8312923027795404,0.21136862092439224
0.8312923027795404,0.21136924090431675
0.8312923027795404,0.21137132149532206
0.8312923027795404,0.2113753071759204
0.8312923027795404,0.2113758012468418
0.8312923027795404,0.21137880014501287
0.8312923027795404,0.21138001765942438
0.8312923027795404,0.2113803247118386
0.8312923027795404,0.21138162366215468
0.8312923027795404,0.21138283509579758
0.8312923027795404,0.21138382007110473
0.8312923027795404,0.2113853138070747
0.8312923027795404,0.21138701781100305
0.8312923027795404,0.21138746077811504
0.8312923027795404,0.21138753171620472
0.8312923027795404,0.21138907473331608
0.8312923027795404,0.21138946991354374
0.8312923027795404,0.21139040411676363
0.8312923027795404,0.21140107832424204
0.8312923027795404,0.2114011070241768
0.8312923027795404,0.21140157870849657
0.8312923027795404,0.21140281753210005
0.8312923027795404,0.2114057697317157
0.8312923027795404,0.21140850632298952
0.8312923027795404,0.21140984263793833
0.8312923027795404,0.21141183563978122
0.8312923027795404,0.2114154337021958
0.8312923027795404,0.21141662945166717
0.8312923027795404,0.21142167474740176
0.8312923027795404,0.2114248531308479
0.8312923027795404,0.21142540270295124
0.8312923027795404,0.21142556786681294
0.8312923027795404,0.21142570163559227
0.8312923027795404,0.211426034268325
0.8312923027795404,0.21142689339459558
0.8312923027795404,0.21142889859996766
0.8312923027795404,0.21143791746362217
0.8312923027795404,0.2114390596138604
0.8312923027795404,0.21144562099051417
0.8312923027795404,0.21144641111655804
0.8312923027795404,0.21144667113020582
0.8312923027795404,0.21145125992149089
0.8312923027795404,0.21145399506376317
0.8312923027795404,0.21145530606120172
0.8312923027795404,0.21145774519473576
0.8312923027795404,0.21146606944941448
0.8312923027795404,0.21147198989950833
0.8312923027795404,0.21147376602327594
0.8312923027795404,0.21148317204039424
0.8312923027795404,0.21148402693204932
0.8312923027795404,0.21148523303769434
0.8312923027795404,0.21148611649674598
0.8312923027795404,0.21148617231310124
0.8312923027795404,0.21148734486289905
0.8312923027795404,0.21148752457105763
0.8312923027795404,0.21148925961527837
0.8312923027795404,0.21148957646466948
0.8312923027795404,0.21149442468027024
0.8312923027795404,0.211494782013684
0.8312923027795404,0.21149544591897557
0.8312923027795404,0.2115004867393933
0.8312923027795404,0.21150154487927142
0.8312923027795404,0.211501756757895
0.8312923027795404,0.21150345179097735
0.8312923027795404,0.21150447171221315
0.8312923027795404,0.21150504095886785
0.8312923027795404,0.21150559521681295
0.8312923027795404,0.2115059345615335
0.8312923027795404,0.21151582790363405
0.8312923027795404,0.2115160171768874
0.8312923027795404,0.21151845821874238
0.8312923027795404,0.21152209839915187
0.8312923027795404,0.21152286636195455
0.8312923027795404,0.21152381428485545
0.8312923027795404,0.21152510667758
0.8312923027795404,0.2115264763297836
0.8312923027795404,0.2115308522957225
0.8312923027795404,0.21153242646723153
0.8312923027795404,0.21154099628203382
0.8312923027795404,0.21154698405493927
0.8312923027795404,0.21154718073512674
0.8312923027795404,0.21154778633824695
0.8312923027795404,0.21155069063956594
0.8312923027795404,0.21155297596283767
0.8312923027795404,0.21155375884686006
0.8312923027795404,0.2115582684175834
0.8312923027795404,0.21156089432337694
0.8312923027795404,0.21156269366361963
0.8312923027795404,0.21156485465366676
0.8312923027795404,0.21156488479871305
0.8312923027795404,0.21156581441250444
0.8312923027795404,0.21156742721928729
0.8312923027795404,0.2115674388551529
0.8312923027795404,0.21156818358131135
0.8312923027795404,0.21157283425817536
0.8312923027795404,0.21157304389778936
0.8312923027795404,0.21157422224231787
0.8312923027795404,0.21157436694354265
0.8312923027795404,0.21157765558203778
0.8312923027795404,0.21157812705230378
0.8312923027795404,0.21158301305402022
0.8312923027795404,0.21158312797423823
0.8312923027795404,0.21158405636731575
0.8312923027795404,0.21158435253856467
0.8312923027795404,0.21158447548001313
0.8312923027795404,0.21158532568196092
0.8312923027795404,0.21158597810811647
0.8312923027795404,0.21158604707881828
0.8312923027795404,0.2115885419049055
0.8312923027795404,0.21158940288552147
0.8312923027795404,0.2115904297078428
0.8312923027795404,0.21159394203400406
0.8312923027795404,0.21160157072231145
0.8312923027795404,0.2116022073678676
0.8312923027795404,0.21160239642537276
0.8312923027795404,0.2116054133982509
0.8312923027795404,0.21160625804164518
0.8312923027795404,0.21160775025435313
0.8312923027795404,0.21160948229527
0.8312923027795404,0.21161053799238844
0.8312923027795404,0.21161333977722535
0.8312923027795404,0.21161343829932827
0.8312923027795404,0.21161370093829324
0.8312923027795404,0.21161822478419712
0.8312923027795404,0.21161861837686324
0.8312923027795404,0.21162007394777022
0.8312923027795404,0.21162378930597564
0.8312923027795404,0.21162542036243964
0.8312923027795404,0.21162816586453193
0.8312923027795404,0.2116302377975241
0.8312923027795404,0.21163152083051456
0.8312923027795404,0.2116387415648951
0.8312923027795404,0.2116392670842402
0.8312923027795404,0.21164149106636354
0.8312923027795404,0.21164306989900966
0.8312923027795404,0.21164479951820242
0.8312923027795404,0.21164662749292007
0.8312923027795404,0.2116493742306727
0.8312923027795404,0.21165109444776647
0.8312923027795404,0.21165139908773817
0.8312923027795404,0.21165175455136398
0.8312923027795404,0.21165214225413015
0.8312923027795404,0.2116527133342691
0.8312923027795404,0.21165531318628988
0.8312923027795404,0.21165753780656676
0.8312923027795404,0.21165834582810072
0.8312923027795404,0.21165985562249418
0.8312923027795404,0.21166406184209569
0.8312923027795404,0.21166543303364033
0.8312923027795404,0.21167046423186936
0.8312923027795404,0.21167051603928116
0.8312923027795404,0.21167429340249583
0.8312923027795404,0.21167447590393046
0.8312923027795404,0.2116745751752777
0.8312923027795404,0.2116770759897239
0.8312923027795404,0.21167754570488506
0.8312923027795404,0.21167808031384477
0.8312923027795404,0.21167994695779496
0.8312923027795404,0.21168164433131748
0.8312923027795404,0.2116820262605073
0.8312923027795404,0.21168284087152245
0.8312923027795404,0.211686056151205
0.8312923027795404,0.2116878339812947
0.8312923027795404,0.21168815274875147
0.8312923027795404,0.2116944871535733
0.8312923027795404,0.2116965539485673
0.8312923027795404,0.21169742715136786
0.8312923027795404,0.21169757704026537
0.8312923027795404,0.21169811687819057
0.8312923027795404,0.21169865347905154
0.8312923027795404,0.21170098698556145
0.8312923027795404,0.21170158616322454
0.8312923027795404,0.2117015873571126
0.8312923027795404,0.21170187429501047
0.8312923027795404,0.21170205138090087
0.8312923027795404,0.21170312429673932
0.8312923027795404,0.2117112779734957
0.8312923027795404,0.21171139999270716
0.8312923027795404,0.21171161721887155
0.8312923027795404,0.2117142458657152
0.8312923027795404,0.21171763921754022
0.8312923027795404,0.2117185166934778
0.8312923027795404,0.2117209857518177
0.8312923027795404,0.21172644930600992
0.8312923027795404,0.21172705694366956
0.8312923027795404,0.21172842028526
0.8312923027795404,0.21173076665632695
0.8312923027795404,0.21173238256223997
0.8312923027795404,0.21173845206150255
0.8312923027795404,0.21174240945272665
0.8312923027795404,0.21174286314299767
0.8312923027795404,0.211743018994148
0.8312923027795404,0.21174452935027716
0.8312923027795404,0.2117462759581072
0.8312923027795404,0.21174907524593833
0.8312923027795404,0.21175807517295847
0.8312923027795404,0.21175993346214522
0.8312923027795404,0.21176115723428207
0.8312923027795404,0.21176222398149097
0.8312923027795404,0.21176414108102387
0.8312923027795404,0.21176546457973305
0.8312923027795404,0.21176616131609904
0.8312923027795404,0.21176632331799344
0.8312923027795404,0.21176705497674542
0.8312923027795404,0.21176906854241062
0.8312923027795404,0.21177064135679874
0.8312923027795404,0.21177073696563437
0.8312923027795404,0.21177157953183767
0.8312923027795404,0.21177282700265404
0.8312923027795404,0.21177459208105825
0.8312923027795404,0.21177580504564325
0.8312923027795404,0.21177624549627866
0.8312923027795404,0.2117813450540318
0.8312923027795404,0.21178135195127418
0.8312923027795404,0.211782104365067
0.8312923027795404,0.21178354164498442
0.8312923027795404,0.2117855909606211
0.8312923027795404,0.21178715343984994
0.8312923027795404,0.21179164251152005
0.8312923027795404,0.21179308176527384
0.8312923027795404,0.21180258918951445
0.8312923027795404,0.21180729921698133
0.8312923027795404,0.21181356914742727
0.8312923027795404,0.21181381215274792
0.8312923027795404,0.2118150891343512
0.8312923027795404,0.21181559831376934
0.8312923027795404,0.21181879697031408
0.8312923027795404,0.2118192512534221
0.8312923027795404,0.21182090395312908
0.8312923027795404,0.21182093716274464
0.8312923027795404,0.21182180874335144
0.8312923027795404,0.21182446170181374
0.8312923027795404,0.21182689208202704
0.8312923027795404,0.21182772933720068
0.8312923027795404,0.2118329518966251
0.8312923027795404,0.21183333972260548
0.8312923027795404,0.21183682464264225
0.8312923027795404,0.21183808432579898
0.8312923027795404,0.2118381756430363
0.8312923027795404,0.21183827730036947
0.8312923027795404,0.2118391069033409
0.8312923027795404,0.21184514480530053
0.8312923027795404,0.21184684610504995
0.8312923027795404,0.211848398051578
0.8312923027795404,0.21184850746536543
0.8312923027795404,0.2118552937001577
0.8312923027795404,0.21185589319256182
0.8312923027795404,0.21185703488739965
0.8312923027795404,0.21185968698000052
0.8312923027795404,0.21186241780584852
0.8312923027795404,0.21186325921227628
0.8312923027795404,0.2118659182157142
0.8312923027795404,0.21186779371307213
0.8312923027795404,0.21186826301219225
0.8312923027795404,0.21186852362125713
0.8312923027795404,0.21187072385851852
0.8312923027795404,0.21187303644583794
0.8312923027795404,0.21187333516756085
0.8312923027795404,0.21187415490318545
0.8312923027795404,0.21187600004271673
0.8312923027795404,0.21187653893318054
0.8312923027795404,0.21187783652716852
0.8312923027795404,0.21188020831245402
0.8312923027795404,0.2118819082638333
0.8312923027795404,0.21188475403347573
0.8312923027795404,0.21188538874517504
0.8312923027795404,0.21188663813655778
0.8312923027795404,0.2118876836045404
0.8312923027795404,0.2118895966575582
0.8312923027795404,0.21189144951385158
0.8312923027795404,0.21189476316769862
0.8312923027795404,0.2118966971808693
0.8312923027795404,0.2119011691123316
0.8312923027795404,0.21190527472148363
0.8312923027795404,0.21190528140408033
0.8312923027795404,0.21190810042864305
0.8312923027795404,0.21191045053250618
0.8312923027795404,0.211910573858826
0.8312923027795404,0.21191071799684436
0.8312923027795404,0.21191135326079807
0.8312923027795404,0.21191798036696224
0.8312923027795404,0.21191851173104365
0.8312923027795404,0.2119188980658232
0.8312923027795404,0.21192186024985693
0.8312923027795404,0.2119225023039079
0.8312923027795404,0.21192456736923865
0.8312923027795404,0.2119294632094313
0.8312923027795404,0.21193254701381542
0.8312923027795404,0.21193315733192386
0.8312923027795404,0.2119341908839844
0.8312923027795404,0.211935398295513
0.8312923027795404,0.21193804100444097
0.8312923027795404,0.21195380377322065
0.8312923027795404,0.2119561914125751
0.8312923027795404,0.2119563924967019
0.8312923027795404,0.21195912039915726
0.8312923027795404,0.2119638766911776
0.8312923027795404,0.2119657286311431
0.8312923027795404,0.21197005589912454
0.8312923027795404,0.2119707867487664
0.8312923027795404,0.21197837923747814
0.8312923027795404,0.21197845530392473
0.8312923027795404,0.21197959524226534
0.8312923027795404,0.21199455320418487
0.8312923027795404,0.21199944471975357
0.8312923027795404,0.211999755224823
0.8312923027795404,0.21199988276338216
0.8312923027795404,0.21200019557871258
0.8312923027795404,0.2120026598434066
0.8312923027795404,0.2120027400301676
0.8312923027795404,0.21200321814195938
0.8312923027795404,0.2120040599926068
0.8312923027795404,0.21200431962775074
0.8312923027795404,0.21200613395983003
0.8312923027795404,0.21200703110869007
0.8312923027795404,0.21200761862753276
0.8312923027795404,0.21200960723097978
0.8312923027795404,0.21200994111844518
0.8312923027795404,0.21201480544151735
0.8312923027795404,0.21201872900164392
0.8312923027795404,0.2120196650195551
0.8312923027795404,0.21202089655047746
0.8312923027795404,0.21202179155010126
0.8312923027795404,0.2120218397995664
0.8312923027795404,0.21203024947506904
0.8312923027795404,0.21203088786172414
0.8312923027795404,0.21203107726740028
0.8312923027795404,0.21203782080571215
0.8312923027795404,0.21203891118907142
0.8312923027795404,0.21204228609377268
0.8312923027795404,0.21204318048362886
0.8312923027795404,0.21204418487551635
0.8312923027795404,0.21204473020607095
0.8312923027795404,0.21204479227536815
0.8312923027795404,0.21204913685680166
0.8312923027795404,0.21205086412395463
0.8312923027795404,0.21205194963402807
0.8312923027795404,0.2120541797362533
0.8312923027795404,0.21205542973798203
0.8312923027795404,0.21205614366196257
0.8312923027795404,0.21205670554316775
0.8312923027795404,0.21205750414540636
0.8312923027795404,0.21206140341258017
0.8312923027795404,0.21206534720702314
0.8312923027795404,0.21206578653053265
0.8312923027795404,0.21206709783364303
0.8312923027795404,0.21206921501237574
0.8312923027795404,0.2120700172956837
0.8312923027795404,0.2120702356227548
0.8312923027795404,0.21207127683708582
0.8312923027795404,0.21207456990050183
0.8312923027795404,0.21207646736345476
0.8312923027795404,0.2120771015833285
0.8312923027795404,0.21207888421711735
0.8312923027795404,0.2120790213216432
0.8312923027795404,0.2120830049364934
0.8312923027795404,0.2120851354734798
0.8312923027795404,0.2120864390567277
0.8312923027795404,0.2120886772935085
0.8312923027795404,0.21208917737827587
0.8312923027795404,0.21208926202447348
0.8312923027795404,0.21208933564834126
0.8312923027795404,0.2120915492295778
0.8312923027795404,0.2120931144110989
0.8312923027795404,0.21209360365002478
0.8312923027795404,0.2120950652156119
0.8312923027795404,0.21209538743229167
0.8312923027795404,0.21210498500195846
0.8312923027795404,0.21210525565078298
0.8312923027795404,0.21210656484453966
0.8312923027795404,0.21210658349600114
0.8312923027795404,0.21211184731787142
0.8312923027795404,0.21211411023910054
0.8312923027795404,0.2121167699101088
0.8312923027795404,0.21212397985041148
0.8312923027795404,0.21212675240817574
0.8312923027795404,0.2121268858605473
0.8312923027795404,0.21213644944405502
0.8312923027795404,0.2121380053824255
0.8312923027795404,0.212138809206515
0.8312923027795404,0.21214229691325054
0.8312923027795404,0.21214278430779931
0.8312923027795404,0.21214542025687055
0.8312923027795404,0.21214633652447507
0.8312923027795404,0.21214680727888152
0.8312923027795404,0.2121468257618122
0.8312923027795404,0.21214731693772226
0.8312923027795404,0.21214827341887282
0.8312923027795404,0.21215589230080328
0.8312923027795404,0.21216365599406856
0.8312923027795404,0.21216372202379996
0.8312923027795404,0.21216667577380272
0.8312923027795404,0.21216675245086303
0.8312923027795404,0.21216750308293625
0.8312923027795404,0.21216803873408036
0.8312923027795404,0.21216895878339836
0.8312923027795404,0.21216956787197244
0.8312923027795404,0.21217015794077426
0.8312923027795404,0.2121724004098547
0.8312923027795404,0.21217326790105956
0.8312923027795404,0.2121757432299723
0.8312923027795404,0.21218035908734983
0.8312923027795404,0.2121812991449321
0.8312923027795404,0.21218323220474478
0.8312923027795404,0.21219180638885377
0.8312923027795404,0.21219202319311853
0.8312923027795404,0.2121950855870201
0.8312923027795404,0.21220132162242739
0.8312923027795404,0.21220250815743985
0.8312923027795404,0.21220382181920355
0.8312923027795404,0.21221009474882058
0.8312923027795404,0.21221423625564256
0.8312923027795404,0.2122182876065561
0.8312923027795404,0.21221863015557635
0.8312923027795404,0.2122190106688513
0.8312923027795404,0.21221980799770185
0.8312923027795404,0.21222088443648807
0.8312923027795404,0.21222207451882347
0.8312923027795404,0.21223106287517585
0.8312923027795404,0.21223517576324652
0.8312923027795404,0.2122364733525945
0.8312923027795404,0.21223820370011137
0.8312923027795404,0.21224040446434683
0.8312923027795404,0.21224139996556307
0.8312923027795404,0.2122415175875963
0.8312923027795404,0.21224342746804653
0.8312923027795404,0.21224428128662415
0.8312923027795404,0.21224473551571627
0.8312923027795404,0.212247291608831
0.8312923027795404,0.21224762452507795
0.8312923027795404,0.21224879710215655
0.8312923027795404,0.2122529404537335
0.8312923027795404,0.2122535978944225
0.8312923027795404,0.2122554156345532
0.8312923027795404,0.2122566369138909
0.8312923027795404,0.21225668022321276
0.8312923027795404,0.2122571749558388
0.8312923027795404,0.21225725482398344
0.8312923027795404,0.2122625162670903
0.8312923027795404,0.21226391071210998
0.8312923027795404,0.21226416953840538
0.8312923027795404,0.21226705931757162
0.8312923027795404,0.21226908326384203
0.8312923027795404,0.21227211248854344
0.8312923027795404,0.2122721337346824
0.8312923027795404,0.21227379951339842
0.8312923027795404,0.21227525746937198
0.8312923027795404,0.2122758953621806
0.8312923027795404,0.21227855442789456
0.8312923027795404,0.21227944000294646
0.8312923027795404,0.21227994569017
0.8312923027795404,0.21228038451862513
0.8312923027795404,0.21228051018416771
0.8312923027795404,0.21228292671427257
0.8312923027795404,0.21228407815224054
0.8312923027795404,0.21228564526278548
0.8312923027795404,0.2122867234921958
0.8312923027795404,0.2122885771952669
0.8312923027795404,0.21229378870945342
0.8312923027795404,0.2122961478608335
