acc,c0,c1,c
0.8448108679343181,0.0004999999999999449,0.8427,0.51814
0.8448108679343181,0.0004999999999999449,0.8416,0.51814
0.8448108679343181,0.0004999999999999449,0.8416,0.51814
0.8448108679343181,0.0004999999999999449,0.8416,0.51814
0.8448108679343181,0.0004999999999999449,0.8416,0.51814
0.8448108679343181,0.00039999999999995595,0.8457,0.5181999999999999
0.8448108679343181,0.0004999999999999449,0.8428,0.5182
0.8448108679343181,0.0004999999999999449,0.8409,0.5182000000000001
0.8448108679343181,0.0004999999999999449,0.8409,0.5182000000000001
0.8448108679343181,0.00039999999999995595,0.8458,0.5182599999999999
0.8448108679343181,0.00039999999999995595,0.8458,0.5182599999999999
0.8448108679343181,0.00039999999999995595,0.8458,0.5182599999999999
0.8448108679343181,0.00039999999999995595,0.8458,0.5182599999999999
0.8448108679343181,0.0004999999999999449,0.8429,0.51826
0.8448108679343181,0.0004999999999999449,0.8418,0.51826
0.8448108679343181,0.0004999999999999449,0.8419,0.5183
0.8448108679343181,0.00039999999999995595,0.8459,0.5183199999999999
0.8448108679343181,0.0004999999999999449,0.8411000000000001,0.5183200000000001
0.8448108679343181,0.0004999999999999449,0.842,0.5183599999999999
0.8448108679343181,0.00039999999999995595,0.846,0.51838
0.8448108679343181,0.0004999999999999449,0.8422,0.5184799999999999
0.8448108679343181,0.0004999999999999449,0.8432999999999999,0.5185
0.8448108679343181,0.0004999999999999449,0.8414,0.5185000000000001
0.8448108679343181,0.00039999999999995595,0.8462999999999999,0.5185599999999999
0.8448108679343181,0.00039999999999995595,0.8462999999999999,0.5185599999999999
0.8448108679343181,0.0004999999999999449,0.8433999999999999,0.51856
0.8448108679343181,0.0004999999999999449,0.8423999999999999,0.5186
0.8448108679343181,0.0004999999999999449,0.8423999999999999,0.5186
0.8448108679343181,0.0004999999999999449,0.8434999999999999,0.51862
0.8448108679343181,0.00039999999999995595,0.8464999999999999,0.5186599999999999
0.8448108679343181,0.0004999999999999449,0.8425,0.5186599999999999
0.8448108679343181,0.0004999999999999449,0.8425,0.5186599999999999
0.8448108679343181,0.0004999999999999449,0.8425,0.5186599999999999
0.8448108679343181,0.0004999999999999449,0.8425,0.5186599999999999
0.8448108679343181,0.0004999999999999449,0.8425,0.5186599999999999
0.8448108679343181,0.00039999999999995595,0.8465999999999999,0.51872
0.8448108679343181,0.00039999999999995595,0.8465999999999999,0.51872
0.8448108679343181,0.00039999999999995595,0.8467,0.5187799999999999
0.8448108679343181,0.0004999999999999449,0.8438,0.5188
0.8448108679343181,0.0004999999999999449,0.8428,0.51884
0.8448108679343181,0.0004999999999999449,0.8429,0.5188999999999999
0.8448108679343181,0.0004999999999999449,0.8429,0.5188999999999999
0.8448108679343181,0.0004999999999999449,0.8432,0.51906
0.8448108679343181,0.00039999999999995595,0.8472,0.51908
0.8448108679343181,0.00039999999999995595,0.8472999999999999,0.5191399999999999
0.8448108679343181,0.0004999999999999449,0.8433999999999999,0.51918
0.8448108679343181,0.00039999999999995595,0.8473999999999999,0.5191999999999999
0.8448108679343181,0.0004999999999999449,0.8434999999999999,0.51924
0.8448108679343181,0.0004999999999999449,0.8434999999999999,0.51924
0.8448108679343181,0.0004999999999999449,0.8434999999999999,0.51924
0.8448108679343181,0.00019999999999997797,0.8483999999999999,0.5193599999999999
0.8448108679343181,0.00019999999999997797,0.8483999999999999,0.5193599999999999
0.8448108679343181,0.00019999999999997797,0.8485,0.51942
0.8448108679343181,0.00039999999999995595,0.8478,0.5194399999999999
0.8448108679343181,0.00019999999999997797,0.8486,0.5194799999999999
0.8448108679343181,0.00039999999999995595,0.848,0.5195599999999999
0.8448108679343181,0.00019999999999997797,0.8488,0.5195799999999999
0.8448108679343181,0.00019999999999997797,0.8488,0.5195799999999999
0.8448108679343181,0.00019999999999997797,0.8488,0.5195799999999999
0.8448108679343181,0.00019999999999997797,0.8488,0.5195799999999999
0.8448108679343181,0.00019999999999997797,0.849,0.5196799999999999
0.8448108679343181,0.00019999999999997797,0.8491,0.51974
0.8448108679343181,0.00039999999999995595,0.8485,0.51984
0.8448108679343181,0.00019999999999997797,0.8493999999999999,0.5199199999999999
0.8448108679343181,0.00019999999999997797,0.8493999999999999,0.5199199999999999
0.8448108679343181,0.00039999999999995595,0.8487,0.51996
0.8448108679343181,0.00019999999999997797,0.8494999999999999,0.5199799999999999
0.8448108679343181,0.00019999999999997797,0.8497,0.52008
0.8448108679343181,0.00019999999999997797,0.8497,0.52008
0.8448108679343181,0.00039999999999995595,0.8489000000000001,0.52008
0.8448108679343181,0.00039999999999995595,0.8489000000000001,0.52008
0.8448108679343181,0.00019999999999997797,0.8498,0.52012
0.8448108679343181,0.00039999999999995595,0.8491000000000001,0.5202
0.8448108679343181,0.00039999999999995595,0.8492000000000001,0.52026
0.8448108679343181,0.00039999999999995595,0.8492000000000001,0.52026
0.8448108679343181,0.00039999999999995595,0.8493,0.52032
0.8448108679343181,0.00019999999999997797,0.8502000000000001,0.52036
0.8448108679343181,0.00039999999999995595,0.8494,0.52038
0.8448108679343181,0.00019999999999997797,0.8505,0.5205200000000001
0.8448108679343181,0.00019999999999997797,0.8506,0.52058
0.8448108679343181,0.00019999999999997797,0.8509,0.52076
0.8448108679343181,0.00019999999999997797,0.8513000000000001,0.521
0.8448108679343181,0.00019999999999997797,0.8516,0.5211800000000001
0.8448108679343181,0.00019999999999997797,0.8519,0.52136
0.8448108679343181,0.00019999999999997797,0.8522000000000001,0.52152
0.8448108679343181,0.00019999999999997797,0.8522000000000001,0.52152
0.8448108679343181,0.00019999999999997797,0.8524,0.5216199999999999
0.8448108679343181,0.00019999999999997797,0.8525,0.5216799999999999
0.8448108679343181,0.00019999999999997797,0.8526,0.5217399999999999
0.8448108679343181,0.00019999999999997797,0.8526,0.5217399999999999
0.8448108679343181,0.00019999999999997797,0.8527,0.5217999999999999
0.8448108679343181,0.00019999999999997797,0.8529,0.5219199999999999
0.8448108679343181,0.00019999999999997797,0.8531,0.52204
0.8448108679343181,0.00019999999999997797,0.8532,0.5220999999999999
0.8448108679343181,0.00019999999999997797,0.8536,0.5223199999999999
0.8448108679343181,0.00019999999999997797,0.8536,0.5223199999999999
0.8448108679343181,0.00019999999999997797,0.8536,0.5223199999999999
0.8448108679343181,0.00019999999999997797,0.8538,0.5224399999999999
0.8448108679343181,0.00019999999999997797,0.8538,0.5224399999999999
0.8448108679343181,0.00019999999999997797,0.8538,0.5224399999999999
0.8448108679343181,0.00019999999999997797,0.8539,0.5225
0.8448108679343181,0.00019999999999997797,0.8551000000000001,0.5225000000000001
0.8448108679343181,0.00019999999999997797,0.8541,0.52262
0.8448108679343181,0.00019999999999997797,0.8553000000000001,0.5226200000000001
0.8448108679343181,0.00019999999999997797,0.8542,0.5226799999999999
0.8448108679343181,0.00019999999999997797,0.8544,0.5227999999999999
0.8448108679343181,0.00019999999999997797,0.8556,0.5228
0.8448108679343181,0.00019999999999997797,0.8546,0.5229199999999999
0.8448108679343181,0.00019999999999997797,0.8558,0.52292
0.8448108679343181,0.00019999999999997797,0.8548,0.52304
0.8448108679343181,0.00019999999999997797,0.8560000000000001,0.5230400000000001
0.8448108679343181,0.00019999999999997797,0.8560000000000001,0.5230400000000001
0.8448108679343181,0.00019999999999997797,0.855,0.52316
0.8448108679343181,0.00019999999999997797,0.8562000000000001,0.5231600000000001
0.8448108679343181,0.00019999999999997797,0.8563000000000001,0.52322
0.8448108679343181,0.00019999999999997797,0.8563000000000001,0.52322
0.8448108679343181,0.00019999999999997797,0.8563000000000001,0.52322
0.8448108679343181,0.00019999999999997797,0.8564,0.5232800000000001
0.8448108679343181,0.00019999999999997797,0.8553,0.5233399999999999
0.8448108679343181,0.00019999999999997797,0.8566,0.5234000000000001
0.8448108679343181,0.00019999999999997797,0.8555,0.5234599999999999
0.8448108679343181,0.00019999999999997797,0.8556,0.52352
0.8448108679343181,0.00019999999999997797,0.8568,0.5235200000000001
0.8448108679343181,0.00019999999999997797,0.8557,0.52356
0.8448108679343181,0.00019999999999997797,0.8571000000000001,0.5237
0.8448108679343181,0.00019999999999997797,0.8572000000000001,0.52376
0.8448108679343181,0.00019999999999997797,0.8572000000000001,0.52376
0.8448108679343181,0.00019999999999997797,0.8572000000000001,0.52376
0.8448108679343181,0.00019999999999997797,0.8562,0.5238400000000001
0.8448108679343181,0.00019999999999997797,0.8574,0.52388
0.8448108679343181,0.00019999999999997797,0.8574,0.52388
0.8448108679343181,0.00019999999999997797,0.8574,0.52388
0.8448108679343181,0.00019999999999997797,0.8563,0.5239
0.8448108679343181,0.00019999999999997797,0.8563999999999999,0.52396
0.8448108679343181,0.00019999999999997797,0.8576,0.52398
0.8448108679343181,0.00019999999999997797,0.8566,0.52408
0.8448108679343181,0.00019999999999997797,0.8578,0.5241
0.8448108679343181,0.00019999999999997797,0.8579,0.52416
0.8448108679343181,0.00019999999999997797,0.8568,0.5242
0.8448108679343181,0.00019999999999997797,0.8569,0.5242600000000001
0.8448108679343181,0.00019999999999997797,0.8569,0.5242600000000001
0.8448108679343181,0.00019999999999997797,0.8581000000000001,0.52428
0.8448108679343181,0.00019999999999997797,0.8571,0.5243800000000001
0.8448108679343181,0.00019999999999997797,0.8571,0.5243800000000001
0.8448108679343181,0.00019999999999997797,0.8583000000000001,0.5244
0.8448108679343181,0.00019999999999997797,0.8572,0.52444
0.8448108679343181,0.00019999999999997797,0.8585,0.52452
0.8448108679343181,0.00019999999999997797,0.8574999999999999,0.5246
0.8448108679343181,0.00019999999999997797,0.8587,0.52464
0.8448108679343181,0.00019999999999997797,0.8575999999999999,0.5246599999999999
0.8448108679343181,0.00019999999999997797,0.859,0.52482
0.8448108679343181,0.00019999999999997797,0.8579,0.52484
0.8448108679343181,0.00019999999999997797,0.8579,0.52484
0.8448108679343181,0.00019999999999997797,0.858,0.5248799999999999
0.8448108679343181,0.00019999999999997797,0.858,0.5248799999999999
0.8448108679343181,0.00019999999999997797,0.8591,0.52488
0.8448108679343181,0.00019999999999997797,0.8581,0.5249399999999999
0.8448108679343181,0.00019999999999997797,0.8592000000000001,0.52494
0.8448108679343181,0.00019999999999997797,0.8582,0.5249999999999999
0.8448108679343181,0.00019999999999997797,0.8582,0.5249999999999999
0.8448108679343181,0.00019999999999997797,0.8593000000000001,0.525
0.8448108679343181,0.00019999999999997797,0.8603,0.5250399999999998
0.8448108679343181,0.00019999999999997797,0.8583,0.5250599999999999
0.8448108679343181,0.00019999999999997797,0.8603999999999999,0.5250999999999999
0.8448108679343181,0.00019999999999997797,0.8573,0.5251199999999999
0.8448108679343181,0.00019999999999997797,0.8585,0.52516
0.8448108679343181,0.00019999999999997797,0.8573999999999999,0.5251799999999999
0.8448108679343181,0.00019999999999997797,0.8605999999999999,0.5252199999999999
0.8448108679343181,0.00019999999999997797,0.8597,0.5252399999999999
0.8448108679343181,0.00019999999999997797,0.8597,0.5252399999999999
0.8448108679343181,0.00019999999999997797,0.8608,0.5253199999999999
0.8448108679343181,0.00019999999999997797,0.8588,0.5253399999999999
0.8448108679343181,0.00019999999999997797,0.8588,0.5253399999999999
0.8448108679343181,0.00019999999999997797,0.8599,0.5253599999999999
0.8448108679343181,0.00019999999999997797,0.8589,0.5253999999999999
0.8448108679343181,0.00019999999999997797,0.8578,0.5254199999999999
0.8448108679343181,0.00019999999999997797,0.8578,0.5254199999999999
0.8448108679343181,0.00019999999999997797,0.8600000000000001,0.52542
0.8448108679343181,0.00019999999999997797,0.859,0.5254399999999999
0.8448108679343181,0.00019999999999997797,0.859,0.5254399999999999
0.8448108679343181,0.00019999999999997797,0.859,0.5254399999999999
0.8448108679343181,0.00019999999999997797,0.859,0.5254399999999999
0.8448108679343181,0.00019999999999997797,0.859,0.5254399999999999
0.8448108679343181,0.00019999999999997797,0.861,0.5254399999999999
0.8448108679343181,0.00019999999999997797,0.858,0.5255399999999999
0.8448108679343181,0.00019999999999997797,0.858,0.5255399999999999
0.8448108679343181,0.00019999999999997797,0.8592000000000001,0.5255599999999999
0.8448108679343181,0.00019999999999997797,0.8612000000000001,0.5255599999999999
0.8448108679343181,0.00019999999999997797,0.8581,0.5255999999999998
0.8448108679343181,0.00019999999999997797,0.8603000000000001,0.5256
0.8448108679343181,0.00019999999999997797,0.8604,0.52566
0.8448108679343181,0.00019999999999997797,0.8604,0.52566
0.8448108679343181,0.00019999999999997797,0.8614,0.5256799999999999
0.8448108679343181,0.00019999999999997797,0.8594,0.5256799999999999
0.8448108679343181,0.00019999999999997797,0.8594,0.5256799999999999
0.8448108679343181,0.00019999999999997797,0.8583,0.5257
0.8448108679343181,0.00019999999999997797,0.8606,0.5257599999999999
0.8448108679343181,0.00019999999999997797,0.8596,0.5257999999999999
0.8448108679343181,0.00019999999999997797,0.8616,0.5257999999999999
0.8448108679343181,0.00019999999999997797,0.8596,0.5257999999999999
0.8448108679343181,0.00019999999999997797,0.8584999999999999,0.52582
0.8448108679343181,0.00019999999999997797,0.8607,0.52582
0.8448108679343181,0.00019999999999997797,0.8608,0.5258799999999999
0.8448108679343181,0.00019999999999997797,0.8598,0.5259199999999999
0.8448108679343181,0.00019999999999997797,0.8587,0.5259199999999999
0.8448108679343181,0.00019999999999997797,0.8587,0.5259199999999999
0.8448108679343181,0.00019999999999997797,0.8619000000000001,0.5259799999999999
0.8448108679343181,0.00019999999999997797,0.8599,0.52598
0.8448108679343181,0.00019999999999997797,0.8599,0.52598
0.8448108679343181,0.00019999999999997797,0.8599,0.52598
0.8448108679343181,0.00019999999999997797,0.8599,0.52598
0.8448108679343181,0.00019999999999997797,0.861,0.5259999999999999
0.8448108679343181,0.00019999999999997797,0.8589,0.52604
0.8448108679343181,0.00019999999999997797,0.8620000000000001,0.52604
0.8448108679343181,0.00019999999999997797,0.8589,0.52604
0.8448108679343181,0.00019999999999997797,0.8589,0.52604
0.8448108679343181,0.00019999999999997797,0.8611,0.52604
0.8448108679343181,0.00019999999999997797,0.8621000000000001,0.5260999999999999
0.8448108679343181,0.00019999999999997797,0.859,0.5261
0.8448108679343181,0.00019999999999997797,0.859,0.5261
0.8448108679343181,0.00019999999999997797,0.8601000000000001,0.5261
0.8448108679343181,0.00019999999999997797,0.8622000000000001,0.52616
0.8448108679343181,0.00019999999999997797,0.8614,0.5262199999999999
0.8448108679343181,0.00019999999999997797,0.8615,0.52628
0.8448108679343181,0.00019999999999997797,0.8615,0.52628
0.8448108679343181,0.00019999999999997797,0.8615,0.52628
0.8448108679343181,0.00019999999999997797,0.8615,0.52628
0.8448108679343181,0.00019999999999997797,0.8604,0.52628
0.8448108679343181,0.00019999999999997797,0.8604,0.52628
0.8448108679343181,0.00019999999999997797,0.8616,0.5263399999999999
0.8448108679343181,0.00019999999999997797,0.8593999999999999,0.52634
0.8448108679343181,0.00019999999999997797,0.8617,0.5264
0.8448108679343181,0.00019999999999997797,0.8617,0.5264
0.8448108679343181,0.00019999999999997797,0.8626,0.5264
0.8448108679343181,0.00019999999999997797,0.8626,0.5264
0.8448108679343181,0.00019999999999997797,0.8606,0.5264
0.8448108679343181,0.00019999999999997797,0.8607,0.5264599999999999
0.8448108679343181,0.00019999999999997797,0.8618,0.5264599999999999
0.8448108679343181,0.00019999999999997797,0.8627,0.5264599999999999
0.8448108679343181,0.00019999999999997797,0.8607,0.5264599999999999
0.8448108679343181,0.00019999999999997797,0.8608,0.52652
0.8448108679343181,0.00019999999999997797,0.8596999999999999,0.52652
0.8448108679343181,0.00019999999999997797,0.8598,0.5265799999999999
0.8448108679343181,0.00019999999999997797,0.8629,0.5265799999999999
0.8448108679343181,0.00019999999999997797,0.8599,0.52664
0.8448108679343181,0.00019999999999997797,0.8621,0.52664
0.8448108679343181,0.00019999999999997797,0.8622,0.5267
0.8448108679343181,0.00019999999999997797,0.8622,0.5267
0.8448108679343181,0.00019999999999997797,0.86,0.5267
0.8448108679343181,0.00019999999999997797,0.8611000000000001,0.5267
0.8448108679343181,0.00019999999999997797,0.8632000000000001,0.52674
0.8448108679343181,0.00019999999999997797,0.8623000000000001,0.5267599999999999
0.8448108679343181,0.00019999999999997797,0.8623000000000001,0.5267599999999999
0.8448108679343181,0.00019999999999997797,0.8623000000000001,0.5267599999999999
0.8448108679343181,0.00019999999999997797,0.8623000000000001,0.5267599999999999
0.8448108679343181,0.00019999999999997797,0.8623000000000001,0.5267599999999999
0.8448108679343181,0.00019999999999997797,0.8623000000000001,0.5267599999999999
0.8448108679343181,0.00019999999999997797,0.8633000000000001,0.5267999999999999
0.8448108679343181,0.00019999999999997797,0.8624,0.52682
0.8448108679343181,0.00019999999999997797,0.8613000000000001,0.52682
0.8448108679343181,0.00019999999999997797,0.8603,0.52686
0.8448108679343181,0.00019999999999997797,0.8634000000000001,0.52686
0.8448108679343181,0.00019999999999997797,0.8614,0.52688
0.8448108679343181,0.00019999999999997797,0.8635,0.5269
0.8448108679343181,0.00019999999999997797,0.8605,0.5269600000000001
0.8448108679343181,0.00019999999999997797,0.8605,0.5269600000000001
0.8448108679343181,0.00019999999999997797,0.8616,0.52698
0.8448108679343181,0.00019999999999997797,0.8627,0.5269999999999999
0.8448108679343181,0.00019999999999997797,0.8627,0.5269999999999999
0.8448108679343181,0.00019999999999997797,0.8627,0.5269999999999999
0.8448108679343181,0.00019999999999997797,0.8637,0.52702
0.8448108679343181,0.00019999999999997797,0.8637,0.52702
0.8448108679343181,0.00019999999999997797,0.8617,0.52702
0.8448108679343181,0.00019999999999997797,0.8618,0.52708
0.8448108679343181,0.00019999999999997797,0.8638,0.52708
0.8448108679343181,0.00019999999999997797,0.8607,0.5270800000000001
0.8448108679343181,0.00019999999999997797,0.8629,0.5271199999999999
0.8448108679343181,0.00019999999999997797,0.8608,0.52714
0.8448108679343181,0.00019999999999997797,0.8619,0.52714
0.8448108679343181,0.00019999999999997797,0.8608,0.52714
0.8448108679343181,0.00019999999999997797,0.8631,0.5272399999999999
0.8448108679343181,0.00019999999999997797,0.8631,0.5272399999999999
0.8448108679343181,0.00019999999999997797,0.8641,0.52724
0.8448108679343181,0.00019999999999997797,0.8621,0.5272600000000001
0.8448108679343181,0.00019999999999997797,0.8632,0.5273
0.8448108679343181,0.00019999999999997797,0.8632,0.5273
0.8448108679343181,0.00019999999999997797,0.8632,0.5273
0.8448108679343181,0.00019999999999997797,0.8642,0.5273
0.8448108679343181,0.00019999999999997797,0.8622000000000001,0.52732
0.8448108679343181,0.00019999999999997797,0.8622000000000001,0.52732
0.8448108679343181,0.00019999999999997797,0.8633,0.5273599999999999
0.8448108679343181,0.00019999999999997797,0.8612000000000001,0.5273800000000001
0.8448108679343181,0.00019999999999997797,0.8612000000000001,0.5273800000000001
0.8448108679343181,0.00019999999999997797,0.8624,0.52744
0.8448108679343181,0.00019999999999997797,0.8624,0.52744
0.8448108679343181,0.00019999999999997797,0.8624,0.52744
0.8448108679343181,0.00019999999999997797,0.8635,0.52748
0.8448108679343181,0.00019999999999997797,0.8645,0.5274800000000001
0.8448108679343181,0.00019999999999997797,0.8645,0.5274800000000001
0.8448108679343181,0.00019999999999997797,0.8645,0.5274800000000001
0.8448108679343181,0.00019999999999997797,0.8645,0.5274800000000001
0.8448108679343181,0.00019999999999997797,0.8645,0.5274800000000001
0.8448108679343181,0.00019999999999997797,0.8625,0.5275000000000001
0.8448108679343181,0.00019999999999997797,0.8625,0.5275000000000001
0.8448108679343181,0.00019999999999997797,0.8637,0.5276
0.8448108679343181,0.00019999999999997797,0.8637,0.5276
0.8448108679343181,0.00019999999999997797,0.8647,0.5276000000000001
0.8448108679343181,0.00019999999999997797,0.8647,0.5276000000000001
0.8448108679343181,0.00019999999999997797,0.8647,0.5276000000000001
0.8448108679343181,0.00019999999999997797,0.8616,0.5276200000000001
0.8448108679343181,0.00019999999999997797,0.8616,0.5276200000000001
0.8448108679343181,0.00019999999999997797,0.8648,0.52766
0.8448108679343181,0.00019999999999997797,0.8618,0.5277400000000001
0.8448108679343181,0.00019999999999997797,0.8629,0.5277400000000001
0.8448108679343181,0.00019999999999997797,0.864,0.5277799999999999
0.8448108679343181,0.00019999999999997797,0.864,0.5277799999999999
0.8448108679343181,0.00019999999999997797,0.8641,0.52784
0.8448108679343181,0.00019999999999997797,0.8641,0.52784
0.8448108679343181,0.00019999999999997797,0.8651,0.5278400000000001
0.8448108679343181,0.00019999999999997797,0.8620000000000001,0.5278600000000001
0.8448108679343181,0.00019999999999997797,0.8620000000000001,0.5278600000000001
0.8448108679343181,0.00019999999999997797,0.8652,0.5279
0.8448108679343181,0.00019999999999997797,0.8652,0.5279
0.8448108679343181,0.00019999999999997797,0.8621000000000001,0.5279200000000001
0.8448108679343181,0.00019999999999997797,0.8632,0.5279200000000001
0.8448108679343181,9.999999999998899e-05,0.866,0.5279600000000001
0.8448108679343181,0.00019999999999997797,0.8622000000000001,0.52798
0.8448108679343181,0.00019999999999997797,0.8633000000000001,0.52798
0.8448108679343181,0.00019999999999997797,0.8654,0.528
0.8448108679343181,9.999999999998899e-05,0.8661,0.52802
0.8448108679343181,0.00019999999999997797,0.8654999999999999,0.5280399999999998
0.8448108679343181,0.00019999999999997797,0.8654999999999999,0.5280399999999998
0.8448108679343181,0.00019999999999997797,0.8654999999999999,0.5280399999999998
0.8448108679343181,0.00019999999999997797,0.8654999999999999,0.5280399999999998
0.8448108679343181,0.00019999999999997797,0.8654999999999999,0.5280399999999998
0.8448108679343181,0.00019999999999997797,0.8634000000000001,0.5280400000000001
0.8448108679343181,9.999999999998899e-05,0.8662,0.5280800000000001
0.8448108679343181,0.00019999999999997797,0.8656,0.5280999999999999
0.8448108679343181,0.00019999999999997797,0.8635,0.5281
0.8448108679343181,9.999999999998899e-05,0.8663,0.52814
0.8448108679343181,0.00019999999999997797,0.8636,0.5281600000000001
0.8448108679343181,0.00019999999999997797,0.8625,0.5281600000000001
0.8448108679343181,0.00019999999999997797,0.8647,0.52818
0.8448108679343181,0.00019999999999997797,0.8647,0.52818
0.8448108679343181,0.00019999999999997797,0.8626,0.52822
0.8448108679343181,9.999999999998899e-05,0.8664999999999999,0.5282600000000001
0.8448108679343181,9.999999999998899e-05,0.8664999999999999,0.5282600000000001
0.8448108679343181,0.00019999999999997797,0.8627,0.5282800000000001
0.8448108679343181,0.00019999999999997797,0.8627,0.5282800000000001
0.8448108679343181,0.00019999999999997797,0.8638,0.5282800000000001
0.8448108679343181,0.00019999999999997797,0.8638,0.5282800000000001
0.8448108679343181,0.00019999999999997797,0.8649,0.5283
0.8448108679343181,0.00019999999999997797,0.8649,0.5283
0.8448108679343181,0.00019999999999997797,0.8649,0.5283
0.8448108679343181,0.00019999999999997797,0.866,0.5283199999999999
0.8448108679343181,0.00019999999999997797,0.866,0.5283199999999999
0.8448108679343181,0.00019999999999997797,0.866,0.5283199999999999
0.8448108679343181,0.00019999999999997797,0.8628,0.52834
0.8448108679343181,0.00019999999999997797,0.865,0.5283599999999999
0.8448108679343181,0.00019999999999997797,0.864,0.5284000000000001
0.8448108679343181,0.00019999999999997797,0.8651,0.52842
0.8448108679343181,9.999999999998899e-05,0.8668,0.52844
0.8448108679343181,0.00019999999999997797,0.8641,0.52846
0.8448108679343181,0.00019999999999997797,0.8641,0.52846
0.8448108679343181,0.00019999999999997797,0.8663,0.52848
0.8448108679343181,9.999999999998899e-05,0.8669,0.5285000000000001
0.8448108679343181,9.999999999998899e-05,0.8669,0.5285000000000001
0.8448108679343181,9.999999999998899e-05,0.8669,0.5285000000000001
0.8448108679343181,9.999999999998899e-05,0.8669,0.5285000000000001
0.8448108679343181,0.00019999999999997797,0.8664,0.52854
0.8448108679343181,0.00019999999999997797,0.8632000000000001,0.52858
0.8448108679343181,0.00019999999999997797,0.8654,0.52858
0.8448108679343181,0.00019999999999997797,0.8664999999999999,0.5286
0.8448108679343181,9.999999999998899e-05,0.8671,0.5286
0.8448108679343181,0.00019999999999997797,0.8644000000000001,0.52864
0.8448108679343181,0.00019999999999997797,0.8633000000000001,0.5286400000000001
0.8448108679343181,9.999999999998899e-05,0.8672,0.52866
0.8448108679343181,0.00019999999999997797,0.8665999999999999,0.52866
0.8448108679343181,9.999999999998899e-05,0.8672,0.52866
0.8448108679343181,0.00019999999999997797,0.8655999999999999,0.5286799999999999
0.8448108679343181,0.00019999999999997797,0.8645,0.5287000000000001
0.8448108679343181,9.999999999998899e-05,0.8673,0.52872
0.8448108679343181,9.999999999998899e-05,0.8673,0.52872
0.8448108679343181,0.00019999999999997797,0.8657,0.52874
0.8448108679343181,0.00019999999999997797,0.8635,0.52874
0.8448108679343181,0.00019999999999997797,0.8636,0.5287999999999999
0.8448108679343181,0.00019999999999997797,0.8636,0.5287999999999999
0.8448108679343181,0.00019999999999997797,0.8659,0.5288399999999999
0.8448108679343181,0.00019999999999997797,0.8659,0.5288399999999999
0.8448108679343181,0.00019999999999997797,0.8659,0.5288399999999999
0.8448108679343181,0.00019999999999997797,0.8648,0.52888
0.8448108679343181,0.00019999999999997797,0.866,0.5288999999999999
0.8448108679343181,0.00019999999999997797,0.866,0.5288999999999999
0.8448108679343181,0.00019999999999997797,0.8649,0.5289400000000001
0.8448108679343181,9.999999999998899e-05,0.8676999999999999,0.52896
0.8448108679343181,9.999999999998899e-05,0.8676999999999999,0.52896
0.8448108679343181,9.999999999998899e-05,0.8676999999999999,0.52896
0.8448108679343181,0.00019999999999997797,0.8639,0.52898
0.8448108679343181,9.999999999998899e-05,0.8677999999999999,0.52902
0.8448108679343181,9.999999999998899e-05,0.8677999999999999,0.52902
0.8448108679343181,9.999999999998899e-05,0.8677999999999999,0.52902
0.8448108679343181,9.999999999998899e-05,0.8677999999999999,0.52902
0.8448108679343181,9.999999999998899e-05,0.8677999999999999,0.52902
0.8448108679343181,9.999999999998899e-05,0.8677999999999999,0.52902
0.8448108679343181,0.00019999999999997797,0.8651,0.52904
0.8448108679343181,0.00019999999999997797,0.8640000000000001,0.52904
0.8448108679343181,9.999999999998899e-05,0.8679,0.52908
0.8448108679343181,0.00019999999999997797,0.8664,0.5291399999999999
0.8448108679343181,0.00019999999999997797,0.8642000000000001,0.5291399999999999
0.8448108679343181,0.00019999999999997797,0.8653,0.52916
0.8448108679343181,9.999999999998899e-05,0.8681,0.5292
0.8448108679343181,0.00019999999999997797,0.8654000000000001,0.52922
0.8448108679343181,0.00019999999999997797,0.8654000000000001,0.52922
0.8448108679343181,9.999999999998899e-05,0.8682,0.52926
0.8448108679343181,9.999999999998899e-05,0.8682,0.52926
0.8448108679343181,0.00019999999999997797,0.8667,0.5293199999999999
0.8448108679343181,0.00019999999999997797,0.8656,0.5293199999999999
0.8448108679343181,0.00019999999999997797,0.8668,0.5293799999999999
0.8448108679343181,9.999999999998899e-05,0.8684,0.52938
0.8448108679343181,0.00019999999999997797,0.8658,0.5294399999999999
0.8448108679343181,0.00019999999999997797,0.8647,0.5294399999999999
0.8448108679343181,0.00019999999999997797,0.8669,0.5294399999999999
0.8448108679343181,9.999999999998899e-05,0.8684999999999999,0.52944
0.8448108679343181,0.00019999999999997797,0.867,0.5294999999999999
0.8448108679343181,9.999999999998899e-05,0.8685999999999999,0.5295
0.8448108679343181,0.00019999999999997797,0.8671,0.5295599999999999
0.8448108679343181,0.00019999999999997797,0.866,0.5295599999999999
0.8448108679343181,9.999999999998899e-05,0.8686999999999999,0.52956
0.8448108679343181,9.999999999998899e-05,0.8687999999999999,0.5296000000000001
0.8448108679343181,9.999999999998899e-05,0.8687999999999999,0.5296000000000001
0.8448108679343181,0.00019999999999997797,0.8661,0.5296199999999999
0.8448108679343181,9.999999999998899e-05,0.8689,0.5296400000000001
0.8448108679343181,0.00019999999999997797,0.8662,0.5296799999999999
0.8448108679343181,0.00019999999999997797,0.8663,0.5297399999999999
0.8448108679343181,0.00019999999999997797,0.8652,0.5297399999999999
