acc,c
0.8416019638938843,0.526772021652085
0.8416019638938843,0.5268336648027936
0.8416019638938843,0.5268425831497977
0.8416019638938843,0.5269007563428953
0.8416019638938843,0.5269935811711458
0.8416019638938843,0.5271330317798835
0.8416019638938843,0.5271833168466402
0.8416019638938843,0.5272009313819386
0.8416019638938843,0.5272299236153893
0.8416019638938843,0.5272371569107404
0.8416019638938843,0.5272930871446349
0.8416019638938843,0.5276937568739908
0.8416019638938843,0.5277936739306719
0.8416019638938843,0.5278696806592209
0.8416019638938843,0.5279653521154855
0.8416019638938843,0.5281248918025148
0.8416019638938843,0.528512495146782
0.8416019638938843,0.528544259247231
0.8416019638938843,0.5286415318809741
0.8416019638938843,0.5286626453153809
0.8416019638938843,0.5286688732614694
0.8416019638938843,0.5287344299262163
0.8416019638938843,0.5287499274973582
0.8416019638938843,0.528805454194776
0.8416019638938843,0.5291505904554923
0.8416773323440487,0.5292325615391604
0.8416773323440487,0.5293163727094397
0.8416773323440487,0.529488594844302
0.8416773323440487,0.5297204856406201
0.8416773323440487,0.5297267723919534
0.8416773323440487,0.5297290256168508
0.8416773323440487,0.5297581735998045
0.8416773323440487,0.5298188220351094
0.8416773323440487,0.5300710514000906
0.8416773323440487,0.5300808008993367
0.8416773323440487,0.5301126755137443
0.8416773323440487,0.5301493682675821
0.8416773323440487,0.5301832625917826
0.8416773323440487,0.5302583561659211
0.8416773323440487,0.5302960948873234
0.8416773323440487,0.5303083754619983
0.8416773323440487,0.5303694764708498
0.8416773323440487,0.5304091788110376
0.8416773323440487,0.530594255078679
0.8416773323440487,0.5306535882799656
0.8416773323440487,0.5307006004966659
0.8416773323440487,0.5308815752887132
0.8416773323440487,0.5311939303410165
0.8416773323440487,0.5312642870101695
0.8416773323440487,0.5314090261556739
0.8416773323440487,0.5314446410373118
0.8416773323440487,0.5315354331703568
0.84173927847023,0.5319509076804922
0.84173927847023,0.5319580978992302
0.84173927847023,0.531978504398007
0.84173927847023,0.532083736634351
0.84173927847023,0.5322105717162331
0.84173927847023,0.5323677535059588
0.84173927847023,0.5325206626622491
0.84173927847023,0.532545277547964
0.84173927847023,0.5325514921700281
0.84173927847023,0.532566044470661
0.84173927847023,0.5326369249693284
0.84173927847023,0.5326843643917153
0.84173927847023,0.5327322288897003
0.84173927847023,0.5329700927706533
0.84173927847023,0.5329746091315457
0.84173927847023,0.5330191774502325
0.84173927847023,0.5331523288878316
0.84173927847023,0.5332254535544274
0.84173927847023,0.5332278201141911
0.84173927847023,0.5333113832046867
0.84173927847023,0.5336557612774274
0.84173927847023,0.5336586125762657
0.84173927847023,0.533687870448687
0.84173927847023,0.5338909962347753
0.84173927847023,0.5338986416368867
0.84173927847023,0.5340052331646363
0.84173927847023,0.5341344070283213
0.84173927847023,0.5342605675476808
0.84173927847023,0.5342671961579056
0.84173927847023,0.534461190772551
0.84173927847023,0.5345104963592724
0.84173927847023,0.5345856639822559
0.8417842654285038,0.534601985151655
0.8417842654285038,0.5347718778613233
0.8417842654285038,0.5349309755511479
0.8417842654285038,0.5349383358039818
0.8417842654285038,0.5350534445336467
0.8417842654285038,0.5351932173598184
0.8417842654285038,0.5352231318420057
0.8417842654285038,0.5352636236892958
0.8417842654285038,0.5354723817839047
0.8417842654285038,0.5357072792664644
0.8417842654285038,0.535757196718813
0.8417842654285038,0.5357855320943238
0.8417842654285038,0.535820180694373
0.8417842654285038,0.5359417539812192
0.8417842654285038,0.5360371813796728
0.8417842654285038,0.5360530609781549
0.8417842654285038,0.5360828708113367
0.8417842654285038,0.5361503736429403
0.8417842654285038,0.5362308278568797
0.8417842654285038,0.536232356939663
0.8417842654285038,0.5362407418717907
0.8417842654285038,0.5362812529381344
0.8417842654285038,0.536652501029975
0.8417842654285038,0.5366910737215366
0.8417842654285038,0.5367477200199459
0.8417842654285038,0.5369751785945216
0.8417842654285038,0.5371420957912635
0.8418114206135738,0.5371872223184243
0.8418114206135738,0.537191046695166
0.8418114206135738,0.5374370764118476
0.8418114206135738,0.5375458877955552
0.8418114206135738,0.5377456158198608
0.8418114206135738,0.5378355279257716
0.8418114206135738,0.5379147011604585
0.8418114206135738,0.5379619972651174
0.8418114206135738,0.538027786433791
0.8418114206135738,0.5380932518601577
0.8418114206135738,0.5381275032415531
0.8418114206135738,0.5381757437587914
0.8418114206135738,0.5381771024095697
0.8418114206135738,0.5383312319614924
0.8418114206135738,0.5383490044562547
0.8418114206135738,0.5384755428601449
0.8418114206135738,0.5387857311130733
0.8418114206135738,0.5388699747594963
0.8418114206135738,0.5388704115062721
0.8418114206135738,0.5390560687208432
0.8418114206135738,0.5390566253853396
0.8418114206135738,0.5390811491888738
0.8418114206135738,0.5390981591286998
0.8418114206135738,0.539110205048915
0.8418114206135738,0.5391168001618774
0.8418114206135738,0.5391601865239837
0.8418114206135738,0.5392718666081598
0.8418114206135738,0.5393537473979289
0.8418114206135738,0.5394312266157408
0.8418114206135738,0.5397023442571044
0.841824864529459,0.5397079918084133
0.841824864529459,0.5398073173177538
0.841824864529459,0.5399475654071363
0.841824864529459,0.5399920499393065
0.841824864529459,0.5402102980551098
0.841824864529459,0.5402137292711712
0.8418255115346831,0.5403999034418734
0.8418255115346831,0.5404999383272279
0.8418255115346831,0.5405423522016081
0.8418255115346831,0.5405490910684048
0.8418255115346831,0.5407065648517824
0.8418255115346831,0.5408243702749083
0.8418255115346831,0.5409014029162971
0.8418255115346831,0.5411266203313075
0.8418255115346831,0.5412544023233966
0.8418255115346831,0.5413064780714403
0.8418255115346831,0.5413218624396077
0.8418255115346831,0.5414274563028638
0.8418255115346831,0.5415883209008281
0.8418255115346831,0.5416089456567812
0.8418255115346831,0.5416477979797483
0.8418255115346831,0.5416940989027929
0.8418255115346831,0.5417024636196437
0.8418255115346831,0.5417887388557618
0.8418255115346831,0.5418852630768595
0.8418255115346831,0.5419208420969538
0.8418255115346831,0.5419512692070257
0.8418255115346831,0.5419854273879473
0.8418255115346831,0.5420176037808928
0.8418255115346831,0.5422404580378003
0.8418255115346831,0.5423476130037247
0.8418255115346831,0.5425888668585171
0.8418255115346831,0.5426721230185044
0.8418255115346831,0.542841739464759
0.8418255115346831,0.5430207078172169
0.8418255115346831,0.5430422807512056
0.8418255115346831,0.5430756449937135
0.8418255115346831,0.5431735606771458
0.8418255115346831,0.543228494630273
0.8418255115346831,0.543289243962609
0.8418255115346831,0.5432936518315898
0.8418255115346831,0.5433660851515463
0.8418255115346831,0.5433686567261062
0.8418255115346831,0.5435225257852269
0.8418255115346831,0.5437118574980768
0.8418255115346831,0.5437126194506772
0.8418255115346831,0.5438589182198641
0.8418255115346831,0.543979854762906
0.8418255115346831,0.5440554055675373
0.8418255115346831,0.5441725741030075
0.8418255115346831,0.5442393983719908
0.8418255115346831,0.5443096813442898
0.8418255115346831,0.5444304640455522
0.8418255115346831,0.5445645821986503
0.8418255115346831,0.5446036092181913
0.8418255115346831,0.5447180975228658
0.8418255115346831,0.5447221188499521
0.8418255115346831,0.5448047077290524
0.8418255115346831,0.5448428446448565
0.8418255115346831,0.5448829174403366
0.8418255115346831,0.5448877259031392
0.8418255115346831,0.5449727905404421
0.8418255115346831,0.5451887981334798
0.8418255115346831,0.5452132471552329
0.8418255115346831,0.5452690592808837
0.8418255115346831,0.545672301285012
0.8418255115346831,0.5457118594829109
0.8418255115346831,0.5457446539549534
0.8418255115346831,0.5457788594438218
0.8418255115346831,0.5459886890367603
0.8418255115346831,0.5461993028696368
0.8418255115346831,0.5462326269880659
0.8418255115346831,0.5464109686319556
0.8418255115346831,0.5464445369981553
0.8418255115346831,0.5465080519337608
0.8418255115346831,0.5466939082419345
0.8418255115346831,0.5468246355387598
0.8418255115346831,0.5469245386215259
0.8418255115346831,0.5469336623405818
0.8418255115346831,0.546943617104197
0.8418255115346831,0.5469828625055946
0.8418255115346831,0.5470088602990631
0.8418255115346831,0.5470498342384943
0.8418255115346831,0.5470940376804525
0.8418255115346831,0.5471056363794362
0.8418255115346831,0.5471324055089821
0.8418255115346831,0.547254686689354
0.8418255115346831,0.5472918502585038
0.8418255115346831,0.5473598227126562
0.8418255115346831,0.5475230538703842
0.8418255115346831,0.547575514779775
0.8418255115346831,0.5476299485930162
0.8418255115346831,0.5479759938132918
0.8418255115346831,0.5480142503993735
0.8418255115346831,0.5480305914498755
0.8418255115346831,0.5480386848682082
0.8418255115346831,0.548038704536773
0.8418255115346831,0.5483251724745357
0.8418255115346831,0.548547750918533
0.8418255115346831,0.5485890545438242
0.8418255115346831,0.5487553937947197
0.8418255115346831,0.5488231058015625
0.8418255115346831,0.5488465707349754
0.8418255115346831,0.549071264502101
0.8418255115346831,0.5492238084973486
0.8418255115346831,0.549345405028749
0.8418255115346831,0.549378171951913
0.8418255115346831,0.5494475447408438
0.8418255115346831,0.549539449719707
0.8418255115346831,0.549631146116848
0.8418255115346831,0.5498399238561233
0.8418255115346831,0.5499122211726986
0.8418255115346831,0.5500104742601905
0.8418255115346831,0.5500373166622093
0.8418255115346831,0.5500573202165048
0.8418255115346831,0.5500830123118519
0.8418255115346831,0.5501741313415469
0.8418255115346831,0.5502172399695654
0.8418255115346831,0.5502498247768887
0.8418255115346831,0.5503482947343477
0.8418255115346831,0.5503626187279346
0.8418255115346831,0.5503698134637919
0.8418255115346831,0.5504091167094076
0.8418255115346831,0.5504299516180332
0.8418255115346831,0.5506942526164671
0.8418255115346831,0.5507161467074961
0.8418255115346831,0.5509904228558502
0.8418255115346831,0.5510644812112725
0.8418255115346831,0.551117156383382
0.8418255115346831,0.5512506950903401
0.8418255115346831,0.5512738043287965
0.8418255115346831,0.5515509541913826
0.8418255115346831,0.5517911817257608
0.8418255115346831,0.5518261135442509
0.8418255115346831,0.5518722677462415
0.8418255115346831,0.5519056205620805
0.8418255115346831,0.5519914849435376
0.8418255115346831,0.552034085432369
0.8418255115346831,0.5521556502050642
0.8418255115346831,0.5523606933461124
0.8418255115346831,0.5523769034079475
0.8418255115346831,0.552379595593785
0.8418255115346831,0.5527045880818434
0.8418255115346831,0.5527593685083163
0.8418255115346831,0.5527696384296077
0.8418255115346831,0.5528318547779865
0.8418255115346831,0.5529531323300035
0.8418255115346831,0.5529993722055107
0.8418255115346831,0.5530043439177251
0.8418255115346831,0.5530526049795725
0.8418255115346831,0.5530809648692666
0.8418255115346831,0.553205762188709
0.8418255115346831,0.5532455937207787
0.8418255115346831,0.5533282766234976
0.8418255115346831,0.5534891634637162
0.8418255115346831,0.5535693468256878
0.8418255115346831,0.5537256827276636
0.8418255115346831,0.5538179104923902
0.8418255115346831,0.5538302080283777
0.8418255115346831,0.5541201641260705
0.8418255115346831,0.55422783081066
0.8418255115346831,0.5542911070855869
0.8418255115346831,0.5543605650854689
0.8418255115346831,0.5544295914252327
0.8418255115346831,0.5547510131317356
0.8418255115346831,0.554755472211355
0.8418255115346831,0.5549224985581407
0.8418255115346831,0.5550372887052187
0.8418255115346831,0.555108712437208
0.8418255115346831,0.5551407400226687
0.8418255115346831,0.5552343206648568
0.8418255115346831,0.5552801379983052
0.8418255115346831,0.5554343418427135
0.8418255115346831,0.5554574941947626
0.8418255115346831,0.5554580474403941
0.8418255115346831,0.5554722162233202
0.8418255115346831,0.5555567423777673
0.8418255115346831,0.5555664453216282
0.8418255115346831,0.5555846093722797
0.8418255115346831,0.5556328580221268
0.8418255115346831,0.5557226900590568
0.8418255115346831,0.555732042340429
0.8418255115346831,0.5559720496317653
0.8418255115346831,0.5563312843661862
0.8418255115346831,0.556401380817215
0.8418255115346831,0.5564394668438398
0.8418255115346831,0.5564651783577287
0.8418255115346831,0.5564981672469883
0.8418255115346831,0.5567807225667997
0.8418255115346831,0.556960802188252
0.8418255115346831,0.5569696032360323
0.8418255115346831,0.5570495227931743
0.8418255115346831,0.5571467740466338
0.8418255115346831,0.5572497537396015
0.8418255115346831,0.557484222961392
0.8418255115346831,0.5575080432718418
0.8418255115346831,0.557612889468264
0.8418255115346831,0.557777441599423
0.8418255115346831,0.5579355254635596
0.8418255115346831,0.5579884210865452
0.8418255115346831,0.5580214246130165
0.8418255115346831,0.5581053788622687
0.8418255115346831,0.558275088519099
0.8418255115346831,0.558296527119105
0.8418255115346831,0.5583172795071983
0.8418255115346831,0.5583737675302195
0.8418255115346831,0.5584173256007375
0.8418255115346831,0.5584375451155632
0.8418255115346831,0.5584610551830824
0.8418255115346831,0.558683088834026
0.8418255115346831,0.5587073356839086
0.8418255115346831,0.5587509078609696
0.8418255115346831,0.558797290495729
0.8418255115346831,0.5588693027130932
0.8418255115346831,0.5590324545728536
0.8418255115346831,0.5590527798354644
0.8418255115346831,0.55926064303329
0.8418255115346831,0.5592991704911288
0.8418255115346831,0.559479832663824
0.8418255115346831,0.5598397232541843
0.8418255115346831,0.5599069400500835
0.8418255115346831,0.560073127625079
0.8418255115346831,0.5601165892846882
0.8418255115346831,0.5601314908267307
0.8418255115346831,0.5602670570806358
0.8418255115346831,0.5602861692542883
0.8418255115346831,0.560381893507222
0.8418255115346831,0.5603999934164238
0.8418255115346831,0.5605110510145304
0.8418255115346831,0.5607397707543483
0.8418255115346831,0.5608380489971874
0.8418255115346831,0.5609160662086035
0.8418255115346831,0.5609261659902618
0.8418255115346831,0.5609590046969889
0.8418255115346831,0.5610591833394827
0.8418255115346831,0.5611776980097676
0.8418255115346831,0.5613749789657139
0.8418255115346831,0.5613904138501864
0.8418255115346831,0.5614218599773958
0.8418255115346831,0.5615299606306476
0.8418255115346831,0.5616547335555472
0.8418255115346831,0.5617541111338192
0.8418255115346831,0.5618631227803448
0.8418255115346831,0.5619860273215579
0.8418255115346831,0.5619922859788281
0.8418255115346831,0.5621180602901994
0.8418255115346831,0.5623494013030279
0.8418255115346831,0.562453036245809
0.8418255115346831,0.5624828404065125
0.8418255115346831,0.5625187890866895
0.8418255115346831,0.5625356151820952
0.8418255115346831,0.5626940439982433
0.8418255115346831,0.5628741308692196
0.8418255115346831,0.5631183395577557
0.8418255115346831,0.5631562892724402
0.8418255115346831,0.5631950411312973
0.8418255115346831,0.563390848225511
0.8418255115346831,0.5634404096816343
0.8418255115346831,0.5634797741869778
0.8418255115346831,0.5635114031570311
0.8418255115346831,0.5635212887148765
0.8418255115346831,0.5635376806036584
0.8418255115346831,0.5635594621389151
0.8418255115346831,0.5636673134909803
0.8418255115346831,0.5637064512048214
0.8418255115346831,0.564171685820438
0.8418255115346831,0.5642478311070956
0.8418255115346831,0.5643779867084024
0.8418255115346831,0.5644910265866941
0.8418255115346831,0.5644942640280235
0.8418255115346831,0.564545517853319
0.8418255115346831,0.5648221163877403
0.8418255115346831,0.564905164238359
0.8418255115346831,0.5649415746269538
0.8418255115346831,0.5649892305944074
0.8418255115346831,0.5651418144179943
0.8418255115346831,0.565229693933638
0.8418255115346831,0.5654121990736165
0.8418255115346831,0.5654123901395751
0.8418255115346831,0.5654786204926643
0.8418255115346831,0.5657694170289184
0.8418255115346831,0.5657696022640649
0.8418255115346831,0.5659190454970341
0.8418255115346831,0.5659243616811186
0.8418255115346831,0.5659760853922804
0.8418255115346831,0.56603217264702
0.8418255115346831,0.5661105755601861
0.8418255115346831,0.5661980488739857
0.8418255115346831,0.5662978269385434
0.8418255115346831,0.5663604653830558
0.8418255115346831,0.5663914087330286
0.8418255115346831,0.5666161324502673
0.8418255115346831,0.5666770758113129
0.8418255115346831,0.5667240842804803
0.8418255115346831,0.5669597185492598
0.8418255115346831,0.5669838795092363
0.8418255115346831,0.5670349350552553
0.8418255115346831,0.5671927857186574
0.8418255115346831,0.5673073453755064
0.8418255115346831,0.5676235103796908
0.8418255115346831,0.5677293834886119
0.8418255115346831,0.5679445823696424
0.8418255115346831,0.5679457742636634
0.8418255115346831,0.5679773611005303
0.8418255115346831,0.5680634676107378
0.8418255115346831,0.5681386824059964
0.8418255115346831,0.5681450176908438
0.8418255115346831,0.5682202662646032
0.8418255115346831,0.5682696163305256
0.8418255115346831,0.5683546541956873
0.8418255115346831,0.5684968548822694
0.8418255115346831,0.5687160284474739
0.8418255115346831,0.5688788769030088
0.8418255115346831,0.5690047217246533
0.8418255115346831,0.5690849308867031
0.8418255115346831,0.5691274075410898
0.8418255115346831,0.5691887665157295
0.8418255115346831,0.5692356115152901
0.8418255115346831,0.5694106961949547
0.8418255115346831,0.5695471958294649
0.8418255115346831,0.569596910074022
0.8418255115346831,0.5696191401929558
0.8418255115346831,0.5697532811965872
0.8418255115346831,0.569755527657922
0.8418255115346831,0.5697607217934003
0.8418255115346831,0.5701647626324156
0.8418255115346831,0.5702189989698248
0.8418255115346831,0.5702745878508535
0.8418255115346831,0.5702762845675157
0.8418255115346831,0.5705930421290022
0.8418255115346831,0.5706487047775071
0.8418255115346831,0.5708739410367463
0.8418255115346831,0.5708754236856766
0.8418255115346831,0.5708851705850481
0.8418255115346831,0.5710567202786853
0.8418255115346831,0.5712232740072917
0.8418255115346831,0.571223469537453
0.8418255115346831,0.5712623402819194
0.8418255115346831,0.5713738018665846
0.8418255115346831,0.5713776175108748
0.8418255115346831,0.5715673353191366
0.8418255115346831,0.571803277028035
0.8418255115346831,0.571984824797999
0.8418255115346831,0.5721162848578185
0.8418255115346831,0.5721605088210897
0.8418255115346831,0.5721954429212649
0.8418255115346831,0.5724043586677499
0.8418255115346831,0.5724707309758783
0.8418255115346831,0.5725484988600598
0.8418255115346831,0.5726256476760739
0.8418255115346831,0.5727585354006103
0.8418255115346831,0.5728109526052994
0.8418255115346831,0.5728598250176228
0.8418255115346831,0.5729518665805752
0.8418255115346831,0.5729971664843666
0.8418255115346831,0.5730772878116561
0.8418255115346831,0.5731694742674961
0.8418255115346831,0.573374786066261
0.8418255115346831,0.573511404028104
0.8418255115346831,0.5737313582936555
0.8418255115346831,0.5737750664200172
0.8418255115346831,0.5738613859009561
0.8418255115346831,0.5739096081472581
0.8418255115346831,0.573963622431657
0.8418255115346831,0.5741526326743956
0.8418255115346831,0.5742264772801412
0.8418255115346831,0.5744543544991976
0.8418255115346831,0.5744974597425077
0.8418255115346831,0.5745295889630211
0.8418255115346831,0.5746941835291309
0.8418255115346831,0.5747719287461586
0.8418255115346831,0.5749895958345193
0.8418255115346831,0.5752389606676985
0.8418255115346831,0.5753805945076117
0.8418255115346831,0.5754059161169689
0.8418255115346831,0.5754305623818531
0.8418255115346831,0.5754328508760747
0.8418255115346831,0.5756265180723147
0.8418255115346831,0.5756286554187623
0.8418255115346831,0.5756702127219072
0.8418255115346831,0.5756878940677143
0.8418255115346831,0.5760725061410721
0.8418255115346831,0.5761275186235553
0.8418255115346831,0.5763124072722445
0.8418255115346831,0.5763137325026226
0.8418255115346831,0.5764261438911799
0.8418255115346831,0.57645323791287
0.8418255115346831,0.5765184622418151
0.8418255115346831,0.5766671911245405
0.8418255115346831,0.5769666301743456
0.8418255115346831,0.5770100499313049
0.8418255115346831,0.5770395916659669
0.8418255115346831,0.5771447276078464
0.8418255115346831,0.5771558359472452
0.8418255115346831,0.5774902748874904
0.8418255115346831,0.5775103653245082
0.8418255115346831,0.5776080408096299
0.8418255115346831,0.5776532468389441
0.8418255115346831,0.5779293029897191
0.8418255115346831,0.5781930200651286
0.8418255115346831,0.5782022769579682
0.8418255115346831,0.5782419684103871
0.8418255115346831,0.5783212901930698
0.8418255115346831,0.5785453113246235
0.8418255115346831,0.5785580140858665
0.8418255115346831,0.5785863494782895
0.8418255115346831,0.578667970336663
0.8418255115346831,0.5787049699189237
0.8418255115346831,0.579011381057949
0.8418255115346831,0.579236808383147
0.8418255115346831,0.5793626380841437
0.8418255115346831,0.5794562456555585
0.8418255115346831,0.5794681943686808
0.8418255115346831,0.5795488519632107
0.8418255115346831,0.5795603611559559
0.8418255115346831,0.5797456429711493
0.8418255115346831,0.5797971538794644
0.8418255115346831,0.5798959888414497
0.8418255115346831,0.5800132532041544
0.8418255115346831,0.580141352358653
0.8418255115346831,0.5802522727894159
0.8418255115346831,0.5803005147042827
0.8418255115346831,0.5806110485523184
0.8418255115346831,0.580731698685553
0.8418255115346831,0.580906527359839
0.8418255115346831,0.5809113662064606
0.8418255115346831,0.5810850900861553
0.8418255115346831,0.5811713270774911
0.8418255115346831,0.5813324152727832
0.8418255115346831,0.5814154313427755
0.8418255115346831,0.581532150547938
0.8418255115346831,0.5816648013248985
0.8418255115346831,0.5817079776616121
0.8418255115346831,0.5818237574330991
0.8418255115346831,0.5818878858543096
0.8418255115346831,0.5822240621813983
0.8418255115346831,0.5823856043226625
0.8418255115346831,0.5825155000207963
0.8418255115346831,0.58251842518058
0.8418255115346831,0.5825466462152897
0.8418255115346831,0.5827046390596471
0.8418255115346831,0.5827265895254221
0.8418255115346831,0.5827486507138379
0.8418255115346831,0.5827534060983588
0.8418255115346831,0.5828003571523139
0.8418255115346831,0.5833789665508915
0.8418255115346831,0.583427296849828
0.8418255115346831,0.5835404072194225
0.8418255115346831,0.583562443677623
0.8418255115346831,0.5837347064282415
0.8418255115346831,0.5840287443344002
0.8418255115346831,0.584050761414115
0.8418255115346831,0.5841192084832881
0.8418255115346831,0.5841635419327645
0.8418255115346831,0.5842025352909352
0.8418255115346831,0.5844731230210789
0.8418255115346831,0.5846373363287163
0.8418255115346831,0.5846678090675871
0.8418255115346831,0.584902209279708
0.8418255115346831,0.5851665774919589
0.8418255115346831,0.5852430215795716
0.8418255115346831,0.5852473590154111
0.8418255115346831,0.585518703293646
0.8418255115346831,0.5855405100465185
0.8418255115346831,0.5855496539579783
0.8418255115346831,0.5855968770271889
0.8418255115346831,0.5856780093809416
0.8418255115346831,0.5857830909062564
0.8418255115346831,0.5859392706488716
0.8418255115346831,0.5861476808443924
0.8418255115346831,0.5863819742935801
0.8418255115346831,0.5863978244763315
0.8418255115346831,0.5866640650953455
0.8418255115346831,0.5867018388852777
0.8418255115346831,0.58681584828256
0.8418255115346831,0.5869208814322671
0.8418255115346831,0.5869938925110679
0.8418255115346831,0.5871665496754528
0.8418255115346831,0.5874947535856253
0.8418255115346831,0.5875971677346908
0.8418255115346831,0.5876858041445282
0.8418255115346831,0.5877518146587283
0.8418255115346831,0.5879052170223965
0.8418255115346831,0.5880301255277313
0.8418255115346831,0.5881697807648085
0.8418255115346831,0.5882588561878503
0.8418255115346831,0.5884790126250825
0.8418255115346831,0.588535426637851
0.8418255115346831,0.5885998847698775
0.8418255115346831,0.5886684503343815
0.8418255115346831,0.5887860986489448
0.8418255115346831,0.5891849284244911
0.8418255115346831,0.5892870760520469
0.8418255115346831,0.589311332960684
0.8418255115346831,0.5893603619678416
0.8418255115346831,0.5895214823522548
0.8418255115346831,0.5895341944238917
0.8418255115346831,0.5895719589034296
0.8418255115346831,0.590095908342557
0.8418255115346831,0.5902725841487173
0.8418255115346831,0.5902818575337849
0.8418255115346831,0.5904545849916
0.8418255115346831,0.5907484716690632
0.8418255115346831,0.5907550179315779
0.8418255115346831,0.5908345756895005
0.8418255115346831,0.5909099336590129
0.8418255115346831,0.5909644957821775
0.8418255115346831,0.5913225305860106
0.8418255115346831,0.5913364298819915
0.8418255115346831,0.5915292434369813
0.8418255115346831,0.5917154573160486
0.8418255115346831,0.5918078455420361
0.8418255115346831,0.5919032745658231
0.8418255115346831,0.5921571960701989
0.8418255115346831,0.5921687502175934
0.8418255115346831,0.5921852718950545
0.8418255115346831,0.5923085863004144
0.8418255115346831,0.5924997571754961
0.8418255115346831,0.5929533255994661
0.8418255115346831,0.593000203675117
0.8418255115346831,0.5932416889397598
0.8418255115346831,0.5932757874215671
0.8418255115346831,0.5933995491402257
0.8418255115346831,0.5934951708257823
0.8418255115346831,0.59369199294641
0.8418255115346831,0.593967699055027
0.8418255115346831,0.5940408767273424
0.8418255115346831,0.5941235338301513
0.8418255115346831,0.5943866606938906
0.8418255115346831,0.5945543520369857
0.8418255115346831,0.5945728745729579
0.8418255115346831,0.5946779655601878
0.8418255115346831,0.5947705090618236
0.8418255115346831,0.5949558541657529
0.8418255115346831,0.5950269324417462
0.8418255115346831,0.5953698771936481
0.8418255115346831,0.5956512811462795
0.8418255115346831,0.5957404295476258
0.8418255115346831,0.5959600350810916
0.8418255115346831,0.595984786306995
0.8418255115346831,0.5960159403157712
0.8418255115346831,0.5964790968945695
0.8418255115346831,0.5966919541985051
0.8418255115346831,0.5967078519492315
0.8418255115346831,0.596841879971483
0.8418255115346831,0.5971395892037551
0.8418255115346831,0.5971737646420502
0.8418255115346831,0.5972912785518125
0.8418255115346831,0.5973599785211174
0.8418255115346831,0.5976742003070847
0.8418255115346831,0.597678009912909
0.8418255115346831,0.5979831901852729
0.8418255115346831,0.5982365183130489
0.8418255115346831,0.5984587756889574
0.8418255115346831,0.5985055557969841
0.8418255115346831,0.5986111125522543
0.8418255115346831,0.5991974430359013
0.8418255115346831,0.5991974674304443
0.8418255115346831,0.5992771913652744
0.8418255115346831,0.5994929574426456
0.8418255115346831,0.5996603586937441
0.8418255115346831,0.599892110783382
0.8418255115346831,0.6000783246624493
0.8418255115346831,0.600263247079678
0.8418255115346831,0.6003252777782474
0.8418255115346831,0.6003522703272041
0.8418255115346831,0.6007572878030378
0.8418255115346831,0.6011098531601202
0.8418255115346831,0.6011963497190236
0.8418255115346831,0.601449199436498
0.8418255115346831,0.6017979608552633
0.8418255115346831,0.6018485205070639
0.8418255115346831,0.6020781946094149
0.8418255115346831,0.6024898724887237
0.8418255115346831,0.6025431882545447
0.8418255115346831,0.602729402133612
0.8418255115346831,0.6027840165696671
0.8418255115346831,0.6029105149450167
0.8418255115346831,0.6034759282031273
0.8418255115346831,0.6036950903268895
0.8418255115346831,0.6037171192090125
0.8418255115346831,0.6044090308424728
0.8418255115346831,0.6044337576738333
0.8418255115346831,0.6045989640994038
0.8418255115346831,0.605128425421314
0.8418255115346831,0.6052908757328642
0.8418255115346831,0.6053146393003813
0.8418255115346831,0.6054312844350057
0.8418255115346831,0.6061231960684659
0.8418255115346831,0.6062158598168784
0.8418255115346831,0.6069077714503388
0.8418255115346831,0.6069545271638223
0.8418255115346831,0.6076464387972825
0.8418255115346831,0.6076491949113029
0.8418255115346831,0.6078354087903703
0.8418255115346831,0.6083411065447633
0.8418255115346831,0.6085273204238305
