acc,c
0.8448108679343183,0.4553871879252034
0.8448108679343183,0.4553986789676293
0.8448108679343183,0.4554016225053617
0.8448108679343183,0.4554377974355636
0.8448108679343183,0.45548259639604566
0.8448108679343183,0.4555013557779191
0.8448108679343183,0.4555897989906672
0.8448108679343183,0.45564653255778753
0.8448108679343183,0.4561032592206229
0.8448108679343183,0.4561596080053493
0.8448108679343183,0.45619180206105425
0.8448108679343183,0.4562052817414874
0.8448108679343183,0.4563347006877129
0.8448108679343183,0.45653460118774997
0.8448108679343183,0.45654775803018455
0.8448108679343183,0.45660300475166976
0.8448108679343183,0.45662433129214364
0.8448108679343183,0.4567720528735435
0.8448108679343183,0.4567743719519079
0.8448108679343183,0.45691241428654555
0.8448108679343183,0.45696313031514857
0.8448108679343183,0.45699081181726975
0.8448108679343183,0.457079534443914
0.8448108679343183,0.4572491366258814
0.8448108679343183,0.4573648964167357
0.8448108679343183,0.45744731143449563
0.8448108679343183,0.45745208896924966
0.8448108679343183,0.45757560935973446
0.8448108679343183,0.45761305726923623
0.8448108679343183,0.4576161492713979
0.8448108679343183,0.4576763719121992
0.8448108679343183,0.45774448159015846
0.8448108679343183,0.4579648331335092
0.8448108679343183,0.45796917723241604
0.8448108679343183,0.4580389234570317
0.8448108679343183,0.45819389802835986
0.8448108679343183,0.45834311164553476
0.8448108679343183,0.45838242313109157
0.8448108679343183,0.45845308263566265
0.8448108679343183,0.4584670045770914
0.8448108679343183,0.4584823312160077
0.8448108679343183,0.4585668160349066
0.8448108679343183,0.4585859186151065
0.8448108679343183,0.45877950724666544
0.8448108679343183,0.45881618557221776
0.8448108679343183,0.45882852523161355
0.8448108679343183,0.45908641985216864
0.8448108679343183,0.4591994729239109
0.8448108679343183,0.45927208887335286
0.8448108679343183,0.45935215056102396
0.8448108679343183,0.45935604517103396
0.8448108679343183,0.45952204656728013
0.8448108679343183,0.45963427938850177
0.8448108679343183,0.4596958833649735
0.8448108679343183,0.459730552477176
0.8448108679343183,0.4597669852115732
0.8448108679343183,0.459776514488665
0.8448108679343183,0.4598275840352721
0.8448108679343183,0.4598446688808044
0.8448108679343183,0.45994687447861077
0.8448108679343183,0.4599569480669896
0.8448108679343183,0.4601446312196903
0.8448108679343183,0.46025386151237074
0.8448108679343183,0.46041980946428407
0.8448108679343183,0.46044197300584505
0.8448108679343183,0.4605337260694657
0.8448108679343183,0.46083062119891904
0.8448108679343183,0.46087252021035424
0.8448108679343183,0.46090369569322964
0.8448108679343183,0.4609087559360223
0.8448108679343183,0.46107539841744843
0.8448108679343183,0.46117347923717306
0.8448108679343183,0.4612022284450169
0.8448108679343183,0.46130625362252137
0.8448108679343183,0.46132727169544013
0.8448108679343183,0.46138764542597893
0.8448108679343183,0.4614101984507395
0.8448108679343183,0.46146607537946976
0.8448108679343183,0.46175474826783647
0.8448108679343183,0.4618637268855263
0.8448108679343183,0.4618834230338177
0.8448108679343183,0.46189600222410576
0.8448108679343183,0.46198794925253944
0.8448108679343183,0.462006023001786
0.8448108679343183,0.4620118912704887
0.8448108679343183,0.4620446928114646
0.8448108679343183,0.4621786241341487
0.8448108679343183,0.46237831005838503
0.8448108679343183,0.462515417499183
0.8448108679343183,0.4625606556011715
0.8448108679343183,0.46277508625762015
0.8448108679343183,0.4627813543902495
0.8448108679343183,0.4628189574178999
0.8448108679343183,0.4628707049700407
0.8448108679343183,0.462935814864303
0.8448108679343183,0.46294069223045176
0.8448108679343183,0.4629967179504329
0.8448108679343183,0.46300300732172495
0.8448108679343183,0.46307705290462753
0.8448108679343183,0.46341229441804477
0.8448108679343183,0.463639947254498
0.8448108679343183,0.46371024577110476
0.8448108679343183,0.46373888385646483
0.8448108679343183,0.4637822480262152
0.8448108679343183,0.4638947706954575
0.8448108679343183,0.46393757631352317
0.8448108679343183,0.46407758558875206
0.8448108679343183,0.464094857797692
0.8448108679343183,0.4641049042341774
0.8448108679343183,0.4641199321978925
0.8448108679343183,0.46417102585871933
0.8448108679343183,0.464371389589441
0.8448108679343183,0.4643899058708997
0.8448108679343183,0.4645359177991041
0.8448108679343183,0.4646241825460602
0.8448108679343183,0.4646814159820238
0.8448108679343183,0.46475516881114004
0.8448108679343183,0.46486096945286876
0.8448108679343183,0.46509611090934944
0.8448108679343183,0.46518072092321844
0.8448108679343183,0.46525844078603684
0.8448108679343183,0.4653630276093753
0.8448108679343183,0.4653672056790466
0.8448108679343183,0.46542284383882904
0.8448108679343183,0.46547553498476857
0.8448108679343183,0.4656955495721656
0.8448108679343183,0.46573547720623865
0.8448108679343183,0.4657588304210823
0.8448108679343183,0.4658645227218816
0.8448108679343183,0.46587785606111426
0.8448108679343183,0.4659396722808286
0.8448108679343183,0.4660420360493354
0.8448108679343183,0.46605134144172317
0.8448108679343183,0.4661490110773975
0.8448108679343183,0.46624588255735744
0.8448108679343183,0.4662936288010527
0.8448108679343183,0.46645939158045885
0.8448108679343183,0.46653149386601667
0.8448108679343183,0.46668448103494214
0.8448108679343183,0.466971267880288
0.8448108679343183,0.46697757593659456
0.8448108679343183,0.46707915887683504
0.8448108679343183,0.4671036763613547
0.8448108679343183,0.46718380677378446
0.8448108679343183,0.46725467810709764
0.8448108679343183,0.46726308920114973
0.8448108679343183,0.46727373388690724
0.8448108679343183,0.46729522008087104
0.8448108679343183,0.46744771106158084
0.8448108679343183,0.46783282864972375
0.8448108679343183,0.46785656656988317
0.8448108679343183,0.46789040547215915
0.8448108679343183,0.4679055032333128
0.8448108679343183,0.4681163514884008
0.8448108679343183,0.4681511070447028
0.8448108679343183,0.4682649405620794
0.8448108679343183,0.46828694210825084
0.8448108679343183,0.46833227274272476
0.8448108679343183,0.4684065880022914
0.8448108679343183,0.46854202728411376
0.8448108679343183,0.46855535163665657
0.8448108679343183,0.4686826609125123
0.8448108679343183,0.4687079190085917
0.8448108679343183,0.4687292949580796
0.8448108679343183,0.4690865698297796
0.8448108679343183,0.4691131670851426
0.8448108679343183,0.4691519338308996
0.8448108679343183,0.46917476691173393
0.8448108679343183,0.4692201710944529
0.8448108679343183,0.46935210374238984
0.8448108679343183,0.4695260128248757
0.8448108679343183,0.46966822519840423
0.8448108679343183,0.46972672174594876
0.8448108679343183,0.46979046706393335
0.8448108679343183,0.4700275068527847
0.8448108679343183,0.47006122818497276
0.8448108679343183,0.47008443423214
0.8448108679343183,0.47010184023603335
0.8448108679343183,0.47014009753301783
0.8448108679343183,0.470159992317069
0.8448108679343183,0.4702283405542286
0.8448108679343183,0.47031154290065813
0.8448108679343183,0.47037995507193964
0.8448108679343183,0.47080889373884144
0.8448108679343183,0.4708892473967749
0.8448108679343183,0.4709139459618507
0.8448108679343183,0.4710253962226129
0.8448108679343183,0.4710652126735469
0.8448108679343183,0.471291173093468
0.8448108679343183,0.4713304184937212
0.8448108679343183,0.47133147588869484
0.8448108679343183,0.4713711617471118
0.8448108679343183,0.4715358450359547
0.8448108679343183,0.4715474331487103
0.8448108679343183,0.4716405449479263
0.8448108679343183,0.4717877356604797
0.8448108679343183,0.4717886570014588
0.8448108679343183,0.47187674866132145
0.8448108679343183,0.47200190182780766
0.8448108679343183,0.47207031399324173
0.8448108679343183,0.47232639227948536
0.8448108679343183,0.4723966375228338
0.8448108679343183,0.4724071509355572
0.8448108679343183,0.4724192639963894
0.8448108679343183,0.47259205568983415
0.8448108679343183,0.47266610745126597
0.8448108679343183,0.4726948424776057
0.8448108679343183,0.472810373994327
0.8448108679343183,0.4728922790889827
0.8448108679343183,0.4729665423949441
0.8448108679343183,0.4732120847176906
0.8448108679343183,0.47324631871805023
0.8448108679343183,0.47342448885238364
0.8448108679343183,0.47344132382463433
0.8448108679343183,0.4734456169094006
0.8448108679343183,0.473480372553388
0.8448108679343183,0.4738130778882048
0.8448108679343183,0.4738519797118005
0.8448108679343183,0.4739837153439086
0.8448108679343183,0.4741316174076453
0.8448108679343183,0.47419519072991917
0.8448108679343183,0.47423404232627675
0.8448108679343183,0.47428499084530906
0.8448108679343183,0.474315220052157
0.8448108679343183,0.4743539832265854
0.8448108679343183,0.4743703302205846
0.8448108679343183,0.4744156955275558
0.8448108679343183,0.4749565653132095
0.8448108679343183,0.47498296984635385
0.8448108679343183,0.4749941444846716
0.8448108679343183,0.4750559871669486
0.8448108679343183,0.47519348531404965
0.8448108679343183,0.47537092605992953
0.8448108679343183,0.4753803816862959
0.8448108679343183,0.4754568279260321
0.8448108679343183,0.4755029162447676
0.8448108679343183,0.47557598058828693
0.8448108679343183,0.47565275858850875
0.8448108679343183,0.4756988291668578
0.8448108679343183,0.47571568820429827
0.8448108679343183,0.4758010636626381
0.8448108679343183,0.47602729012852657
0.8448108679343183,0.47613591520912074
0.8448108679343183,0.47629085249849434
0.8448108679343183,0.4764082330158458
0.8448108679343183,0.4765865937384204
0.8448108679343183,0.4766204385144678
0.8448108679343183,0.4766778501244028
0.8448108679343183,0.47689770808336834
0.8448108679343183,0.47697753309574964
0.8448108679343183,0.4770017408077944
0.8448108679343183,0.4771031290359395
0.8448108679343183,0.4771761511880896
0.8448108679343183,0.4772390505435869
0.8448108679343183,0.4773402635113091
0.8448108679343183,0.47739943969101795
0.8448108679343183,0.47740492007792396
0.8448108679343183,0.4776376603860745
0.8448108679343183,0.47785891672086955
0.8448108679343183,0.478027503626798
0.8448108679343183,0.4780627864982419
0.8448108679343183,0.4781396394153269
0.8448108679343183,0.47826337800390734
0.8448108679343183,0.478304212177726
0.8448108679343183,0.47835467022339145
0.8448108679343183,0.47840823045473907
0.8448108679343183,0.47844797497621194
0.8448108679343183,0.4785546679913102
0.8448108679343183,0.4786822017733193
0.8448108679343183,0.4788455974430821
0.8448108679343183,0.4790006874453187
0.8448108679343183,0.47910914284724254
0.8448108679343183,0.4792021117335936
0.8448108679343183,0.4792745966619565
0.8448108679343183,0.4793320635072759
0.8448108679343183,0.4794844002022781
0.8448108679343183,0.4796142562663088
0.8448108679343183,0.47963112751886444
0.8448108679343183,0.4797508866171484
0.8448108679343183,0.4797956712863801
0.8448108679343183,0.48010382277978486
0.8448108679343183,0.48015989535155157
0.8448108679343183,0.48016503824885814
0.8448108679343183,0.48032327018244786
0.8448108679343183,0.48038479729175326
0.8448108679343183,0.4806654667987448
0.8448108679343183,0.4807213126344527
0.8448108679343183,0.4807661027551846
0.8448108679343183,0.48101124779026
0.8448108679343183,0.4810125238132615
0.8448108679343183,0.48104495362529803
0.8448108679343183,0.4811073202786861
0.8448108679343183,0.48114051722665263
0.8448108679343183,0.481168984413924
0.8448108679343183,0.4812785007148216
0.8448108679343183,0.48172673555376344
0.8448108679343183,0.4817294895963773
0.8448108679343183,0.4818072375231937
0.8448108679343183,0.4818293416065442
0.8448108679343183,0.48219592948543466
0.8448108679343183,0.4821968357434739
0.8448108679343183,0.4821984271533865
0.8448108679343183,0.48223354601163226
0.8448108679343183,0.48237647301273245
0.8448108679343183,0.4824323944569393
0.8448108679343183,0.48244342886758923
0.8448108679343183,0.48261487168232653
0.8448108679343183,0.4829103728576602
0.8448108679343183,0.4830837258429816
0.8448108679343183,0.4831880424186458
0.8448108679343183,0.4832486904972365
0.8448108679343183,0.4833685414552154
0.8448108679343183,0.4834146126080989
0.8448108679343183,0.483626626844424
0.8448108679343183,0.48370506606370206
0.8448108679343183,0.4837772403972117
0.8448108679343183,0.48393507828169
0.8448108679343183,0.4839409243602517
0.8448108679343183,0.4839755344917991
0.8448108679343183,0.4840910644421482
0.8448108679343183,0.48414327295101955
0.8448108679343183,0.4845563833325478
0.8448108679343183,0.4847104797172255
0.8448108679343183,0.48472330734821834
0.8448108679343183,0.48475317209797425
0.8448108679343183,0.48492608826207284
0.8448108679343183,0.4850033858213489
0.8448108679343183,0.48501406767606525
0.8448108679343183,0.4850631993895845
0.8448108679343183,0.4850801520381484
0.8448108679343183,0.4854601252611107
0.8448108679343183,0.48553870217375666
0.8448108679343183,0.4856595186670143
0.8448108679343183,0.48594849807917956
0.8448108679343183,0.48599459249652094
0.8448108679343183,0.4861071548585395
0.8448108679343183,0.48615400470720765
0.8448108679343183,0.4862923719466453
0.8448108679343183,0.48634178923426125
0.8448108679343183,0.48635891361633776
0.8448108679343183,0.48672468030115323
0.8448108679343183,0.486799850517888
0.8448108679343183,0.48693474211209276
0.8448108679343183,0.48694982302889467
0.8448108679343183,0.4870148949335781
0.8448108679343183,0.48724892558298866
0.8448108679343183,0.48754144553884887
0.8448108679343183,0.487562811432632
0.8448108679343183,0.4876179443341722
0.8448108679343183,0.4876343102086555
0.8448108679343183,0.48766182525727436
0.8448108679343183,0.4877525316307031
0.8448108679343183,0.4878697494674595
0.8448108679343183,0.4883520609174549
0.8448108679343183,0.48836543947108196
0.8448108679343183,0.48840347440995463
0.8448108679343183,0.48874373830587514
0.8448108679343183,0.4887438780290987
0.8448108679343183,0.4887550481570547
0.8448108679343183,0.4888862914791212
0.8448108679343183,0.4889234624533872
0.8448108679343183,0.4891571441828433
0.8448108679343183,0.4894172225515939
0.8448108679343183,0.4896064005957631
0.8448108679343183,0.48969896883824876
0.8448108679343183,0.4897528803027233
0.8448108679343183,0.48987966716977605
0.8448108679343183,0.4898856487535476
0.8448108679343183,0.49014448465175786
0.8448108679343183,0.49018920312005787
0.8448108679343183,0.4904244944120472
0.8448108679343183,0.49044507388114383
0.8448108679343183,0.49049908244485346
0.8448108679343183,0.4906188952768137
0.8448108679343183,0.4909887840880141
0.8448108679343183,0.49109772624299564
0.8448108679343183,0.4912100244878295
0.8448108679343183,0.49132555124822463
0.8448108679343183,0.4914362805563158
0.8448108679343183,0.49145084031617087
0.8448108679343183,0.49150419396640893
0.8448108679343183,0.4919636942607183
0.8448108679343183,0.4920539457221531
0.8448108679343183,0.49235554640511725
0.8448108679343183,0.4923915110886896
0.8448108679343183,0.4924006378839323
0.8448108679343183,0.4924673219726737
0.8448108679343183,0.49267186251454176
0.8448108679343183,0.49268621724765116
0.8448108679343183,0.493081797051703
0.8448108679343183,0.4931736402214014
0.8448108679343183,0.4933056325227286
0.8448108679343183,0.4933114375272543
0.8448108679343183,0.49357045730713994
0.8448108679343183,0.4936622750800453
0.8448108679343183,0.4938529291110083
0.8448108679343183,0.4939591702971838
0.8448108679343183,0.49407300372687496
0.8448108679343183,0.4941967362168495
0.8448108679343183,0.49463561894127883
0.8448108679343183,0.4947128400700726
0.8448108679343183,0.49488329727841596
0.8448108679343183,0.4949946998354574
0.8448108679343183,0.4950282342592487
0.8448108679343183,0.49504808865555805
0.8448108679343183,0.4954353630570053
0.8448108679343183,0.49566347027082874
0.8448108679343183,0.49586618247184205
0.8448108679343183,0.4959481606978135
0.8448108679343183,0.49605477833208267
0.8448108679343183,0.4960643638748826
0.8448108679343183,0.4960978351699238
0.8448108679343183,0.49665171254762436
0.8448108679343183,0.4966546769460009
0.8448108679343183,0.4968334593874087
0.8448108679343183,0.49716299680406273
0.8448108679343183,0.4972061345993317
0.8448108679343183,0.49740538232051323
0.8448108679343183,0.4976099074783744
0.8448108679343183,0.497684811826117
0.8448108679343183,0.498127905307446
0.8448108679343183,0.4981908481336126
0.8448108679343183,0.498309269933798
0.8448108679343183,0.49850290564240124
0.8448108679343183,0.49852983391693945
0.8448108679343183,0.4987473205825235
0.8448108679343183,0.49918205480878464
0.8448108679343183,0.49928843571818354
0.8448108679343183,0.4993744315679369
0.8448108679343183,0.49941513260653464
0.8448108679343183,0.5000421054910724
0.8448108679343183,0.5001372853411583
0.8448108679343183,0.500266485045243
0.8448108679343183,0.5004022828974868
0.8448108679343183,0.5007646284780052
0.8448108679343183,0.5010572117797231
0.8448108679343183,0.5010845788615271
0.8448108679343183,0.5013840437530824
0.8448108679343183,0.5013934895726588
0.8448108679343183,0.5018701089373094
0.8448108679343183,0.5019425104693183
0.8448108679343183,0.5023487201050325
0.8448108679343183,0.5026237787101984
0.8448108679343183,0.5027938629080269
0.8448108679343183,0.5032686465435974
0.8448108679343183,0.5033463016971311
0.8448108679343183,0.5036119567243109
0.8448108679343183,0.5039657169722085
0.8448108679343183,0.5041539452331927
0.8448108679343183,0.5043974868000932
0.8448108679343183,0.5050052976719012
0.8448108679343183,0.505151156572982
0.8448108679343183,0.5058233914881852
0.8448108679343183,0.5058736795599148
0.8448108679343183,0.5064930948349923
0.8448108679343183,0.5066089215639675
0.8448108679343183,0.5073625913368562
0.8448108679343183,0.5080851143237892
0.8448108679343183,0.5087045295988665
